# {"t_start": 1587142817.9141243, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.694,34,25.906476
0.874,14,25.939748
0.928,8,25.9588
0.928,8,25.978202
0.838,18,26.021347
0.289,79,26.371246
0.955,5,26.383435
0.829,19,26.428855
0.424,64,26.739569
0.325,75,26.917526
0.811,21,27.125384
0.784,24,27.181795
0,100,27.580448
0.811,21,27.630366
0.793,23,27.684143
0.919,9,27.705718
0.712,32,27.781593
0.505,55,28.071495
0.712,32,28.146963
0.613,43,28.248749
0.946,6,28.263134
0.847,17,28.303911
0.271,81,28.660947
0.163,93,29.050466
0.388,68,29.211424
0.631,41,29.466152
0.955,5,29.478228
0.955,5,29.490143
0.937,7,29.507098
0,100,29.903164
0.541,51,30.02538
0.946,6,30.039855
0.856,16,30.078775
0,100,30.477722
0.505,55,30.612343
0.874,14,30.645921
0.595,45,30.910401
0.937,7,30.926974
0.937,7,30.942937
0.721,31,31.01617
0.685,35,31.100151
0.523,53,31.385075
0.919,9,31.406801
0.883,13,31.4373
0.208,88,31.805857
0.919,9,31.827588
0.739,29,31.896281
0.955,5,31.908295
0.433,63,32.058569
0.703,33,32.298211
0.775,25,32.358546
0.937,7,32.374924
0.928,8,32.393834
0.64,40,32.488706
0.874,14,32.521511
0.91,10,32.704371
0.721,31,32.777797
0.901,11,32.804126
0.784,24,32.861133
0.424,64,33.174359
0.613,43,33.276829
0.613,43,33.380255
0.586,46,33.648367
0.595,45,33.756375
0.91,10,33.780752
0,100,34.184072
0,100,34.581784
0.937,7,34.598804
0.262,82,34.794814
0.469,59,35.094693
0.784,24,35.15178
0.667,37,35.241433
0.811,21,35.290716
0.892,12,35.318237
0.883,13,35.511244
0.919,9,35.533316
0.946,6,35.548474
0.55,50,35.669624
0.595,45,35.776234
0.91,10,35.958637
0.793,23,36.013532
0.955,5,36.025629
0.676,36,36.110907
0.559,49,36.228041
0.937,7,36.244563
0.487,57,36.544054
0.523,53,36.672615
0.802,22,36.790684
0.928,8,36.980841
0.649,39,37.077567
0.541,51,37.202703
0.928,8,37.222635
0.847,17,37.264173
0.955,5,37.276611
0.937,7,37.463442
0.658,38,37.558917
0.694,34,37.643356
0.838,18,37.687462
0.1,100,38.105029
0.46,60,38.247436
0.91,10,38.432673
0.946,6,38.446818
0.37,70,38.613689
0.766,26,38.674501
0.856,16,38.712484
0.847,17,38.917749
0.244,84,39.119342
0.919,9,39.141076
0.946,6,39.15548
0.64,40,39.414406
0.955,5,39.426574
0.694,34,39.505787
0.622,42,39.605607
0.46,60,39.910507
0.928,8,39.929992
0.901,11,39.956369
0.361,71,40.290107
0.766,26,40.352645
0.631,41,40.450791
0.82,20,40.498465
0.694,34,40.578378
0.838,18,40.782701
0.802,22,40.834823
0.937,7,40.851224
0.91,10,40.874997
0.892,12,40.903108
0.946,6,40.917281
0.955,5,40.928818
0.703,33,41.005828
0.838,18,41.04846
0.685,35,41.294611
0.91,10,41.318286
0,100,41.720923
0.919,9,41.742861
0.928,8,41.762327
0.856,16,41.801231
0.946,6,41.815907
0.883,13,41.846845
0.811,21,41.897563
0.667,37,41.986982
0.28,80,42.343141
0.649,39,42.436713
0.163,93,42.8209
0.955,5,42.832581
0.685,35,42.915991
0.64,40,43.177593
0.226,86,43.381464
0.199,89,43.756288
0.496,56,44.05409
0.739,29,44.12407
0.955,5,44.135988
0.937,7,44.152347
0,100,44.551675
0.946,6,44.566451
0.631,41,44.664656
0.1,100,45.06265
0.829,19,45.10813
0.451,61,45.252235
0.73,30,45.484403
0.604,44,45.589678
0.856,16,45.627401
0.928,8,45.647041
0.838,18,45.689468
0.919,9,45.710894
0.595,45,45.979659
0.685,35,46.063582
0.901,11,46.090123
0.937,7,46.107185
0.865,15,46.142798
0.955,5,46.154846
0.361,71,46.48562
0.757,27,46.550083
0.127,97,46.940992
0.856,16,46.97839
0.181,91,47.356429
0.721,31,47.429106
0.676,36,47.51492
0.874,14,47.547921
0.793,23,47.765651
0.91,10,47.790369
0.901,11,47.816799
0.955,5,47.828882
0.811,21,47.878709
0,100,48.278412
0.694,34,48.359404
0.874,14,48.392391
0.613,43,48.49509
0.64,40,48.754297
0.919,9,48.776224
0.919,9,48.798199
0.928,8,48.817506
0.739,29,48.886777
0.928,8,48.905469
0.721,31,48.979111
0.658,38,49.23279
0.865,15,49.268274
0.199,89,49.643605
0.937,7,49.660541
0.1,100,49.898927
0.703,33,50.139096
0.928,8,50.158022
0.892,12,50.188044
0.73,30,50.260257
0,100,50.681797
0.883,13,50.712424
0.64,40,50.807522
0.937,7,50.82385
0.82,20,50.871088
0.901,11,50.896757
0.514,54,51.188241
0,100,51.587709
0.487,57,51.723206
0,100,52.130471
0.451,61,52.276486
0.181,91,52.655582
0.955,5,52.66769
0.946,6,52.681882
0.613,43,52.94535
0.955,5,52.958121
0.649,39,53.053147
0.892,12,53.08177
0.955,5,53.093986
0.856,16,53.13294
0.928,8,53.152553
0.946,6,53.166776
0.667,37,53.417597
0.226,86,53.62559
0.838,18,53.6691
0.622,42,53.932286
0.928,8,53.951524
0,100,54.35828
0.424,64,54.519821
0.793,23,54.574269
0.55,50,54.858831
0.658,38,54.951462
0.892,12,54.980428
0.946,6,54.99527
0.892,12,55.02308
0.91,10,55.04724
0.928,8,55.06623
0.955,5,55.078627
0.676,36,55.32867
0.37,70,55.497838
0.802,22,55.550018
0.901,11,55.577153
0.712,32,55.816045
0.712,32,55.892987
0.613,43,55.994802
0.694,34,56.076009
0.775,25,56.298032
0.892,12,56.326865
0.343,73,56.503637
0.955,5,56.515809
0.712,32,56.756226
0.388,68,56.919889
0.91,10,56.943612
0.559,49,57.226354
0.514,54,57.357905
0.433,63,57.672472
0.433,63,57.822618
0.775,25,57.882191
0.928,8,57.901258
0.901,11,57.927774
0.928,8,57.947166
0,100,58.351333
0.946,6,58.365907
0.712,32,58.602942
0.946,6,58.618144
0.766,26,58.680759
0.64,40,58.776165
0.496,56,59.07091
0.919,9,59.092902
0.694,34,59.174428
0.901,11,59.200409
0.811,21,59.251281
0.892,12,59.280414
0.919,9,59.302027
0.37,70,59.631519
0.802,22,59.68267
0.811,21,59.733313
0.883,13,59.764244
0,100,60.169058
0.766,26,60.231361
0,100,60.633086
0.658,38,60.724622
0.838,18,60.766708
0.82,20,60.976017
0,100,61.216783
0.946,6,61.23111
0.64,40,61.487764
0.604,44,61.592086
0.757,27,61.656774
0.946,6,61.671099
0.388,68,61.996011
0.568,48,62.110941
0.757,27,62.175591
0.226,86,62.543333
0.766,26,62.605078
0.865,15,62.640884
0.955,5,62.814421
0.937,7,62.831784
0.523,53,62.963001
0.811,21,63.013747
0.649,39,63.105957
0.802,22,63.322729
0.946,6,63.336855
0.928,8,63.355704
0.739,29,63.424965
0.532,52,63.54981
0.289,79,63.904839
0.928,8,63.924263
0.541,51,64.048961
0.667,37,64.305484
0.91,10,64.330371
0.622,42,64.433408
0.649,39,64.526978
0.946,6,64.541263
0.703,33,64.782202
0.766,26,64.844949
0.937,7,64.862083
0.838,18,64.905552
0.793,23,64.961593
0.514,54,65.255774
0.838,18,65.299713
0.28,80,65.65274
0.838,18,65.695982
0.928,8,65.714949
0.64,40,65.809667
0.856,16,65.847615
0.541,51,66.129438
0,100,66.36691
0.694,34,66.609868
0,100,66.847979
0.739,29,67.080129
0.937,7,67.09725
0.937,7,67.113768
0.829,19,67.158442
0.505,55,67.28931
0.928,8,67.308381
0.946,6,67.322643
0.649,39,67.576361
0.901,11,67.602771
0.217,87,67.812099
0.802,22,68.025674
0.946,6,68.04022
0.784,24,68.098137
0.883,13,68.129734
0.928,8,68.149254
0.694,34,68.232486
0.91,10,68.256325
0.946,6,68.270941
0.946,6,68.285688
0.937,7,68.464124
0.856,16,68.502886
0.685,35,68.586829
0.91,10,68.610582
0.586,46,68.720726
0.856,16,68.758527
0.568,48,69.034965
0.676,36,69.123681
0.874,14,69.15703
0.829,19,69.203107
0.937,7,69.22065
0.712,32,69.461735
0.766,26,69.524391
0.838,18,69.566771
0.676,36,69.654254
0.352,72,69.992725
0.577,47,70.10733
0.541,51,70.389531
0.955,5,70.401689
0.928,8,70.420804
0,100,70.822469
0.73,30,70.89482
0.946,6,70.909238
0,100,71.307588
0.739,29,71.376758
0.433,63,71.52453
0.757,27,71.750448
0.82,20,71.798455
0.865,15,71.833961
0.946,6,71.848048
0.847,17,71.888489
0.946,6,71.90313
0.721,31,71.977249
0.946,6,71.991508
0.712,32,72.228547
0,100,72.46721
0.532,52,72.752162
0.775,25,72.811808
0.865,15,72.847515
0.892,12,72.876569
0.694,34,72.957115
0.532,52,73.245006
0.955,5,73.257017
0.793,23,73.311948
0.649,39,73.405644
0.757,27,73.633163
0.253,83,73.833386
0,100,74.233156
0.64,40,74.32859
0,100,74.731813
0.559,49,74.848781
0.577,47,75.123661
0.91,10,75.147305
0.667,37,75.234926
0.928,8,75.253962
0.397,67,75.574418
0.334,74,75.751502
0.685,35,75.995
0.901,11,76.021287
0.919,9,76.043125
0.955,5,76.054805
0.712,32,76.131251
0.946,6,76.145547
0.892,12,76.174127
0.73,30,76.245119
0.352,72,76.580954
0.487,57,76.718956
0.946,6,76.895571
0.928,8,76.915827
0.496,56,77.050452
0.946,6,77.064429
0.496,56,77.359652
0.928,8,77.378539
0.946,6,77.392747
0.568,48,77.507753
0.955,5,77.519755
0.694,34,77.600422
0.928,8,77.619831
0.91,10,77.643289
0.532,52,77.930913
0.415,65,78.088299
0.892,12,78.117543
0.73,30,78.353122
0.73,30,78.429891
0.955,5,78.441809
0.937,7,78.45855
0.46,60,78.60165
0.847,17,78.805993
0.838,18,78.848835
0.469,59,78.990008
0.928,8,79.009033
0.379,69,79.33648
0.838,18,79.379887
0.919,9,79.40142
0.739,29,79.46951
0.919,9,79.491091
0.946,6,79.505079
0.955,5,79.516782
0.937,7,79.53329
0,100,79.93447
0.721,31,80.008986
0.757,27,80.235691
0,100,80.476202
0.685,35,80.72164
0.847,17,80.761776
0.937,7,80.77863
0.64,40,80.875153
0.388,68,81.197152
0.946,6,81.211717
0.937,7,81.228212
0.946,6,81.242668
0.694,34,81.325036
0.694,34,81.408843
0.883,13,81.602448
0.856,16,81.640441
0.919,9,81.661781
0.442,62,81.809153
0.649,39,82.064205
0.937,7,82.080945
0.667,37,82.170157
0.685,35,82.25319
0.928,8,82.27194
0.775,25,82.331658
0.676,36,82.582248
0.946,6,82.597807
0,100,83.001724
0.631,41,83.103295
0.937,7,83.119918
0.937,7,83.136256
0.937,7,83.153002
0.55,50,83.272608
0.883,13,83.465539
0.955,5,83.478358
0.955,5,83.491675
0.676,36,83.579916
0.829,19,83.624524
0.739,29,83.692951
0.478,58,83.99457
0.838,18,84.037148
0.937,7,84.053978
0.415,65,84.210674
0.838,18,84.415618
0.667,37,84.504121
0.667,37,84.591947
0.865,15,84.627156
0.919,9,84.647791
0.775,25,84.871953
0.955,5,84.884737
0.955,5,84.897211
0.658,38,84.989523
0.856,16,85.027932
0.244,84,85.390854
0.856,16,85.429135
0.829,19,85.4744
0.802,22,85.526126
0.586,46,85.634728
0.739,29,85.866381
0.487,57,86.000782
0.694,34,86.08472
0.469,59,86.392572
0.847,17,86.433671
0,100,86.833801
0,100,87.235844
0.865,15,87.272021
0.946,6,87.286088
0.469,59,87.42688
0.955,5,87.438945
0.631,41,87.698484
0.73,30,87.770843
0.955,5,87.782886
0.928,8,87.802258
0.811,21,87.852962
0.46,60,88.157573
0.91,10,88.182308
0.532,52,88.308461
0.64,40,88.404851
0.955,5,88.41646
0.919,9,88.438365
0.91,10,88.462018
0.919,9,88.64561
0.883,13,88.677213
0.55,50,88.796529
0.928,8,88.81497
0.811,21,88.864284
0.586,46,89.133553
0.928,8,89.152802
0.775,25,89.212167
0.919,9,89.233758
0.505,55,89.364905
0.613,43,89.630761
0.721,31,89.705098
0.91,10,89.728923
0.415,65,90.048253
0.298,78,90.233206
0.802,22,90.285399
0.946,6,90.300078
0.946,6,90.314164
0.883,13,90.507678
0.559,49,90.62578
0.883,13,90.656662
0.793,23,90.712124
0.946,6,90.726321
0.865,15,90.761815
0.82,20,90.970703
0.955,5,90.98309
0.919,9,91.00566
0.91,10,91.029618
0.937,7,91.046614
0.676,36,91.131534
0,100,91.53268
0.334,74,91.711117
0.451,61,92.022905
0.955,5,92.034833
0.946,6,92.049109
0.811,21,92.098841
0.748,28,92.165451
0.955,5,92.177073
0.775,25,92.397072
0.955,5,92.409054
0.595,45,92.514389
0.865,15,92.5496
0.802,22,92.601576
0.442,62,92.914366
0,100,93.312701
0.955,5,93.324783
0.946,6,93.339521
0.82,20,93.386415
0.955,5,93.3979
0.739,29,93.466496
0.946,6,93.480919
0.883,13,93.512153
0.496,56,93.808968
0,100,94.047906
0.658,38,94.305348
0.82,20,94.352853
0.28,80,94.542909
0.883,13,94.736642
0.865,15,94.772858
0.784,24,94.83121
0.766,26,94.893831
0.901,11,94.920542
0.487,57,95.225943
0.91,10,95.249935
0.901,11,95.276548
0.532,52,95.400838
0.937,7,95.417395
0.739,29,95.487224
0.496,56,95.785196
0.937,7,95.802336
0.937,7,95.819362
0.928,8,95.838424
0.667,37,95.927621
0.811,21,96.140411
0.712,32,96.219998
0.73,30,96.291645
0.901,11,96.317936
0.856,16,96.356074
0.388,68,96.679305
0.838,18,96.721834
0.775,25,96.781204
0,100,97.182327
0.604,44,97.288154
0.46,60,97.617496
0.946,6,97.631527
0.361,71,97.79925
0.928,8,97.818427
0.892,12,97.84696
0.928,8,98.028057
0.928,8,98.047701
0.604,44,98.150881
0.721,31,98.22477
0.946,6,98.239013
0.73,30,98.310642
0.892,12,98.500704
0.667,37,98.589116
0.595,45,98.695967
0.676,36,98.781611
0.874,14,98.975916
0.577,47,99.087224
0.955,5,99.099353
0.811,21,99.148179
0.847,17,99.189065
0.919,9,99.210655
0.901,11,99.23727
0.73,30,99.470654
0.847,17,99.511727
0.928,8,99.530153
0.523,53,99.657191
0.955,5,99.668732
0.595,45,99.943325
0.568,48,100.058979
0.883,13,100.090696
0.262,82,100.448627
0.721,31,100.521226
0.559,49,100.637125
0.937,7,100.653606
0.694,34,100.896409
0.541,51,101.021005
0.64,40,101.117535
0.892,12,101.306967
0.541,51,101.430409
0.829,19,101.479668
0.739,29,101.549556
0.649,39,101.806604
0.937,7,101.823397
0.46,60,101.968692
0,100,102.365232
0.892,12,102.394234
0.712,32,102.470798
0.37,70,102.79978
0.937,7,102.816648
0.757,27,102.880805
0.694,34,102.961363
0.676,36,103.210807
0.217,87,103.417721
0.847,17,103.458677
0.865,15,103.656932
0.865,15,103.693656
0.856,16,103.731783
0.937,7,103.748706
0.955,5,103.76088
0.865,15,103.797724
0.946,6,103.812464
0.703,33,103.890872
0.892,12,103.919782
0.685,35,104.165796
0.496,56,104.300492
0.676,36,104.386896
0.694,34,104.631471
0.946,6,104.645573
0.901,11,104.671758
0.514,54,104.800429
0.856,16,104.83858
0.793,23,105.055766
0.811,21,105.108531
0.811,21,105.159402
0.586,46,105.269424
0.937,7,105.286587
0.91,10,105.311031
0,100,105.715035
0.829,19,105.760209
0.928,8,105.779674
0.937,7,105.796779
0.937,7,105.813941
0.883,13,106.006171
0.739,29,106.075818
0.811,21,106.126441
0,100,106.526275
0.901,11,106.552271
0.685,35,106.636401
0.856,16,106.674884
0.73,30,106.744997
0.739,29,106.975514
0.451,61,107.121485
0.919,9,107.14281
0.586,46,107.414965
0.685,35,107.49975
0.766,26,107.5622
0.811,21,107.612444
0.649,39,107.867491
0.442,62,108.018703
0,100,108.420407
0.937,7,108.437251
0.955,5,108.449448
0.271,81,108.80738
0.577,47,108.919453
0.766,26,108.981276
0.586,46,109.093607
0.865,15,109.291518
0.73,30,109.366013
0.757,27,109.429583
0.955,5,109.441551
0.586,46,109.555337
0.946,6,109.569827
0.901,11,109.757493
0.883,13,109.788262
0.442,62,109.936298
0.514,54,110.227551
0.505,55,110.362267
0,100,110.763625
0.856,16,110.802868
0.937,7,110.819682
0.262,82,111.182782
0.946,6,111.199316
0.802,22,111.25257
0.361,71,111.423004
0,100,111.824034
0.793,23,111.878917
0.892,12,111.907031
0.928,8,111.926314
0.937,7,112.104613
0.523,53,112.23066
0.82,20,112.278878
0.946,6,112.292946
0.856,16,112.330626
0.838,18,112.374258
0.451,61,112.682084
0.64,40,112.77745
0.883,13,112.808167
0.766,26,112.870569
0.955,5,113.044641
0.937,7,113.062101
0.316,76,113.246205
0.955,5,113.258525
0.946,6,113.273335
0.865,15,113.309527
0.622,42,113.573132
0.703,33,113.651317
0.829,19,113.696991
0.919,9,113.718541
0.118,98,114.120907
0.874,14,114.155375
0.676,36,114.242006
0.694,34,114.486923
0.955,5,114.499172
0.883,13,114.530051
0.955,5,114.54233
0.946,6,114.557252
0.928,8,114.576521
0.937,7,114.592868
0.955,5,114.604826
0.82,20,114.652129
0.865,15,114.687411
0.91,10,114.711729
0.901,11,114.7375
0.343,73,115.074626
0.928,8,115.094659
0.532,52,115.221984
0.937,7,115.403422
0.352,72,115.57603
0.622,42,115.677297
0.892,12,115.866528
0.955,5,115.878276
0.208,88,116.087151
0.892,12,116.115117
0.955,5,116.127112
0.424,64,116.442327
0.658,38,116.532205
0.919,9,116.553549
0.946,6,116.567479
0.919,9,116.589111
0.829,19,116.633928
0.712,32,116.874428
0.622,42,116.975667
0.928,8,116.995212
0.883,13,117.026397
0.622,42,117.287568
0.955,5,117.299485
0.424,64,117.45149
0.946,6,117.465661
0.955,5,117.477732
0.928,8,117.496803
0.919,9,117.518221
0.919,9,117.539437
0.325,75,117.880844
0.919,9,117.902107
0.415,65,118.218299
0.631,41,118.316114
0.91,10,118.340275
0.892,12,118.368405
0.811,21,118.418753
0.838,18,118.461982
0.901,11,118.488162
0.19,90,118.864423
0.523,53,119.151836
0.856,16,119.190706
0.955,5,119.202731
0.955,5,119.214857
0.865,15,119.25023
0.721,31,119.324056
0.397,67,119.64505
0.64,40,119.741567
0.379,69,119.907264
0.946,6,120.083863
0.91,10,120.109306
0.244,84,120.310571
0.928,8,120.329689
0.802,22,120.543872
0.604,44,120.650499
0.784,24,120.70755
0.883,13,120.739038
0.856,16,120.776761
0.946,6,120.791478
0.955,5,120.803316
0.901,11,120.829391
0.874,14,121.025609
0.532,52,121.150317
0.91,10,121.174412
0.874,14,121.207614
0,100,121.610868
0.901,11,121.638119
0.901,11,121.665012
0.622,42,121.76571
0.928,8,121.785245
0.856,16,121.985147
0.892,12,122.014183
0.865,15,122.050266
0.532,52,122.175697
0.28,80,122.529043
0.937,7,122.545646
0.955,5,122.557471
0.73,30,122.629933
0.757,27,122.694908
0.865,15,122.891823
0.676,36,122.977913
0.55,50,123.098333
0.856,16,123.137288
0.586,46,123.411574
0.568,48,123.527129
0.946,6,123.541385
0.568,48,123.656797
0.955,5,123.829405
0.955,5,123.841639
0.784,24,123.898766
0.667,37,123.987495
0.631,41,124.084664
0.901,11,124.111229
0.919,9,124.132929
0.937,7,124.313184
0.883,13,124.344812
0.955,5,124.356743
0.937,7,124.373898
0.388,68,124.537673
0.937,7,124.556539
0.595,45,124.83166
0.919,9,124.853355
0.559,49,124.970534
0,100,125.368812
0.253,83,125.72673
0.64,40,125.823306
0.694,34,125.902828
0.154,94,126.287372
0.793,23,126.342137
0.253,83,126.698521
0.874,14,126.731716
0.91,10,126.755146
0.586,46,126.864698
0.829,19,126.909899
0.325,75,127.246455
0.937,7,127.263538
0.685,35,127.346644
0,100,127.743571
0.739,29,127.812282
0.928,8,127.831054
0.154,94,128.21437
0.748,28,128.280009
0.946,6,128.294087
0.955,5,128.305901
0.937,7,128.322289
0.829,19,128.527118
0.397,67,128.686242
0.622,42,128.784978
0.928,8,128.964051
0.775,25,129.023754
0.307,77,129.20805
0.712,32,129.443036
0.775,25,129.502557
0,100,129.899081
0.793,23,129.953602
0.856,16,129.991526
0.685,35,130.074898
0.802,22,130.12795
0.946,6,130.142404
0.757,27,130.366162
0.865,15,130.402472
0.784,24,130.45969
0.946,6,130.474163
0.865,15,130.50989
0.694,34,130.590227
0.46,60,130.895213
0.91,10,130.919149
0.955,5,130.931353
0.685,35,131.017805
0.784,24,131.075506
0.937,7,131.092579
0.604,44,131.362928
0.694,34,131.443743
0.451,61,131.587993
0.937,7,131.793297
0.685,35,131.878056
0.271,81,132.070861
0.937,7,132.258859
0.937,7,132.275922
0.847,17,132.317571
0.757,27,132.381808
0.955,5,132.39385
0.631,41,132.491335
0.955,5,132.503096
0.91,10,132.52667
0.802,22,132.742851
0.271,81,132.935749
0.847,17,132.97678
0.352,72,133.30966
0.721,31,133.383266
0.919,9,133.40484
0.937,7,133.420773
0.748,28,133.486883
0.505,55,133.782442
0.856,16,133.82083
0.919,9,133.84197
0.631,41,133.939728
0.946,6,133.954188
0.856,16,134.158374
0.946,6,134.173908
0.901,11,134.201355
0.631,41,134.300974
0.955,5,134.313159
0.73,30,134.385445
0.91,10,134.409724
0.955,5,134.421667
0.919,9,134.60466
0.865,15,134.642646
0.955,5,134.654342
0.514,54,134.785722
0.946,6,134.800355
0.919,9,134.822882
0.595,45,135.093545
0,100,135.335732
0.937,7,135.352319
0.739,29,135.584325
0.928,8,135.603373
0.847,17,135.64433
0.766,26,135.70685
0.946,6,135.721189
0.712,32,135.797588
0.667,37,136.047846
0.955,5,136.059789
0.676,36,136.145013
0.865,15,136.180166
0.955,5,136.192085
0.874,14,136.225113
0.784,24,136.282823
0.946,6,136.296894
0.307,77,136.643585
0.955,5,136.655879
0.883,13,136.686849
0.937,7,136.704252
0.757,27,136.768059
0.739,29,136.996236
0.721,31,137.07076
0.424,64,137.224761
0.523,53,137.509979
0.955,5,137.52155
0.928,8,137.541309
0.469,59,137.684249
0.667,37,137.933213
0.271,81,138.125715
0.46,60,138.430026
0.586,46,138.540305
0.802,22,138.592867
0.811,21,138.642965
0.838,18,138.843817
0.838,18,138.886835
0.901,11,138.912812
0.667,37,139.000616
0.811,21,139.050611
0.937,7,139.067013
0.919,9,139.088252
0.955,5,139.100202
0.955,5,139.1122
0.694,34,139.351979
0.469,59,139.491787
0.712,32,139.568333
0.856,16,139.766813
0.784,24,139.824972
0.919,9,139.84673
0.757,27,139.910382
0.73,30,139.982522
0.739,29,140.21095
0.955,5,140.222977
0.874,14,140.256036
0.946,6,140.270701
0.928,8,140.28951
0.955,5,140.302656
0.757,27,140.366926
0.748,28,140.434
0.514,54,140.721039
0,100,140.959695
0.712,32,141.194471
0.865,15,141.229586
0.82,20,141.277252
0.424,64,141.427802
0.397,67,141.746651
0.892,12,141.775048
0.757,27,141.840971
0.946,6,141.855605
0.838,18,141.899406
0.955,5,142.07082
0.802,22,142.123757
0.955,5,142.135868
0.838,18,142.17974
0.955,5,142.191668
0.919,9,142.213324
0.874,14,142.247055
0.748,28,142.314326
0.631,41,142.574454
0.541,51,142.697648
0.793,23,142.752205
0.739,29,142.821103
0.712,32,143.056684
0.811,21,143.106505
0.919,9,143.128483
0.721,31,143.201198
0.91,10,143.224944
0.433,63,143.533092
0.901,11,143.559968
0.955,5,143.571405
0.694,34,143.652476
0.919,9,143.674349
0.244,84,144.034676
0.874,14,144.068559
0.901,11,144.094674
0.712,32,144.170506
0.784,24,144.227511
0.955,5,144.424113
0.271,81,144.617009
0.73,30,144.687609
0.955,5,144.699743
0.955,5,144.712152
0.658,38,144.961362
0.937,7,144.977974
0.784,24,145.034679
0.955,5,145.046396
0.901,11,145.072751
0.946,6,145.086993
0.955,5,145.099242
0.955,5,145.111337
0.946,6,145.125284
0.928,8,145.144055
0.73,30,145.377225
0.361,71,145.548149
0.937,7,145.564702
0.955,5,145.576683
0.838,18,145.619461
0.892,12,145.647748
0.91,10,145.831221
0.946,6,145.845216
0.937,7,145.861909
0,100,146.103056
0.577,47,146.37629
0.946,6,146.390419
0.919,9,146.41216
0.532,52,146.537235
0.766,26,146.757383
0.919,9,146.779263
0.757,27,146.844413
0.883,13,146.875408
0.928,8,146.894891
0.703,33,146.973854
0.514,54,147.263307
0.946,6,147.278103
0.73,30,147.349148
0.91,10,147.372844
0.946,6,147.387591
0.775,25,147.447483
0.946,6,147.461856
0.703,33,147.701081
0.928,8,147.721818
0.946,6,147.736515
0.892,12,147.765218
0.847,17,147.804987
0.928,8,147.824045
0.91,10,147.847784
0.874,14,147.880592
0.793,23,147.935501
0.757,27,148.159523
0.838,18,148.204773
0.847,17,148.246196
0.172,92,148.624271
0.595,45,148.731025
0.505,55,148.861487
0.235,85,149.225163
0.631,41,149.3233
0.82,20,149.370737
0.946,6,149.544189
0,100,149.783261
0,100,150.186152
0,100,150.585738
