# {"t_start": 1587136412.8888829, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.586,46,47.594199
0.388,68,47.930405
0,100,48.34791
0.901,11,48.377257
0.721,31,48.457642
0.892,12,48.488122
0.631,41,48.590291
0.703,33,48.835658
0.937,7,48.853266
0.928,8,48.87329
0.883,13,48.90604
0.901,11,48.933316
0.937,7,48.951169
0.658,38,49.046982
0.892,12,49.077504
0.847,17,49.281678
0.64,40,49.382741
0.703,33,49.466913
0.847,17,49.510105
0.586,46,49.789434
0.829,19,49.838634
0.955,5,49.851616
0,100,50.268413
0.91,10,50.293725
0.928,8,50.314821
0.865,15,50.3533
0.604,44,50.46459
0.325,75,50.819883
0.721,31,50.897354
0,100,51.311896
0.802,22,51.368462
0.928,8,51.388906
0.892,12,51.420303
0.721,31,51.498327
0.802,22,51.716701
0.757,27,51.785534
0.946,6,51.800264
0.784,24,51.861124
0.487,57,52.005637
0.802,22,52.2233
0.739,29,52.298805
0.946,6,52.313967
0.532,52,52.446527
0.73,30,52.684268
0.19,90,52.9123
0.46,60,53.248959
0.685,35,53.337064
0.901,11,53.36468
0.955,5,53.37716
0.829,19,53.425616
0.748,28,53.496715
0.937,7,53.677075
0.838,18,53.723153
0.946,6,53.737983
0.802,22,53.793492
0.793,23,53.851159
0.784,24,53.911207
0.847,17,53.954704
0.1,100,54.369139
0.892,12,54.399796
0.739,29,54.472682
0.604,44,54.746486
0.802,22,54.801396
0.415,65,54.966164
0.802,22,55.184174
0.64,40,55.284804
0.91,10,55.309896
0.199,89,55.696202
0.937,7,55.713892
0.667,37,55.806712
0.937,7,55.823941
0.955,5,55.837248
0.955,5,55.849463
0.892,12,55.880324
0.937,7,55.898289
0.631,41,56.166618
0.91,10,56.191852
0.91,10,56.217273
0.937,7,56.235233
0.28,80,56.601628
0.856,16,56.642347
0.721,31,56.720861
0.406,66,56.889061
0.343,73,57.236157
0.694,34,57.323481
0.892,12,57.354228
0.919,9,57.376675
0.802,22,57.594533
0.73,30,57.671473
0.928,8,57.691492
0.757,27,57.760221
0.829,19,57.808111
0.541,51,58.100449
0.919,9,58.123593
0.91,10,58.149156
0.883,13,58.182049
0.766,26,58.247867
0.946,6,58.263659
0,100,58.679309
0.928,8,58.700184
0.802,22,58.75681
0.955,5,58.769546
0.856,16,58.810018
0.568,48,59.094231
0.676,36,59.185218
0.865,15,59.223236
0.829,19,59.27229
0.667,37,59.528019
0.712,32,59.610427
0.577,47,59.729486
0.532,52,60.024855
0.757,27,60.094862
0.937,7,60.112986
0.955,5,60.125431
0,100,60.541074
0.874,14,60.576304
0.874,14,60.611172
0.298,78,60.808119
0.64,40,61.075763
0.712,32,61.156336
0.721,31,61.2353
0,100,61.653521
0.595,45,61.76887
0.937,7,61.787085
0.91,10,61.974784
0.847,17,62.018245
0.91,10,62.044198
0.82,20,62.094355
0.757,27,62.161972
0.928,8,62.18181
0.955,5,62.194364
0.955,5,62.207206
0.811,21,62.260578
0.487,57,62.568057
0.919,9,62.591095
0.613,43,62.700006
0.748,28,62.770039
0.937,7,62.949979
0.928,8,62.970334
0.928,8,62.990637
0.919,9,63.013497
0.928,8,63.033838
0.649,39,63.133927
0.541,51,63.426587
0.946,6,63.442649
0.955,5,63.454847
0.793,23,63.513904
0.865,15,63.551633
0.649,39,63.650477
0.757,27,63.720079
0.955,5,63.732938
0.766,26,63.960998
0.883,13,63.994563
0.64,40,64.099083
0.595,45,64.212605
0.91,10,64.237681
0.658,38,64.496459
0.946,6,64.511654
0.883,13,64.544491
0.955,5,64.557
0.334,74,64.903704
0.919,9,64.925572
0.712,32,65.006464
0.766,26,65.071983
0.793,23,65.130293
0.667,37,65.386402
0.586,46,65.502015
0.748,28,65.574487
0.91,10,65.5999
0.361,71,65.942218
0.613,43,66.051247
0.469,59,66.363368
0.91,10,66.388509
0.19,90,66.619895
0.937,7,66.637591
0.712,32,66.881636
0.892,12,66.911821
0,100,67.326998
0,100,67.580673
0.856,16,67.621885
0.82,20,67.835315
0.631,41,67.938744
0.892,12,67.968998
0,100,68.386852
0.955,5,68.39958
0.946,6,68.415052
0.928,8,68.435582
0.847,17,68.478773
0.91,10,68.50408
0.802,22,68.56036
0.937,7,68.578205
0,100,68.994076
0.793,23,69.051854
0.82,20,69.102815
0.865,15,69.306382
0.577,47,69.425897
0.595,45,69.538611
0.901,11,69.56643
0.811,21,69.78072
0.541,51,69.908218
0.793,23,69.965923
0.451,61,70.281459
0.955,5,70.294243
0.82,20,70.344259
0.874,14,70.37995
0.667,37,70.477298
0.757,27,70.548234
0.892,12,70.739709
0.937,7,70.757905
0,100,71.012861
0.829,19,71.061181
0.811,21,71.278628
0.937,7,71.295998
0.46,60,71.447898
0.919,9,71.471576
0.613,43,71.739055
0.757,27,71.806104
0.676,36,71.898167
0.937,7,71.915177
0.685,35,72.003057
0.667,37,72.255782
0.82,20,72.306359
0.955,5,72.319185
0.919,9,72.341666
0.928,8,72.362011
0,100,72.774449
0.901,11,72.801884
0.244,84,73.175416
0.892,12,73.206295
0.766,26,73.272446
0.865,15,73.309739
0.757,27,73.37711
0.73,30,73.453238
0.856,16,73.654713
0.919,9,73.677636
0.838,18,73.722657
0.757,27,73.792042
0.919,9,73.814831
0.919,9,73.838506
0.919,9,73.861063
0.739,29,73.934183
0.856,16,74.136333
0.388,68,74.309261
0.829,19,74.357811
0.847,17,74.401213
0.478,58,74.709351
0.433,63,74.866261
0,100,75.280823
0.577,47,75.39881
0.712,32,75.638919
0.766,26,75.705156
0.901,11,75.732932
0.883,13,75.765705
0.928,8,75.785666
0.622,42,75.892042
0.676,36,76.143986
0.829,19,76.191278
0.496,56,76.332557
0.469,59,76.642022
0.892,12,76.672373
0.784,24,76.732482
0.901,11,76.760098
0.937,7,76.777969
0.955,5,76.79057
0.649,39,77.049872
0.739,29,77.124455
0.91,10,77.148998
0.919,9,77.171651
0.739,29,77.245709
0.604,44,77.358838
0.955,5,77.533062
0.649,39,77.631635
0.946,6,77.646337
0.784,24,77.706534
0.793,23,77.764838
0.874,14,77.802115
0,100,78.215289
0.631,41,78.318337
0.91,10,78.503419
0.946,6,78.518796
0,100,78.770912
0.343,73,79.115185
0.946,6,79.13052
0.955,5,79.142982
0,100,79.556321
0.955,5,79.568808
0.865,15,79.605767
0.883,13,79.639481
0.478,58,79.94624
0.838,18,79.991808
0.172,92,80.223884
0.937,7,80.241749
0.541,51,80.530124
0.901,11,80.558361
0.874,14,80.593694
0.199,89,80.979166
0.325,75,81.170654
0.487,57,81.478195
0.892,12,81.508562
0.793,23,81.566551
0.694,34,81.652557
0.235,85,82.028987
0.388,68,82.200902
0.658,38,82.458418
0.811,21,82.511725
0.775,25,82.575121
0.883,13,82.608603
0,100,83.020705
0.28,80,83.387331
0.784,24,83.448091
0.946,6,83.463409
0.496,56,83.603844
0.757,27,83.833241
0.595,45,83.94566
0.316,76,84.136689
0.937,7,84.314645
0.784,24,84.375783
0.883,13,84.40882
0.757,27,84.476478
0.91,10,84.502047
0.775,25,84.56504
0.64,40,84.826445
0.487,57,84.970472
0.946,6,84.985823
0.226,86,85.361585
0.604,44,85.473424
0.892,12,85.502897
0.559,49,85.786386
0.955,5,85.799186
0.622,42,85.905335
0.928,8,85.925434
0.937,7,85.943751
0.811,21,85.997211
0.829,19,86.04483
0.838,18,86.250802
0.955,5,86.263744
0.892,12,86.293795
0.28,80,86.496327
0.694,34,86.74203
0.919,9,86.765281
0.883,13,86.798601
0.829,19,86.846505
0.739,29,86.918963
0.955,5,86.932003
0.82,20,86.982196
0.955,5,86.994448
0.604,44,87.266084
0.955,5,87.278822
0.631,41,87.380378
0.478,58,87.688654
0.658,38,87.783393
0.955,5,87.796353
0.937,7,87.813359
0.946,6,87.828392
0.901,11,87.856242
0.937,7,87.874203
0.703,33,87.957565
0.946,6,87.972749
0.91,10,87.99783
0.721,31,88.237487
0.235,85,88.450885
0.919,9,88.473993
0.919,9,88.657352
0.919,9,88.679852
0.685,35,88.768499
0.712,32,88.849488
0.91,10,88.875513
0.946,6,88.890968
0.946,6,88.906491
0.856,16,88.947853
0.901,11,88.976224
0.298,78,89.335625
0.523,53,89.628863
0.937,7,89.646675
0.928,8,89.666584
0.406,66,89.8338
0.955,5,89.846627
0.676,36,89.937448
0.946,6,90.113167
0.721,31,90.189404
0.829,19,90.237379
0.172,92,90.635784
0.946,6,90.650903
0.919,9,90.673489
0.892,12,90.70384
0.568,48,90.826712
0.73,30,90.901575
0.856,16,91.102184
0.568,48,91.223825
0,100,91.637791
0.937,7,91.655767
0.721,31,91.734695
0.856,16,91.774473
0.397,67,92.104527
0.388,68,92.275984
0.937,7,92.293493
0.802,22,92.349831
0.946,6,92.365045
0.937,7,92.544337
0.694,34,92.631374
0.811,21,92.684646
0,100,93.099187
0.883,13,93.132449
0.883,13,93.165662
0.766,26,93.231069
0.496,56,93.532759
0.622,42,93.639498
0,100,94.052508
0.559,49,94.176227
0.847,17,94.219543
0.883,13,94.251935
0.64,40,94.514618
0.874,14,94.550063
0.487,57,94.694383
0.649,39,94.79363
0.748,28,95.024489
0.946,6,95.039298
0.955,5,95.051711
0.442,62,95.207457
0.82,20,95.25741
0.757,27,95.484977
0.865,15,95.522233
0.748,28,95.59361
0.649,39,95.690878
0.892,12,95.721469
0.919,9,95.744637
0.91,10,95.931382
0.658,38,96.025792
0.937,7,96.042612
0.919,9,96.065459
0,100,96.479069
0.73,30,96.555137
0.73,30,96.630786
0.865,15,96.668557
0.451,61,96.98637
0.883,13,97.019253
0.946,6,97.034685
0.946,6,97.05027
0.955,5,97.062475
0.91,10,97.087828
0.937,7,97.10575
0.919,9,97.12834
0.19,90,97.516615
0.739,29,97.590135
0.937,7,97.607809
0.739,29,97.680926
0.919,9,97.86381
0.541,51,98.073844
0.775,25,98.139489
0.937,7,98.158556
0.919,9,98.182392
0.937,7,98.200238
0.91,10,98.227095
0.937,7,98.24622
0.892,12,98.440046
0.514,54,98.575654
0.478,58,98.724829
0.811,21,98.940134
0.613,43,99.048975
0.685,35,99.138337
0.568,48,99.423066
0.874,14,99.458902
0.433,63,99.619412
0.595,45,99.732862
0.937,7,99.913175
0.955,5,99.926003
0.568,48,100.046833
0.856,16,100.086924
0.739,29,100.160873
0.856,16,100.202305
0.721,31,100.442218
0.901,11,100.470539
0.874,14,100.506276
0.433,63,100.666131
0.496,56,100.973709
0.811,21,101.02859
0.208,88,101.414939
0.865,15,101.4532
0.793,23,101.510671
0.127,97,101.939159
0.937,7,101.9563
0.955,5,101.96918
0,100,102.383474
0.928,8,102.403564
0.811,21,102.455629
0.928,8,102.475322
0.955,5,102.487859
0.721,31,102.566943
0.541,51,102.857195
0.577,47,102.976204
0.55,50,103.103315
0.694,34,103.351373
0.622,42,103.458353
0.721,31,103.538431
0.955,5,103.55077
0.82,20,103.602129
0.532,52,103.895568
0.91,10,103.921166
0.946,6,103.935569
0.694,34,104.02243
0.865,15,104.060641
0.937,7,104.079241
0.928,8,104.099831
0.955,5,104.112395
0.928,8,104.133192
0.577,47,104.414931
0.595,45,104.529335
0.622,42,104.79755
0.847,17,104.84097
0.379,69,105.014422
0,100,105.428048
0.937,7,105.445871
0.91,10,105.471186
0.829,19,105.518973
0.793,23,105.576838
0.775,25,105.802676
0.334,74,105.989238
0.604,44,106.262665
0.937,7,106.280818
0.667,37,106.37361
0.874,14,106.409537
0.622,42,106.515311
0.235,85,106.89143
0.397,67,107.22374
0.532,52,107.356478
0.775,25,107.418618
0.181,91,107.812646
0.874,14,107.847251
0.271,81,108.216986
0,100,108.468416
0.766,26,108.697121
0.928,8,108.716847
0.703,33,108.800266
0.757,27,108.868262
0.442,62,109.187551
0.487,57,109.329589
0.937,7,109.34747
0.91,10,109.372527
0.514,54,109.672065
0.937,7,109.689301
0.937,7,109.707106
0.28,80,109.908347
0.739,29,110.14608
0.586,46,110.261646
0.937,7,110.279294
0.91,10,110.304992
0.946,6,110.319978
0.622,42,110.426699
0.694,34,110.676019
0.262,82,110.881645
0.946,6,110.897331
0.496,56,111.204031
0.568,48,111.325675
0,100,111.739315
0.955,5,111.751747
0.478,58,111.899362
0.892,12,112.092481
0.946,6,112.108078
0.901,11,112.135844
0.829,19,112.184915
0.856,16,112.22473
0.856,16,112.265361
0.442,62,112.5843
0.559,49,112.708364
0.37,70,112.883539
0.784,24,113.106332
0,100,113.361073
0.847,17,113.566772
0.568,48,113.686984
0.865,15,113.724409
0.919,9,113.747332
0.901,11,113.775516
0.928,8,113.795351
0.838,18,113.840372
0.919,9,113.862664
0.946,6,114.040552
0.163,93,114.274715
0.523,53,114.570116
0.946,6,114.585256
0.865,15,114.623204
0.91,10,114.648541
0.937,7,114.665593
0.946,6,114.68003
0.937,7,114.697573
0.721,31,114.776187
0.631,41,115.041911
0.667,37,115.13735
0,100,115.55352
0.676,36,115.643523
0.937,7,115.661268
0.955,5,115.674278
0.829,19,115.722149
0.595,45,115.998734
0.478,58,116.145385
0.838,18,116.191636
0.694,34,116.278132
0.46,60,116.592812
0.694,34,116.679023
0.937,7,116.696211
0.91,10,116.722824
0.685,35,116.973656
0.937,7,116.990978
0.874,14,117.026986
0.91,10,117.052421
0.955,5,117.06477
0.694,34,117.14982
0.847,17,117.193613
0.766,26,117.260493
0.757,27,117.490616
0.856,16,117.531141
0.721,31,117.609211
0.928,8,117.630746
0.91,10,117.655847
0.946,6,117.67125
0.145,95,118.074735
0.829,19,118.123246
0.775,25,118.18661
0.46,60,118.501693
0.793,23,118.560536
0.712,32,118.642195
0.55,50,118.930656
0.874,14,118.966235
0.838,18,119.012455
0.91,10,119.037876
0.667,37,119.132194
0.811,21,119.184989
0.721,31,119.426389
0.937,7,119.444206
0.946,6,119.459271
0.91,10,119.483886
0.73,30,119.559635
0.577,47,119.677893
0.604,44,119.953149
0.91,10,119.978641
0.82,20,120.03011
0.316,76,120.387913
0.838,18,120.433471
0.919,9,120.457909
0.73,30,120.536024
0.406,66,120.867571
0.883,13,120.900329
0,100,121.155054
0.37,70,121.499385
0.892,12,121.529598
0.892,12,121.559418
0.937,7,121.577565
0.919,9,121.60076
0.757,27,121.831448
0.649,39,121.932981
0.793,23,121.991237
0.676,36,122.082724
0.811,21,122.135743
0.487,57,122.442718
0.766,26,122.509139
0.379,69,122.847862
0,100,123.100308
0.955,5,123.112806
0,100,123.531575
0.586,46,123.812326
0.955,5,123.824507
0.937,7,123.842623
0.55,50,123.969511
0.685,35,124.056945
0.712,32,124.299557
0.928,8,124.32018
0.208,88,124.542375
0.703,33,124.789632
0.874,14,124.824477
0.955,5,124.83725
0.667,37,124.931483
0.397,67,125.263126
0.829,19,125.3115
0.937,7,125.328808
0.838,18,125.374342
0.928,8,125.395117
0.883,13,125.428663
0.937,7,125.44663
0.748,28,125.516167
0.694,34,125.764248
0.955,5,125.776635
0.919,9,125.799181
0.739,29,125.871949
0.919,9,125.894934
0.82,20,125.945102
0.433,63,126.268165
0.901,11,126.29612
0.955,5,126.308979
0.415,65,126.473671
0.784,24,126.534834
0.829,19,126.745202
0.91,10,126.771114
0.955,5,126.783762
0.883,13,126.817092
0.811,21,126.870452
0.955,5,126.882821
0.595,45,126.996727
0.937,7,127.014492
0.901,11,127.206164
0.946,6,127.221246
0.352,72,127.403965
0.865,15,127.442357
0.955,5,127.454637
0.892,12,127.485177
0.937,7,127.503196
0.874,14,127.701009
0.514,54,127.837643
0.757,27,127.90609
0.784,24,127.967088
0,100,128.384637
0.82,20,128.435216
0.595,45,128.713528
0.586,46,128.829995
0.649,39,128.929521
0.955,5,128.941832
0.847,17,129.147612
0.775,25,129.20984
0.874,14,129.245686
0.955,5,129.258259
0.496,56,129.400135
0.37,70,129.739206
0.208,88,130.124149
0.883,13,130.158619
0.874,14,130.194167
0.937,7,130.212243
0.91,10,130.238411
0.946,6,130.253032
0.757,27,130.321304
0.307,77,130.680341
0.91,10,130.705476
0.946,6,130.720636
0.838,18,130.766793
0.811,21,130.820345
0.226,86,131.200132
0.811,21,131.254025
0.91,10,131.278963
0.937,7,131.29681
0.91,10,131.321232
0.523,53,131.621363
0.388,68,131.795105
0.451,61,132.114919
0.901,11,132.142817
0.946,6,132.158246
0.901,11,132.186074
0.82,20,132.237496
0.955,5,132.250197
0.928,8,132.270813
0.667,37,132.365124
0.64,40,132.628689
0.667,37,132.721321
0,100,133.137601
0.685,35,133.225894
0.856,16,133.265945
0.937,7,133.284188
0,100,133.69697
0.541,51,133.824381
0.919,9,133.847983
0.955,5,134.023171
0.937,7,134.041504
0.721,31,134.120511
0.928,8,134.140762
0.901,11,134.169058
0.847,17,134.212377
0.712,32,134.293205
0.64,40,134.558153
0.946,6,134.573053
0.586,46,134.690004
0.856,16,134.731177
0.649,39,134.829284
0.595,45,135.104792
0.604,44,135.215706
0.856,16,135.255074
0.955,5,135.267005
0,100,135.680871
0.631,41,135.784689
0.775,25,136.010251
0.829,19,136.058522
0.955,5,136.071293
0.865,15,136.108916
0.559,49,136.233294
0.217,87,136.616658
0.154,94,137.018113
0.514,54,137.155761
0.703,33,137.239322
0.595,45,137.517976
0.559,49,137.64164
0.919,9,137.664356
0.829,19,137.712476
0.928,8,137.732081
0.775,25,137.957705
0.487,57,138.100796
0.928,8,138.120719
0.928,8,138.141473
0.703,33,138.225853
0.712,32,138.469226
0.874,14,138.504627
0.91,10,138.529817
0.901,11,138.557722
0.829,19,138.605428
0.955,5,138.617942
0.739,29,138.690339
0,100,139.105707
0.424,64,139.429776
0.955,5,139.442515
0.64,40,139.544678
0.91,10,139.569867
0.937,7,139.588163
0.946,6,139.603494
0.883,13,139.636484
0.838,18,139.681738
0.685,35,139.932336
0.901,11,139.960062
0.955,5,139.972828
0.784,24,140.032992
0.253,83,140.404837
0.883,13,140.43775
0.955,5,140.450329
0.415,65,140.614052
0.829,19,140.661437
0.523,53,140.957433
0.901,11,140.985059
0.901,11,141.01318
0.811,21,141.06556
0.199,89,141.451731
0.892,12,141.482229
0.685,35,141.571902
0,100,141.987379
0.757,27,142.056315
0,100,142.471335
0.739,29,142.543494
0.919,9,142.56583
0.811,21,142.780561
0.226,86,142.994937
0.919,9,143.017977
0.676,36,143.272073
0.955,5,143.284805
0.559,49,143.407653
0.505,55,143.545716
0.73,30,143.78571
0.829,19,143.834531
0.946,6,143.849747
0.946,6,143.864661
0.892,12,143.895047
0.829,19,143.942041
0.478,58,144.250503
0.955,5,144.263492
0.928,8,144.283672
0.703,33,144.368521
0.73,30,144.443208
0.955,5,144.456148
0.793,23,144.514711
0.559,49,144.800518
0.937,7,144.818969
0.577,47,144.937925
0.775,25,145.00162
0.919,9,145.024983
0.874,14,145.222399
0.937,7,145.240245
0.802,22,145.296252
0.928,8,145.31654
0.928,8,145.337034
0.658,38,145.433527
0,100,145.846989
0,100,146.259359
0.829,19,146.308276
0.883,13,146.341508
0.955,5,146.354485
0.271,81,146.722318
0.748,28,146.794059
0.487,57,146.940527
0.766,26,147.169256
0.604,44,147.280484
0.451,61,147.435635
0.829,19,147.647388
0.712,32,147.728305
0.739,29,147.800953
0.559,49,147.9258
0.892,12,148.118226
0.649,39,148.216875
0.235,85,148.430504
0,100,148.844759
0.91,10,148.869939
0.667,37,149.129365
0.676,36,149.219687
0.946,6,149.234984
0.946,6,149.250093
0.379,69,149.589687
0,100,149.846216
0.568,48,150.130337
0.757,27,150.198041
0.892,12,150.229016
0.928,8,150.250059
0.937,7,150.268052
0.703,33,150.352362
0.946,6,150.36768
0.901,11,150.578165
0.883,13,150.611322
0.919,9,150.634672
0.937,7,150.652476
0.946,6,150.668226
0.604,44,150.780413
0.658,38,150.875002
0.874,14,151.071979
0.901,11,151.099575
0.766,26,151.165138
0.199,89,151.55141
0.541,51,151.682366
0.514,54,151.818731
0.811,21,151.872207
0,100,152.290587
0.946,6,152.30612
0.919,9,152.329104
0.514,54,152.629521
0.64,40,152.730193
0.55,50,153.016958
0.892,12,153.047374
0.928,8,153.067869
0.892,12,153.098171
0.892,12,153.128589
0.946,6,153.143503
0.946,6,153.158379
0.658,38,153.254802
0.955,5,153.267696
0.856,16,153.307698
0.901,11,153.497708
0.802,22,153.553096
0.892,12,153.58307
0,100,154.00382
0.901,11,154.031771
0.649,39,154.133675
0.955,5,154.148011
0.928,8,154.168395
0.901,11,154.202104
0.766,26,154.269427
0.802,22,154.486554
0.883,13,154.519643
0.874,14,154.554784
0.757,27,154.624538
0.901,11,154.653043
0.694,34,154.739273
0.73,30,154.976389
0.946,6,154.992066
0,100,155.246382
0.505,55,155.547721
0.775,25,155.611202
0.658,38,155.708208
