# {"t_start": 1587146093.9869916, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.946,6,75.405203
0.838,18,75.450083
0.955,5,75.462432
0.613,43,75.570021
0.928,8,75.590389
0.415,65,75.925451
0.91,10,75.950958
0.946,6,75.966186
0.802,22,76.022368
0.955,5,76.035135
0.955,5,76.048083
0.721,31,76.294927
0.874,14,76.33127
0.91,10,76.357451
0.955,5,76.370286
0.874,14,76.405151
0.73,30,76.481492
0.838,18,76.527757
0.496,56,76.83875
0.325,75,77.027936
0.919,9,77.051388
0,100,77.470016
0,100,77.890964
0.622,42,77.99763
0.334,74,78.355656
0.946,6,78.371168
0.946,6,78.386642
0.901,11,78.414152
0.676,36,78.506388
0.775,25,78.570193
0.874,14,78.775132
0.685,35,78.86459
0.775,25,78.927527
0.397,67,79.264354
0.946,6,79.280179
0.928,8,79.300469
0.892,12,79.331271
0.928,8,79.352585
0.802,22,79.407514
0.604,44,79.517669
0.919,9,79.540144
0.856,16,79.747555
0.901,11,79.776001
0.775,25,79.839394
0.874,14,79.87491
0.721,31,79.952501
0.766,26,80.018668
0.937,7,80.036558
0.766,26,80.270716
0.883,13,80.303488
0.928,8,80.32383
0.946,6,80.339199
0.748,28,80.411087
0.478,58,80.728276
0.361,71,80.910558
0.388,68,81.252925
0.928,8,81.272786
0.955,5,81.2858
0.937,7,81.303642
0,100,81.722907
0.667,37,81.817101
0.451,61,81.970564
0.478,58,82.28475
0.91,10,82.310813
0.829,19,82.358211
0.856,16,82.398476
0.118,98,82.814642
0.721,31,82.893012
0,100,83.314775
0.928,8,83.335083
0.586,46,83.451165
0.91,10,83.476158
0.856,16,83.684687
0,100,83.941079
0,100,84.361768
0.649,39,84.460209
0.946,6,84.475656
0.523,53,84.780404
0.928,8,84.80118
0.946,6,84.816228
0.928,8,84.836566
0.937,7,84.854889
0.802,22,84.911108
0.208,88,85.308919
0.928,8,85.329834
0.73,30,85.407397
0.937,7,85.425522
0.856,16,85.466077
0.937,7,85.484197
0.856,16,85.694028
0,100,85.944933
0.928,8,85.964698
0.307,77,86.329497
0.352,72,86.680469
0.838,18,86.726542
0.73,30,86.801148
0.496,56,86.94044
0.343,73,87.295686
0.838,18,87.340274
0.955,5,87.353012
0.784,24,87.412978
0.559,49,87.702336
0.928,8,87.722272
0.946,6,87.737799
0.739,29,87.811178
0.622,42,87.916598
0.847,17,88.128983
0.838,18,88.174838
0.91,10,88.200489
0.901,11,88.228317
0.415,65,88.392676
0.955,5,88.405188
0.748,28,88.646348
0.883,13,88.679158
0.91,10,88.703949
0.622,42,88.809914
0.946,6,88.825105
0.244,84,89.206576
0.379,69,89.379213
0.919,9,89.401586
0.883,13,89.605746
0.199,89,89.830196
0.136,96,90.241589
0,100,90.664759
0.793,23,90.722814
0.883,13,90.755373
0.901,11,90.783164
0.955,5,90.795881
0.316,76,91.151986
0.91,10,91.176975
0.487,57,91.320142
0.946,6,91.335028
0.883,13,91.368014
0.955,5,91.380284
0.937,7,91.564825
0.955,5,91.577937
0.55,50,91.705194
0.946,6,91.721164
0.919,9,91.743429
0.649,39,91.841149
0.685,35,92.100523
0.901,11,92.128468
0.514,54,92.264699
0.901,11,92.292409
0.901,11,92.319993
0.937,7,92.336907
0.883,13,92.537815
0.955,5,92.551485
0.721,31,92.631011
0.919,9,92.654593
0.901,11,92.683613
0.604,44,92.795454
0.586,46,93.08246
0.163,93,93.323094
0.658,38,93.589272
0.595,45,93.704645
0.487,57,93.849316
0.55,50,94.147128
0.892,12,94.177066
0.199,89,94.567234
0.856,16,94.607394
0.928,8,94.627582
0.37,70,94.803424
0.739,29,95.043928
0.739,29,95.116959
0.577,47,95.23325
0.874,14,95.268334
0.955,5,95.281141
0.946,6,95.296143
0.271,81,95.669797
0.847,17,95.712694
0.64,40,95.813329
0,100,96.233926
0.766,26,96.299454
0.586,46,96.582997
0.712,32,96.663768
0.874,14,96.698507
0.919,9,96.72097
0.694,34,96.973814
0.901,11,97.00205
0.235,85,97.216538
0.649,39,97.48059
0.46,60,97.635006
0.937,7,97.652486
0.937,7,97.670558
0.775,25,97.733782
0.793,23,97.959947
0.919,9,97.983467
0.667,37,98.079939
0.946,6,98.094869
0.874,14,98.130368
0.91,10,98.156338
0.514,54,98.459767
0.631,41,98.565972
0.838,18,98.613488
0.919,9,98.636495
0.955,5,98.64969
0.874,14,98.685358
0.901,11,98.713254
0.901,11,98.741409
0.487,57,99.060107
0.748,28,99.13592
0.955,5,99.148712
0.829,19,99.19706
0.892,12,99.227869
0.901,11,99.256043
0.946,6,99.270996
0.946,6,99.453412
0.874,14,99.490895
0.865,15,99.529506
0.928,8,99.550625
0,100,99.978147
0.856,16,100.018409
0.928,8,100.038752
0.496,56,100.180254
0.784,24,100.24095
0.748,28,100.480045
0.532,52,100.611189
0.685,35,100.699546
0.946,6,100.71509
0.874,14,100.75013
0.532,52,101.047769
0.829,19,101.09522
0.775,25,101.157781
0.955,5,101.170645
0.955,5,101.18331
0.82,20,101.234128
0.91,10,101.42736
0.28,80,101.635763
0.577,47,101.921777
0.955,5,101.935081
0.406,66,102.105447
0.631,41,102.209844
0.955,5,102.222267
0.901,11,102.418409
0.955,5,102.431393
0.955,5,102.444477
0.874,14,102.480452
0.955,5,102.49327
0.604,44,102.608522
0.937,7,102.626749
0.874,14,102.662519
0.946,6,102.678178
0.946,6,102.69346
0.442,62,103.022934
0.901,11,103.05047
0.568,48,103.169621
0.271,81,103.542541
0.73,30,103.620437
0.514,54,103.950152
0.946,6,103.965632
0.937,7,103.982789
0.577,47,104.100372
0.919,9,104.123455
0.757,27,104.19107
0.802,22,104.246037
0.865,15,104.451485
0.919,9,104.473963
0.559,49,104.596621
0.748,28,104.667202
0,100,105.085338
0.721,31,105.163912
0.631,41,105.43414
0.91,10,105.45993
0,100,105.710655
0.874,14,105.916715
0.811,21,105.971478
0.343,73,106.153853
0.838,18,106.199233
0.946,6,106.383553
0.892,12,106.41474
0.919,9,106.43696
0.946,6,106.451671
0.541,51,106.580507
0.631,41,106.681843
0.361,71,107.034377
0.451,61,107.1866
0.919,9,107.37948
0.694,34,107.466358
0.946,6,107.481261
0.721,31,107.55983
0.568,48,107.680649
0.802,22,107.910314
0.946,6,107.926596
0.316,76,108.115939
0.559,49,108.412242
0.919,9,108.435071
0.775,25,108.498136
0.721,31,108.576577
0.946,6,108.591486
0.739,29,108.665104
0.757,27,108.910193
0.937,7,108.928356
0.928,8,108.948914
0.532,52,109.080922
0.784,24,109.1417
0.928,8,109.161813
0.856,16,109.374279
0.937,7,109.392363
0.604,44,109.502479
0.469,59,109.650722
0.874,14,109.858336
0.352,72,110.041407
0.865,15,110.079109
0.919,9,110.102355
0.667,37,110.368119
0.721,31,110.445464
0.532,52,110.576659
0.928,8,110.596947
0.919,9,110.619021
0.838,18,110.664407
0.811,21,110.886986
0.946,6,110.901826
0.892,12,110.932323
0.874,14,110.968228
0.856,16,111.00837
0.73,30,111.082553
0.955,5,111.095634
0.721,31,111.344494
0.559,49,111.471362
0.469,59,111.620001
0.694,34,111.881787
0.937,7,111.899549
0.181,91,112.127667
0.901,11,112.325168
0.91,10,112.352267
0,100,112.605512
0.271,81,112.980403
0.667,37,113.073185
0.811,21,113.125658
0.892,12,113.329247
0.946,6,113.34473
0.937,7,113.363272
0.388,68,113.537137
0,100,113.963548
0.631,41,114.066469
0.289,79,114.438944
0.901,11,114.466105
0.946,6,114.480963
0.865,15,114.518179
0.937,7,114.535844
0.658,38,114.630779
0.748,28,114.872922
0.901,11,114.900547
0.676,36,114.990775
0.901,11,115.01778
0.388,68,115.362427
0.919,9,115.384939
0.865,15,115.422833
0.775,25,115.485946
0.775,25,115.54892
0.712,32,115.798563
0.856,16,115.83943
0.892,12,115.869352
0,100,116.288005
0.901,11,116.316551
0.937,7,116.334221
0.874,14,116.369231
0.955,5,116.382249
0.946,6,116.397104
0.883,13,116.42985
0.478,58,116.575329
0.874,14,116.783221
0.892,12,116.814581
0.541,51,116.94271
0.937,7,116.960086
0.667,37,117.05274
0.703,33,117.307686
0.793,23,117.364892
0.784,24,117.424899
0.874,14,117.460169
0.577,47,117.577994
0.82,20,117.801694
0.739,29,117.874997
0.847,17,117.918439
0.658,38,118.01479
0.919,9,118.037166
0.82,20,118.253245
0.622,42,118.360035
0.937,7,118.377289
0.523,53,118.509927
0.28,80,118.881682
0.955,5,118.894952
0.253,83,119.275756
0.946,6,119.29147
0.937,7,119.308855
0.559,49,119.431953
0.478,58,119.745314
0.82,20,119.797496
0.937,7,119.815555
0.793,23,119.87411
0.694,34,119.960924
0.892,12,119.990787
0.568,48,120.279358
0.568,48,120.401345
0.838,18,120.447354
0.865,15,120.485244
0.613,43,120.760014
0.577,47,120.879089
0.865,15,120.916888
0.856,16,120.957154
0.892,12,120.987789
0.496,56,121.297116
0.928,8,121.317282
0.811,21,121.370568
0.82,20,121.420279
0.892,12,121.450708
0.784,24,121.511463
0.442,62,121.838025
0.901,11,121.866153
0.856,16,121.907836
0.721,31,121.987329
0.163,93,122.394405
0,100,122.818157
0.937,7,122.835778
0.775,25,122.900178
0.244,84,123.280813
0.919,9,123.304323
0.271,81,123.678733
0.946,6,123.695102
0.622,42,123.802176
0.919,9,123.825036
0.811,21,123.877181
0.955,5,123.889919
0.595,45,124.170223
0.946,6,124.186105
0.802,22,124.242204
0.946,6,124.256871
0.946,6,124.271689
0.667,37,124.364498
0.955,5,124.377309
0.757,27,124.445973
0.865,15,124.483837
0.703,33,124.73718
0.955,5,124.749456
0.892,12,124.7801
0.91,10,124.804665
0.928,8,124.825051
0.919,9,124.847793
0.919,9,124.870569
0.721,31,124.948747
0.955,5,124.961774
0.298,78,125.325338
0.586,46,125.44077
0.262,82,125.816494
0,100,126.241336
0.586,46,126.357284
0.316,76,126.720571
0.946,6,126.735404
0.64,40,126.835551
0.874,14,126.870577
0.712,32,126.951921
0.442,62,127.276123
0.577,47,127.394146
0.847,17,127.436375
0.676,36,127.696251
0.46,60,127.849212
0.658,38,128.113406
0.613,43,128.224515
0.676,36,128.316449
0.775,25,128.380126
0.658,38,128.645342
0.289,79,128.844961
0.928,8,128.864986
0.712,32,129.112976
0.937,7,129.131212
0.874,14,129.16727
0.955,5,129.180523
0.721,31,129.259062
0.955,5,129.271674
0.829,19,129.319332
0.928,8,129.33931
0.901,11,129.36699
0.874,14,129.402024
0.541,51,129.701224
0.757,27,129.769447
0,100,130.192101
0.442,62,130.350791
0.361,71,130.695694
0.802,22,130.750423
0.946,6,130.765301
0.919,9,130.787346
0.946,6,130.802734
0.73,30,130.87778
0.271,81,131.251396
0.946,6,131.26658
0.766,26,131.3317
0.928,8,131.351744
0.919,9,131.375389
0.64,40,131.647951
0.442,62,131.803658
0.955,5,131.815907
0.658,38,132.078521
0.883,13,132.111473
0.937,7,132.129441
0.811,21,132.182796
0,100,132.607522
0.775,25,132.671827
0.775,25,132.737474
0.793,23,132.796518
0.748,28,132.86749
0.838,18,133.081399
0.829,19,133.130102
0.649,39,133.228899
0.739,29,133.30251
0.946,6,133.317723
0.676,36,133.576732
0.946,6,133.592105
0.595,45,133.705639
0.937,7,133.72305
0.487,57,134.033098
0.667,37,134.126971
0,100,134.544395
0.829,19,134.591878
0.937,7,134.609659
0.91,10,134.635032
0.748,28,134.705185
0.649,39,134.805208
0.91,10,134.83041
0.928,8,135.01701
0.388,68,135.188843
0.928,8,135.208733
0.91,10,135.233992
0.757,27,135.302053
0.82,20,135.519054
0.946,6,135.534007
0.775,25,135.597848
0.703,33,135.680108
0.847,17,135.722945
0.928,8,135.742849
0.757,27,135.811384
0.712,32,136.060469
0.928,8,136.081427
0.946,6,136.097271
0.928,8,136.117441
0.847,17,136.161366
0.685,35,136.249654
0.955,5,136.261944
0.631,41,136.532881
0.874,14,136.568913
0.748,28,136.641439
0.937,7,136.659263
0.55,50,136.784076
0.901,11,136.977655
0.865,15,137.016085
0.802,22,137.071989
0.667,37,137.16462
0.955,5,137.17756
0.748,28,137.247815
0.568,48,137.53784
0.721,31,137.61743
0.919,9,137.640551
0.55,50,137.767073
0.955,5,137.779519
0.775,25,138.011458
0.784,24,138.075436
0.784,24,138.136689
0.541,51,138.264885
0.937,7,138.449581
0.928,8,138.470935
0.811,21,138.52376
0.55,50,138.650398
0.334,74,139.005119
0.874,14,139.041526
0.865,15,139.080446
0.91,10,139.105882
0.838,18,139.151408
0.811,21,139.203709
0.721,31,139.449547
0.865,15,139.489478
0.919,9,139.513577
0.847,17,139.558343
0.415,65,139.724594
0.712,32,139.977989
0.622,42,140.085011
0.865,15,140.121843
0.748,28,140.192381
0.595,45,140.472014
0.658,38,140.568154
0.703,33,140.650775
0.37,70,141.000354
0.811,21,141.053468
0.775,25,141.116279
0,100,141.540485
0.766,26,141.607311
0.793,23,141.66735
0.595,45,141.949587
0.946,6,141.964418
0.217,87,142.184424
0.181,91,142.581525
0.946,6,142.596444
0.946,6,142.611408
0.928,8,142.631296
0.631,41,142.905966
0.46,60,143.060283
0.748,28,143.130667
0,100,143.553085
0.487,57,143.699157
0.901,11,143.895893
0.64,40,143.997171
0.946,6,144.012157
0.307,77,144.371902
0.694,34,144.461802
0.856,16,144.50308
0.775,25,144.565568
0.802,22,144.622773
0.856,16,144.663507
0.946,6,144.678936
0.793,23,144.906349
0.424,64,145.068439
0.721,31,145.147805
0.829,19,145.363551
0.928,8,145.384557
0.658,38,145.480645
0.271,81,145.850701
0.874,14,145.887766
0.64,40,145.99183
0.73,30,146.066727
0.631,41,146.169198
0.919,9,146.358009
0.667,37,146.451914
0.757,27,146.520352
0.793,23,146.578459
0.748,28,146.649142
0.91,10,146.84061
0.676,36,146.933067
0.946,6,146.947897
0.829,19,146.995584
0.712,32,147.075077
0.559,49,147.36531
0.721,31,147.443158
0.739,29,147.515352
0.955,5,147.527898
0.685,35,147.617309
0.892,12,147.815062
0.919,9,147.838928
0.604,44,147.951183
0.937,7,147.968843
0.532,52,148.099488
0.937,7,148.117235
0.658,38,148.379946
0.955,5,148.392445
0.631,41,148.495688
0.955,5,148.508044
0.91,10,148.53276
0.946,6,148.547889
0.748,28,148.619296
0.892,12,148.816587
0.946,6,148.831287
0.838,18,148.876494
0.928,8,148.896423
0.901,11,148.924211
0.532,52,149.056018
0,100,149.477688
0.469,59,149.796422
0.901,11,149.824159
0.91,10,149.849498
0.901,11,149.877562
0.946,6,149.892894
0.874,14,149.928082
0.865,15,149.96529
0.946,6,149.980404
0.793,23,150.038381
0.802,22,150.093808
0.928,8,150.283731
0.658,38,150.378903
0.82,20,150.428126
0.901,11,150.45577
0.82,20,150.506191
0.91,10,150.531297
0.631,41,150.803511
0.343,73,150.988101
0.946,6,151.003415
0.946,6,151.018967
0.802,22,151.074653
0.901,11,151.266981
0.298,78,151.466437
0.892,12,151.496626
0.955,5,151.509254
0.82,20,151.559748
0.91,10,151.748221
0.739,29,151.821043
0.838,18,151.866844
0.757,27,151.935408
0.856,16,151.975953
0.955,5,151.988576
0.919,9,152.011019
0.712,32,152.255022
0.865,15,152.292981
0.586,46,152.40842
0.685,35,152.496574
0.19,90,152.886853
0.352,72,153.253227
0.622,42,153.359191
0.937,7,153.376462
0.604,44,153.487175
0.694,34,153.737646
0.91,10,153.763114
0.784,24,153.825741
0.856,16,153.867042
0.892,12,153.89718
0.334,74,154.257558
0.838,18,154.304132
0.838,18,154.350257
0.946,6,154.365402
0.946,6,154.380706
0.955,5,154.393456
0.622,42,154.50055
0.82,20,154.71711
0.757,27,154.786079
0.325,75,154.973934
0.865,15,155.012071
0.847,17,155.219604
0.937,7,155.237265
0.793,23,155.29498
0.577,47,155.413254
0.721,31,155.491192
0.694,34,155.739451
0.352,72,155.922137
0.937,7,155.93904
0.253,83,156.311755
0.532,52,156.442391
0.829,19,156.655487
0.73,30,156.731246
0.856,16,156.772087
0.865,15,156.809685
0.811,21,156.86219
0.892,12,156.892142
0,100,157.308966
0.937,7,157.326453
0.739,29,157.399062
0.928,8,157.419109
0.811,21,157.640518
0.586,46,157.760505
0.811,21,157.81244
0.622,42,157.917732
0.613,43,158.193902
0.802,22,158.248085
