# {"t_start": 1587145183.8803296, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.901,11,19.87924
0.883,13,20.078716
0.496,56,20.21845
0.667,37,20.308405
0.802,22,20.361854
0.703,33,20.606715
0.595,45,20.715797
0.793,23,20.770734
0.883,13,20.8028
0.865,15,20.839216
0.946,6,20.853738
0.379,69,21.187636
0.676,36,21.274493
0.91,10,21.298167
0.865,15,21.335767
0.91,10,21.522597
0.847,17,21.564066
0.613,43,21.667712
0.802,22,21.721333
0.271,81,22.087139
0.91,10,22.111421
0.91,10,22.136071
0.28,80,22.490585
0.901,11,22.517605
0.298,78,22.706921
0.901,11,22.735756
0.622,42,23.00407
0.757,27,23.070831
0.253,83,23.435171
0.883,13,23.467477
0.847,17,23.508286
0.856,16,23.546606
0.379,69,23.713446
0.892,12,23.905127
0.127,97,24.143426
0.559,49,24.490343
0.721,31,24.565453
0.118,98,24.966272
0,100,25.208342
0.82,20,25.42202
0.919,9,25.444285
0.946,6,25.458919
0.703,33,25.538483
0.532,52,25.667423
0,100,26.075354
0.946,6,26.089586
0.496,56,26.391591
0.586,46,26.505461
0.937,7,26.52247
0.883,13,26.553224
0.838,18,26.597292
0.469,59,26.915219
0.649,39,27.012003
0.577,47,27.12548
0.946,6,27.304533
0.721,31,27.380388
0.802,22,27.434223
0.919,9,27.456805
0.955,5,27.469492
0.847,17,27.510328
0.559,49,27.791721
0.802,22,27.844538
0.46,60,27.990399
0.766,26,28.053085
0.937,7,28.069995
0.937,7,28.250764
0.712,32,28.331017
0.865,15,28.367557
0.712,32,28.445202
0.676,36,28.532322
0.604,44,28.800311
0.379,69,28.966526
0.847,17,29.007837
0.937,7,29.025844
0.289,79,29.385035
0.946,6,29.403169
0.703,33,29.482037
0.586,46,29.758333
0.856,16,29.797247
0.568,48,29.914833
0.955,5,29.927382
0.784,24,30.148882
0,100,30.395207
0.955,5,30.407766
0.847,17,30.449995
0.523,53,30.791648
0.496,56,30.927531
0.658,38,31.182539
0.694,34,31.263602
0.955,5,31.276172
0.946,6,31.290714
0.766,26,31.356215
0.937,7,31.37378
0,100,31.778753
0.595,45,31.88814
0.901,11,31.914225
0.838,18,32.17085
0.406,66,32.33347
0.739,29,32.404128
0.514,54,32.695361
0.703,33,32.77554
0.739,29,32.845604
0.649,39,33.099989
0.919,9,33.121884
0.838,18,33.166239
0.901,11,33.192657
0.946,6,33.207278
0.901,11,33.234828
0.955,5,33.247315
0.775,25,33.308961
0.784,24,33.367796
0.37,70,33.701747
0.919,9,33.723972
0.937,7,33.741041
0.802,22,33.792981
0.811,21,33.844822
0.505,55,34.139988
0.739,29,34.211224
0.865,15,34.247354
0.946,6,34.261126
0.847,17,34.302985
0.847,17,34.344233
0.721,31,34.579299
0,100,34.820003
0,100,35.27867
0.946,6,35.293731
0.748,28,35.521196
0.937,7,35.538822
0.793,23,35.594536
0.82,20,35.64372
0.19,90,36.026502
0.838,18,36.069405
0.694,34,36.150177
0.892,12,36.180356
0.856,16,36.219217
0.496,56,36.515041
0.82,20,36.563298
0.937,7,36.58004
0.694,34,36.66196
0.91,10,36.68636
0.73,30,36.758632
0.955,5,36.931135
0.883,13,36.96266
0.478,58,37.102433
0,100,37.506409
0.757,27,37.572478
0.622,42,37.67546
0.64,40,37.966863
0.874,14,38.000844
0.838,18,38.046476
0.667,37,38.144267
0.919,9,38.167561
0.793,23,38.443438
0.91,10,38.467647
0.883,13,38.499606
0.856,16,38.539615
0.856,16,38.579171
0.487,57,38.721695
0.388,68,39.055427
0.856,16,39.094678
0.442,62,39.410144
0.937,7,39.428489
0.82,20,39.479575
0.622,42,39.582182
0.865,15,39.618291
0.901,11,39.645782
0.874,14,39.680478
0.712,32,39.923457
0.712,32,40.002243
0,100,40.410297
0.199,89,40.627767
0.622,42,40.894325
0.955,5,40.906428
0.937,7,40.923314
0.532,52,41.04854
0.919,9,41.069723
0.442,62,41.381186
0.496,56,41.517109
0.577,47,41.843629
0.865,15,41.883295
0.541,51,42.009471
0.514,54,42.140743
0.55,50,42.42571
0.901,11,42.45257
0.829,19,42.500188
0.91,10,42.524125
0.937,7,42.541321
0.676,36,42.792068
0.937,7,42.809488
0.766,26,42.872267
0.226,86,43.080235
0.631,41,43.340779
0.397,67,43.501202
0.757,27,43.56685
0.667,37,43.86991
0.316,76,44.056533
0.91,10,44.080717
0.883,13,44.272669
0.883,13,44.304649
0.928,8,44.323967
0.685,35,44.409185
0.955,5,44.421256
0.442,62,44.735929
0.712,32,44.817579
0.946,6,44.831927
0.838,18,44.876038
0.811,21,44.926909
0.271,81,45.286215
0.919,9,45.308551
0.505,55,45.461116
0.604,44,45.797251
0.577,47,45.915993
0.766,26,45.979804
0.721,31,46.05489
0.91,10,46.078689
0.802,22,46.296948
0.622,42,46.40238
0.271,81,46.766248
0.856,16,46.805678
0.802,22,46.859596
0.793,23,46.91592
0.937,7,46.933336
0.928,8,46.952492
0.928,8,46.971892
0.91,10,46.997411
0.937,7,47.013551
0.937,7,47.030162
0.937,7,47.210787
0.19,90,47.42921
0.892,12,47.457476
0.91,10,47.481442
0.793,23,47.753797
0.955,5,47.766199
0.937,7,47.783
0,100,48.023656
0.946,6,48.038002
0.343,73,48.378309
0.892,12,48.407705
0,100,48.817616
0.406,66,48.979674
0.478,58,49.285899
0.811,21,49.336623
0.784,24,49.395828
0.649,39,49.656788
0.622,42,49.762942
0.892,12,49.797496
0.775,25,49.859877
0.937,7,49.877614
0.919,9,49.899123
0.937,7,49.916578
0.847,17,49.958791
0.613,43,50.227974
0.955,5,50.239938
0.829,19,50.285172
0.775,25,50.346648
0.865,15,50.384105
0.91,10,50.410171
0.892,12,50.655938
0.955,5,50.667838
0.829,19,50.713429
0.91,10,50.737148
0.766,26,50.80127
0.757,27,50.86807
0.757,27,50.934387
0.514,54,51.225824
0.577,47,51.339644
0.955,5,51.351557
0.937,7,51.368028
0.469,59,51.671811
0.541,51,51.796929
0.685,35,51.880964
0.667,37,52.154139
0.901,11,52.18029
0.892,12,52.209741
0.847,17,52.250814
0.19,90,52.629038
0.946,6,52.652753
0.847,17,52.694306
0.325,75,52.879704
0.802,22,53.097584
0.721,31,53.172886
0.847,17,53.213953
0.937,7,53.230765
0.775,25,53.291415
0.469,59,53.61042
0.559,49,53.731825
0.757,27,53.796125
0.955,5,53.808359
0.82,20,54.019393
0.919,9,54.042213
0.91,10,54.06607
0.802,22,54.12118
0.559,49,54.241442
0.64,40,54.554286
0.172,92,54.778048
0.955,5,54.789969
0.919,9,54.812077
0.775,25,55.038591
0.865,15,55.077088
0.64,40,55.172797
0.415,65,55.492737
0.883,13,55.524899
0.73,30,55.598437
0.28,80,55.793288
0,100,56.199948
0.712,32,56.276382
0.883,13,56.469791
0.64,40,56.569479
0.361,71,56.739162
0.658,38,56.997867
0.928,8,57.016234
0.19,90,57.400182
0.703,33,57.479556
0.631,41,57.58448
0.469,59,57.890086
0.937,7,57.90774
0.721,31,57.984038
0.928,8,58.003355
0.946,6,58.017401
0.892,12,58.046136
0.937,7,58.063424
0.748,28,58.130271
0.811,21,58.344568
0.658,38,58.437246
0.586,46,58.549693
0.955,5,58.56142
0.874,14,58.594614
0.604,44,58.866758
0.955,5,58.878836
0.919,9,58.900765
0.865,15,58.937194
0.613,43,59.043445
0.55,50,59.330657
0.325,75,59.515481
0.811,21,59.568151
0.649,39,59.826401
0,100,60.073323
0.946,6,60.087383
0.838,18,60.294839
0.937,7,60.312489
0.451,61,60.461581
0.946,6,60.475752
0.838,18,60.521312
0.271,81,60.882428
0.775,25,60.942362
0.172,92,61.328696
0.505,55,61.460584
0.928,8,61.479904
0.955,5,61.491955
0.334,74,61.830907
0.685,35,61.91703
0.712,32,62.206549
0.631,41,62.307906
0.577,47,62.422449
0.919,9,62.444061
0.712,32,62.68317
0.937,7,62.700723
0.928,8,62.721582
0.892,12,62.752088
0.82,20,62.802914
0.865,15,62.839236
0.919,9,62.862052
0.541,51,62.987102
0.343,73,63.32805
0.784,24,63.384773
0.145,95,63.781666
0.505,55,63.931064
0.937,7,63.949303
0.469,59,64.318542
0.694,34,64.403355
0.82,20,64.451251
0.883,13,64.482766
0.55,50,64.768618
0.325,75,64.952599
0.901,11,65.143383
0.919,9,65.166498
0.928,8,65.186646
0.919,9,65.208183
0.919,9,65.232121
0.919,9,65.254543
0.595,45,65.363042
0.451,61,65.674994
0.667,37,65.766027
0.838,18,65.811864
0.748,28,65.880162
0.658,38,66.185872
0.775,25,66.247244
0,100,66.655507
0.469,59,66.800074
0.775,25,66.861115
0.847,17,66.902552
0.919,9,66.923717
0,100,67.329183
0.316,76,67.678628
0.928,8,67.697795
0.946,6,67.711948
0.946,6,67.726356
0.415,65,68.102122
0.532,52,68.228034
0.802,22,68.280603
0.847,17,68.32278
0.928,8,68.342748
0,100,68.750006
0.694,34,68.831919
0.901,11,68.858299
0.685,35,69.106953
0.829,19,69.15331
0.766,26,69.215326
0.847,17,69.256757
0.82,20,69.305397
0.901,11,69.331705
0,100,69.740822
0.937,7,69.758146
0.784,24,69.815964
0.955,5,69.827845
0.955,5,70.003682
0.847,17,70.047026
0.532,52,70.174438
0.91,10,70.198601
0.928,8,70.218005
0.838,18,70.260639
0.901,11,70.286539
0.82,20,70.500451
0,100,70.744047
0.73,30,70.983626
0.928,8,71.00454
0.901,11,71.031693
0.919,9,71.052861
0.892,12,71.08167
0.325,75,71.265461
0.955,5,71.441898
0.649,39,71.538428
0.757,27,71.604339
0.154,94,71.998641
0.901,11,72.026
0.199,89,72.406133
0.874,14,72.442391
0.577,47,72.556292
0.937,7,72.573243
0.64,40,72.670753
0.829,19,72.880793
0.901,11,72.907285
0.478,58,73.046371
0.784,24,73.104915
0.388,68,73.436237
0.937,7,73.453392
0.91,10,73.477358
0.532,52,73.608904
0.901,11,73.636024
0.604,44,73.905894
0.64,40,74.001608
0.739,29,74.071297
0.73,30,74.308846
0.892,12,74.340322
0.883,13,74.372431
0.937,7,74.390213
0.775,25,74.449684
0.793,23,74.505554
0,100,74.913849
0.811,21,74.964607
0.379,69,75.293364
0.865,15,75.330064
0.757,27,75.39443
0.757,27,75.459531
0.91,10,75.483361
0.883,13,75.515177
0.955,5,75.526689
0.955,5,75.538831
0.901,11,75.728517
0.19,90,75.943373
0.712,32,76.182762
0.892,12,76.214469
0.955,5,76.227638
0.928,8,76.247091
0.505,55,76.379797
0.847,17,76.421038
0.523,53,76.765181
0.955,5,76.77721
0.937,7,76.79314
0.901,11,76.81934
0.784,24,76.878014
0.712,32,76.956789
0.946,6,76.971124
0.622,42,77.288357
0.613,43,77.391671
0.145,95,77.786456
0.739,29,77.857241
0.595,45,77.968172
0.901,11,77.994415
0.91,10,78.018273
0,100,78.429335
0.577,47,78.707047
0.694,34,78.790009
0.91,10,78.813699
0.298,78,79.169949
0.442,62,79.32247
0.559,49,79.439685
0.847,17,79.644015
0.586,46,79.759812
0.946,6,79.774275
0.622,42,79.876421
0.604,44,80.149418
0,100,80.397626
0.523,53,80.699839
0.82,20,80.750277
0.955,5,80.762202
0.856,16,80.801629
0.73,30,80.875091
0.955,5,80.887233
0.667,37,81.144134
0.784,24,81.203135
0.937,7,81.219943
0.784,24,81.277997
0.928,8,81.297028
0.91,10,81.322402
0.676,36,81.576369
0.955,5,81.588864
0.442,62,81.741231
0.919,9,81.764379
0.82,20,81.813188
0,100,82.224128
0.613,43,82.327501
0.955,5,82.502741
0.82,20,82.552634
0.946,6,82.566711
0.838,18,82.612064
0.784,24,82.670429
0.811,21,82.720899
0.127,97,83.173875
0.946,6,83.189057
0.667,37,83.278293
0.1,100,83.688171
0.685,35,83.773489
0.946,6,83.788448
0.892,12,83.817697
0.955,5,83.992874
0.397,67,84.159911
0.712,32,84.237919
0.568,48,84.519071
0.271,81,84.715469
0.451,61,85.024024
0.694,34,85.106159
0.937,7,85.123143
0.856,16,85.162785
0.64,40,85.424508
0.955,5,85.438396
0.64,40,85.536691
0.955,5,85.548629
0.919,9,85.570942
0.946,6,85.585269
0.613,43,85.690262
0.703,33,85.933464
0.433,63,86.087649
0.928,8,86.109339
0.883,13,86.140825
0.577,47,86.420641
0.775,25,86.480795
0.757,27,86.546061
0.847,17,86.586638
0.694,34,86.669255
0.946,6,86.846464
0.91,10,86.871247
0.91,10,86.894923
0,100,87.140955
0.838,18,87.349287
0,100,87.589484
0.937,7,87.606793
0.883,13,87.800127
0.838,18,87.843348
0.883,13,87.873991
0.748,28,87.940439
0.685,35,88.025168
0.73,30,88.261718
0.838,18,88.306829
0.505,55,88.442068
0.568,48,88.5586
0.55,50,88.843539
0.721,31,88.920917
0.73,30,88.991743
0.856,16,89.030334
0.703,33,89.274265
0.937,7,89.29157
0.856,16,89.330313
0.865,15,89.366528
0.955,5,89.378656
0.793,23,89.433927
0.82,20,89.48406
0,100,89.891484
0.487,57,90.193342
0.64,40,90.290214
0.865,15,90.325911
0.703,33,90.407097
0.928,8,90.426911
0.73,30,90.662774
0.289,79,90.856896
0.649,39,91.115413
0.505,55,91.248975
0.937,7,91.265901
0.928,8,91.285334
0.712,32,91.361178
0.469,59,91.665283
0.811,21,91.715184
0.19,90,92.096544
0.73,30,92.170323
0.811,21,92.221445
0.757,27,92.288327
0.937,7,92.305733
0.766,26,92.371011
0.955,5,92.546076
0,100,92.796366
0.946,6,92.810776
0.676,36,93.062384
0.946,6,93.077701
0.208,88,93.291832
0.622,42,93.55771
0.802,22,93.610351
0.919,9,93.632014
0.928,8,93.651487
0.811,21,93.702647
0.55,50,93.987996
0.775,25,94.048219
0.838,18,94.092727
0.847,17,94.134168
0.91,10,94.15893
0.892,12,94.188775
0.91,10,94.215233
0.667,37,94.472994
0.829,19,94.518189
0.181,91,94.738004
0.721,31,94.9792
0.946,6,94.993647
0.64,40,95.091872
0.91,10,95.116401
0.901,11,95.143322
0.64,40,95.403069
0.892,12,95.43162
0.874,14,95.464852
0.919,9,95.486553
0.604,44,95.593026
0.838,18,95.636472
0.901,11,95.662866
0.955,5,95.674944
0.937,7,95.692
0.82,20,95.905461
0.838,18,95.950074
0,100,96.353901
0.856,16,96.392261
0.451,61,96.541036
0.757,27,96.60863
0.883,13,96.639892
0.874,14,96.837248
0.622,42,96.942713
0.505,55,97.074998
0.901,11,97.101698
0.937,7,97.118656
0.487,57,97.425088
0.955,5,97.437908
0.757,27,97.503737
0.505,55,97.802747
0.955,5,97.815427
0.847,17,97.858522
0.919,9,97.880181
0.91,10,97.905004
0.955,5,97.917166
0.577,47,98.030711
0.55,50,98.316018
0.946,6,98.330814
0.946,6,98.345569
0.829,19,98.392519
0.739,29,98.463459
0.946,6,98.47798
0.937,7,98.494207
0.91,10,98.518307
0.829,19,98.564492
0.73,30,98.803781
0.793,23,98.861027
0.865,15,98.898007
0.685,35,98.982995
0.775,25,99.043163
0.397,67,99.374387
0.469,59,99.517057
0.361,71,99.851968
0.946,6,99.866322
0.55,50,99.986958
0.946,6,100.187569
0.946,6,100.202582
0.937,7,100.220376
0.928,8,100.240286
0.829,19,100.286383
0.928,8,100.307799
0.55,50,100.426908
0.901,11,100.452664
0.955,5,100.464451
0.676,36,100.715075
0.802,22,100.76913
0,100,101.177244
0.388,68,101.345321
0.802,22,101.399992
0.946,6,101.414331
0.892,12,101.444371
0.73,30,101.681371
0.73,30,101.759996
0.766,26,101.823831
0.757,27,101.889218
0.874,14,101.923697
0.937,7,102.104983
0.514,54,102.237676
0.766,26,102.300439
0.676,36,102.388811
0.928,8,102.408966
0.658,38,102.720211
0.946,6,102.734512
0.766,26,102.797778
0.595,45,102.906339
0.955,5,102.918496
0.901,11,103.108072
0.667,37,103.199086
0.91,10,103.222882
0.514,54,103.354141
0.955,5,103.366603
0.271,81,103.726768
0.802,22,103.77919
0.595,45,104.054032
0.928,8,104.073909
0.811,21,104.127688
0.28,80,104.323347
0.856,16,104.364554
0.703,33,104.612626
0.883,13,104.644616
0.937,7,104.661529
0.856,16,104.700564
0.946,6,104.71533
0.496,56,105.016492
0.775,25,105.081691
0.361,71,105.256705
0.829,19,105.302033
0.784,24,105.52405
0.145,95,105.759464
0.802,22,106.011036
0.883,13,106.044707
0.955,5,106.057401
0.955,5,106.070217
0.514,54,106.200529
0.928,8,106.219484
0.838,18,106.263441
0.739,29,106.49764
0.181,91,106.720876
0.766,26,106.787817
0.253,83,107.159125
0.892,12,107.188764
0.64,40,107.449716
0.91,10,107.475975
0.829,19,107.524703
0.577,47,107.637322
0.541,51,107.760668
0.811,21,107.974977
0.757,27,108.040807
0.892,12,108.069742
0.955,5,108.081457
0.874,14,108.114445
0.487,57,108.417121
0.118,98,108.652799
0.928,8,108.672509
0.892,12,108.70197
0.955,5,108.877232
0.928,8,108.896826
0.784,24,108.955714
0.19,90,109.175847
0.604,44,109.446988
0.847,17,109.48967
0.955,5,109.50138
0.793,23,109.557029
0.649,39,109.651977
0.604,44,109.923808
0.865,15,109.959152
0.424,64,110.115582
0.253,83,110.481684
0.937,7,110.498756
0.352,72,110.837829
0.874,14,110.872813
0.361,71,111.045935
0.946,6,111.060347
0.586,46,111.338053
0.937,7,111.354789
0.433,63,111.510772
0.919,9,111.532329
0.892,12,111.560931
0.901,11,111.750019
0.424,64,111.90496
0.874,14,111.937935
0.613,43,112.205638
0.937,7,112.223313
0.676,36,112.314804
0.865,15,112.350132
0.775,25,112.410181
0.838,18,112.453562
0.766,26,112.681189
0.91,10,112.706691
0.739,29,112.777459
0.766,26,112.840157
0.766,26,112.902867
0.919,9,112.925282
0.838,18,112.969141
0.919,9,112.991274
0,100,113.396577
0.937,7,113.413193
0.901,11,113.439652
0,100,113.846898
0.883,13,113.87821
0.793,23,113.935336
0.406,66,114.2595
0.901,11,114.285854
0.685,35,114.369803
0.622,42,114.635074
0.91,10,114.659388
0.37,70,114.830504
0,100,115.241613
0.595,45,115.349398
0.802,22,115.565748
0.775,25,115.627261
0,100,116.034606
0.946,6,116.049432
0.91,10,116.073939
0.847,17,116.115149
0.946,6,116.129912
0.946,6,116.144088
0.424,64,116.299346
0.757,27,116.530239
0.937,7,116.54772
0.694,34,116.630872
0.937,7,116.64808
0.604,44,116.755188
0.946,6,116.769938
0.955,5,116.782668
0.775,25,117.00782
0.622,42,117.109844
0.793,23,117.166532
0.883,13,117.197109
0.532,52,117.485528
0.847,17,117.526964
0.712,32,117.602874
0.901,11,117.629361
0.757,27,117.69504
0.955,5,117.706641
0.919,9,117.728123
0.892,12,117.920262
0.811,21,117.97399
0.919,9,117.995933
0.46,60,118.140788
0.622,42,118.405743
0.343,73,118.585783
0.955,5,118.59811
0.892,12,118.627911
0.37,70,118.962323
0.901,11,118.988848
0.919,9,119.010234
0.847,17,119.050815
0.784,24,119.108042
0.694,34,119.356109
0.91,10,119.381387
0.892,12,119.4111
0.901,11,119.437576
0.874,14,119.474562
0.541,51,119.599358
0.505,55,119.899348
0.622,42,120.002802
0.631,41,120.105169
0.955,5,120.116994
0.433,63,120.487687
0.955,5,120.499865
0.883,13,120.53193
0.541,51,120.655651
0.928,8,120.839313
0.559,49,120.960384
0.946,6,120.975716
0,100,121.386315
0.1,100,121.796389
0.955,5,121.808758
0.847,17,121.850213
0.856,16,121.888118
0.46,60,122.036246
0.559,49,122.318907
0,100,122.562175
0.487,57,122.86375
0.901,11,122.889255
0.271,81,123.300101
0.946,6,123.314594
0.595,45,123.422321
0.397,67,123.749172
0.955,5,123.761003
0.937,7,123.778024
0.955,5,123.790687
0.856,16,123.828631
0.928,8,123.847826
0.883,13,123.879076
0.928,8,123.897845
0.91,10,123.921977
0.946,6,123.936402
0.487,57,124.242439
0.946,6,124.257158
0.865,15,124.293552
0.541,51,124.418499
0.793,23,124.474427
0.937,7,124.49158
0.946,6,124.506284
0.955,5,124.517707
0.874,14,124.713701
0,100,124.953994
0.469,59,125.261972
0.163,93,125.65565
0.811,21,125.709548
0.829,19,125.754821
0.937,7,125.77213
0.802,22,125.825166
0.658,38,125.916927
0.91,10,125.941351
0.955,5,126.11576
0.91,10,126.140885
0.451,61,126.289295
0.811,21,126.33931
0.811,21,126.390622
0.172,92,126.779238
0.721,31,126.853728
0.946,6,126.868445
0.955,5,126.881101
0.901,11,127.070259
0.289,79,127.265072
0.676,36,127.352282
0.694,34,127.598619
0.937,7,127.615418
0.901,11,127.643956
0.766,26,127.707361
0.91,10,127.730717
0.955,5,127.742885
0,100,128.153829
0.901,11,128.181192
0.919,9,128.204066
0.874,14,128.24047
0.838,18,128.287743
0.829,19,128.496424
0.946,6,128.511273
0.874,14,128.546658
0.901,11,128.573158
0.415,65,128.730825
0.73,30,128.80394
0.82,20,129.015781
0.64,40,129.112067
0.874,14,129.145693
0.739,29,129.216957
0.532,52,129.565666
0.919,9,129.587674
0.865,15,129.623867
0.955,5,129.635775
0.892,12,129.664135
0.325,75,130.010019
0.415,65,130.172545
0.946,6,130.186782
0.154,94,130.578101
0.937,7,130.594916
0.919,9,130.615739
0.946,6,130.630379
0.919,9,130.651138
0.955,5,130.663449
0.73,30,130.738055
0.874,14,130.934381
0.829,19,130.982409
0.118,98,131.217218
0.901,11,131.409353
0.883,13,131.441311
0,100,131.686009
0.838,18,131.892391
0.937,7,131.910572
0.91,10,131.935289
0.343,73,132.109954
0.595,45,132.381866
0.937,7,132.398906
0.604,44,132.50678
0.208,88,132.883284
0.739,29,132.95302
0.775,25,133.013386
0.892,12,133.042405
0.955,5,133.054599
0.919,9,133.076079
0.955,5,133.088078
0.784,24,133.308839
0.622,42,133.413907
0.937,7,133.431498
0.721,31,133.507986
0.901,11,133.534628
0,100,133.938444
0.928,8,133.958925
0.847,17,133.999368
0.883,13,134.030619
0.937,7,134.048903
0.865,15,134.085688
0.802,22,134.304511
0.703,33,134.384825
0.766,26,134.447227
0.856,16,134.4861
0.847,17,134.526421
0.667,37,134.778036
0.91,10,134.802385
0.955,5,134.814651
0.748,28,134.882827
0.937,7,134.899252
0.424,64,135.220888
0.919,9,135.243623
0.757,27,135.311746
0.64,40,135.408726
0.523,53,135.701197
0.352,72,135.87491
0.919,9,135.897122
0.946,6,135.911612
0.649,39,136.221562
0.946,6,136.23609
0.856,16,136.275019
0.163,93,136.500299
0.946,6,136.677534
0.847,17,136.719522
0.604,44,136.828675
0.91,10,136.852847
0.739,29,136.923031
0.856,16,136.962156
0.937,7,136.978398
0,100,137.382798
0.613,43,137.706194
0.955,5,137.717862
0.775,25,137.777827
0.604,44,137.884027
0.946,6,137.898757
0.343,73,138.242847
0.766,26,138.30724
0.946,6,138.321911
0.172,92,138.708681
0.604,44,138.814946
0.253,83,139.189969
0.91,10,139.213789
0.955,5,139.225881
0.73,30,139.301871
0.649,39,139.397472
0.415,65,139.721403
0.955,5,139.733161
0.901,11,139.760284
0.946,6,139.774418
0.955,5,139.787439
0.919,9,139.810051
0.667,37,139.899897
0.604,44,140.174517
0.883,13,140.206068
0.919,9,140.227431
0.424,64,140.38186
0.685,35,140.632646
0.919,9,140.654502
0,100,141.115244
0.568,48,141.231398
0.712,32,141.309306
0.937,7,141.325668
0.532,52,141.616747
0.865,15,141.652822
0.64,40,141.749447
0.955,5,141.762356
0.676,36,141.848521
0.901,11,142.035208
0.928,8,142.054228
0.874,14,142.087929
0.757,27,142.152497
0.694,34,142.234058
0.649,39,142.327425
0.937,7,142.557964
0.955,5,142.569661
0.433,63,142.721404
0.649,39,142.817153
0.901,11,142.845306
0.955,5,143.017358
0.667,37,143.108039
0.325,75,143.286662
0.802,22,143.554355
0.883,13,143.586135
0.55,50,143.706928
0.631,41,143.805426
0.703,33,144.045346
0.739,29,144.116492
0.757,27,144.181049
0.361,71,144.51139
0.937,7,144.528916
0.397,67,144.691076
0.937,7,144.707545
0.757,27,144.771861
0.451,61,145.083276
0.883,13,145.117737
0.397,67,145.441567
0.397,67,145.605381
0.946,6,145.61937
0.478,58,145.919839
0.937,7,145.936268
0.901,11,145.962069
0.937,7,145.978685
0.649,39,146.07463
0.586,46,146.189851
0.874,14,146.385165
0.901,11,146.412117
0.685,35,146.497492
0.829,19,146.543593
0.928,8,146.562901
0.514,54,146.854881
0.424,64,147.010797
0.892,12,147.03936
0.946,6,147.054293
0.127,97,147.459905
0.901,11,147.486526
0.73,30,147.560022
0.685,35,147.817887
0.901,11,147.846156
0.919,9,147.869767
0.955,5,147.882246
0.784,24,147.941255
0.928,8,147.960576
0.694,34,148.043065
0.901,11,148.069965
0.91,10,148.094382
0.937,7,148.111317
0.847,17,148.337906
0.91,10,148.362157
0.946,6,148.376534
0.865,15,148.413233
0.955,5,148.425227
0.91,10,148.45503
0.838,18,148.518484
0.937,7,148.535234
0.514,54,148.839369
0.946,6,148.854531
0.955,5,148.866713
0.757,27,148.933747
0.694,34,149.016169
0.955,5,149.028618
0.793,23,149.084787
0.91,10,149.108543
0.667,37,149.362399
0.865,15,149.399093
0.559,49,149.521512
0.838,18,149.566622
0.91,10,149.591586
0.748,28,149.824916
0.901,11,149.852374
0.901,11,149.877989
0.91,10,149.901746
0.451,61,150.046673
0.955,5,150.058975
0.217,87,150.4319
0.865,15,150.467607
0.838,18,150.511978
0,100,150.923598
0.46,60,151.238416
0.55,50,151.359066
0.901,11,151.38537
0.433,63,151.707045
0.145,95,151.939325
0.91,10,151.963102
0.757,27,152.196267
0.955,5,152.20824
0.568,48,152.32391
0.937,7,152.341485
0.397,67,152.671301
0.667,37,152.76016
0.316,76,152.945164
0.658,38,153.205837
0.937,7,153.222622
0.865,15,153.259443
0.946,6,153.274547
0.343,73,153.61819
0.109,99,153.860179
0.487,57,154.1673
0.478,58,154.306072
0.748,28,154.373398
0.919,9,154.564205
0.937,7,154.58156
0.559,49,154.700204
0.937,7,154.716937
0.802,22,154.770918
0.748,28,154.84074
0.937,7,154.857492
0.568,48,155.141464
0.856,16,155.180393
0.937,7,155.197121
