# {"t_start": 1587145184.978192, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.694,34,106.838397
0.649,39,106.932787
0.955,5,106.944783
0.721,31,107.189173
0.829,19,107.236082
0.937,7,107.252708
0.883,13,107.284207
0.478,58,107.424508
0.622,42,107.692791
0.199,89,108.072958
0.865,15,108.109625
0.883,13,108.141552
0.91,10,108.165055
0.622,42,108.265485
0.856,16,108.304477
0,100,108.707487
0.937,7,108.724896
0.928,8,108.744144
0.577,47,109.024963
0.91,10,109.050031
0.694,34,109.132243
0.775,25,109.191988
0.685,35,109.278562
0.955,5,109.290627
0.955,5,109.30238
0.946,6,109.316522
0.55,50,109.608084
0,100,110.013817
0.622,42,110.113279
0.946,6,110.127535
0.874,14,110.16253
0.685,35,110.245721
0.82,20,110.461504
0.901,11,110.491194
0.37,70,110.665921
0.919,9,110.687112
0.649,39,110.948224
0.712,32,111.027455
0.955,5,111.03964
0.937,7,111.056252
0.721,31,111.130672
0.919,9,111.152259
0.901,11,111.179059
0.955,5,111.190896
0.955,5,111.203073
0.694,34,111.450085
0.721,31,111.523408
0,100,111.928125
0,100,112.168717
0.874,14,112.366863
0.784,24,112.42332
0.82,20,112.471014
0.46,60,112.617872
0.946,6,112.632597
0.928,8,112.651717
0.784,24,112.877901
0,100,113.121143
0.892,12,113.311601
0.955,5,113.323724
0.919,9,113.347317
0.901,11,113.373659
0.955,5,113.385477
0.712,32,113.462414
0.55,50,113.583781
0.928,8,113.602998
0.82,20,113.816205
0.622,42,113.916263
0.766,26,113.979055
0.262,82,114.341559
0.667,37,114.431149
0.946,6,114.445647
0.73,30,114.51792
0.784,24,114.740792
0.901,11,114.767526
0.955,5,114.779451
0.676,36,114.866361
0.676,36,114.954392
0.955,5,114.966098
0.766,26,115.0285
0.334,74,115.372872
0.82,20,115.421304
0.892,12,115.449958
0.82,20,115.499253
0.856,16,115.702361
0.937,7,115.719067
0.847,17,115.759331
0.586,46,115.869326
0.946,6,115.88404
0.937,7,115.900959
0.712,32,116.141269
0.253,83,116.340267
0.91,10,116.364892
0.874,14,116.399121
0.901,11,116.425734
0.955,5,116.437685
0.847,17,116.64519
0.253,83,116.846643
0.937,7,116.863567
0.955,5,116.875566
0.928,8,116.894954
0.433,63,117.216758
0.757,27,117.281223
0.847,17,117.321519
0.946,6,117.335835
0.892,12,117.364862
0.946,6,117.379459
0.874,14,117.577388
0.91,10,117.601538
0.829,19,117.647527
0.568,48,117.762327
0.946,6,117.77653
0.901,11,117.802842
0.577,47,118.079323
0.847,17,118.120283
0.883,13,118.152099
0.955,5,118.164548
0.649,39,118.258888
0.649,39,118.517516
0.415,65,118.675192
0.91,10,118.699605
0.901,11,118.726624
0.442,62,119.041287
0.955,5,119.053693
0.172,92,119.273725
0.955,5,119.285495
0.559,49,119.567915
0.406,66,119.726955
0.955,5,119.739007
0.928,8,119.758716
0.262,82,120.123303
0.82,20,120.170966
0.919,9,120.192172
0.73,30,120.426945
0.469,59,120.569516
0.667,37,120.66154
0.478,58,120.964873
0.523,53,121.092757
0.892,12,121.121296
0,100,121.529166
0.649,39,121.624089
0.244,84,121.992339
0.757,27,122.057295
0.829,19,122.102219
0.388,68,122.433255
0.955,5,122.445216
0.721,31,122.519153
0.487,57,122.818597
0.739,29,122.888626
0.604,44,122.993799
0.406,66,123.320438
0.343,73,123.495803
0.955,5,123.507836
0.685,35,123.755126
0.928,8,123.774037
0.874,14,123.80618
0.919,9,123.827416
0.667,37,123.915802
0.775,25,123.975282
0.928,8,123.994576
0.937,7,124.010946
0.199,89,124.38658
0.532,52,124.675337
0.748,28,124.745166
0.64,40,124.841633
0.892,12,124.870787
0.685,35,124.955203
0.955,5,124.96741
0.946,6,125.144141
0.937,7,125.161271
0.532,52,125.289971
0.901,11,125.315725
0.766,26,125.378205
0.802,22,125.430831
0.847,17,125.638075
0.955,5,125.649958
0.37,70,125.820296
0,100,126.23086
0.82,20,126.27889
0.748,28,126.345176
0.343,73,126.685565
0.316,76,127.033718
0.91,10,127.059566
0.955,5,127.072679
0.856,16,127.114363
0.919,9,127.135724
0.523,53,127.261821
0.82,20,127.309322
0.451,61,127.622617
0.802,22,127.674463
0.91,10,127.698928
0.937,7,127.716092
0.397,67,128.042086
0.64,40,128.139292
0.928,8,128.158467
0.334,74,128.500299
0.748,28,128.566331
0.901,11,128.5921
0.523,53,128.719621
0.865,15,128.755539
0.595,45,129.028625
0.784,24,129.085536
0.802,22,129.137808
0.442,62,129.451657
0.379,69,129.617491
0.667,37,129.867556
0,100,130.105948
0.946,6,130.120216
0.343,73,130.460477
0.883,13,130.491879
0.784,24,130.549382
0.874,14,130.582669
0.784,24,130.640161
0.397,67,130.967776
0.847,17,131.007924
0.91,10,131.031744
0,100,131.434999
0.892,12,131.463301
0.928,8,131.482803
0.595,45,131.75275
0.784,24,131.811881
0.811,21,131.862146
0.766,26,131.925531
0.802,22,131.978551
0.73,30,132.051848
0.604,44,132.324758
0.937,7,132.341798
0.883,13,132.373699
0.145,95,132.768164
0.631,41,132.866157
0.838,18,132.910048
0.928,8,132.929263
0.937,7,132.946214
0.892,12,132.974629
0.955,5,132.986598
0.163,93,133.370785
0.829,19,133.415796
0.955,5,133.427588
0.946,6,133.44205
0.325,75,133.787691
0.883,13,133.819478
0,100,134.231816
0.217,87,134.602636
0.874,14,134.636415
0.874,14,134.670202
0.91,10,134.694438
0.91,10,134.718393
0.919,9,134.740007
0.424,64,134.8947
0.244,84,135.262486
0.739,29,135.331051
0.775,25,135.555734
0.739,29,135.624612
0.946,6,135.638511
0.928,8,135.657485
0.901,11,135.683261
0.829,19,135.728912
0.802,22,135.782443
0.955,5,135.794244
0.478,58,136.100942
0.937,7,136.117402
0.73,30,136.189265
0.937,7,136.205742
0.946,6,136.220153
0.406,66,136.544461
0.685,35,136.630327
0.514,54,136.758368
0.64,40,137.02246
0.856,16,137.061224
0.595,45,137.172183
0.892,12,137.202556
0.955,5,137.214303
0.712,32,137.458219
0.73,30,137.532041
0.928,8,137.551714
0.667,37,137.642722
0.424,64,137.96296
0.937,7,137.980778
0.163,93,138.206534
0.955,5,138.219068
0.64,40,138.481101
0.91,10,138.505648
0.127,97,138.907965
0.775,25,138.968204
0.892,12,138.997496
0.919,9,139.019608
0.568,48,139.135319
0.901,11,139.161545
0.793,23,139.382774
0.298,78,139.573676
0.343,73,139.913447
0.802,22,139.96621
0.541,51,140.090875
0.343,73,140.431308
0.757,27,140.497635
0.946,6,140.511971
0.946,6,140.526539
0.946,6,140.541294
0,100,140.948511
0.937,7,140.965631
0.928,8,140.984906
0.892,12,141.014327
0.928,8,141.033438
0.73,30,141.270065
0.919,9,141.291863
0.883,13,141.323183
0,100,141.73148
0.631,41,141.83149
0.937,7,141.848236
0.919,9,141.869823
0.874,14,141.903327
0.361,71,142.242676
0.955,5,142.255134
0.469,59,142.396059
0.712,32,142.473455
0.91,10,142.497395
0.892,12,142.690819
0.946,6,142.705521
0.955,5,142.717436
0.667,37,142.808136
0.928,8,142.827562
0.523,53,142.957727
0.307,77,143.315198
0.514,54,143.447706
0.64,40,143.710662
0.91,10,143.734433
0.829,19,143.780789
0.901,11,143.807471
0,100,144.21655
0.928,8,144.236108
0.82,20,144.284726
0.307,77,144.635704
0.955,5,144.647785
0.199,89,144.862906
0,100,145.268571
0.928,8,145.287994
0.883,13,145.319557
0.892,12,145.348521
0.28,80,145.736605
0,100,146.154549
0.136,96,146.561591
0.838,18,146.604977
0.73,30,146.677879
0.703,33,146.757736
0.919,9,146.779553
0.856,16,146.818811
0.955,5,146.830901
0.955,5,147.029819
0.955,5,147.042847
0.937,7,147.060193
0.784,24,147.117743
0.892,12,147.146669
0.811,21,147.197784
0.946,6,147.212121
0.766,26,147.275459
0.883,13,147.307086
0.694,34,147.559297
0.874,14,147.593528
0.73,30,147.666369
0.757,27,147.733105
0.955,5,147.745098
0,100,148.153678
0.838,18,148.197777
0.955,5,148.209915
0.946,6,148.224726
0.946,6,148.23931
0.775,25,148.463783
0.568,48,148.57882
0.901,11,148.60515
0.946,6,148.6203
0.91,10,148.644296
0.649,39,148.739042
0.649,39,148.997367
0.577,47,149.113289
0.955,5,149.126071
0.775,25,149.187643
0.901,11,149.214285
0.955,5,149.226466
0.91,10,149.416264
0.811,21,149.472132
0.91,10,149.496532
0.928,8,149.51575
0.595,45,149.623604
0.919,9,149.645389
0.937,7,149.661758
0.937,7,149.679113
0.955,5,149.691405
0.109,99,150.096696
0.928,8,150.116406
0.595,45,150.390104
0.928,8,150.409378
0.946,6,150.424535
0.865,15,150.461116
0.811,21,150.513209
0.928,8,150.533195
0.676,36,150.621904
0.811,21,150.673762
0.91,10,150.863165
0.487,57,151.003875
0.748,28,151.072358
0.667,37,151.164633
0.748,28,151.396814
0.586,46,151.508657
0.271,81,151.870909
0.928,8,151.890752
0.874,14,151.924949
0.298,78,152.115165
0.91,10,152.30589
0.748,28,152.374316
0.163,93,152.765644
0.712,32,152.847124
0.757,27,152.913992
0.739,29,152.98536
0,100,153.393568
0.946,6,153.408008
0.928,8,153.427508
0.955,5,153.440097
0.919,9,153.461876
0.244,84,153.832563
0.442,62,153.984343
0.937,7,154.001269
0.946,6,154.015588
0.901,11,154.206387
0.541,51,154.329487
0.919,9,154.351265
0.937,7,154.36852
0.946,6,154.383059
0.955,5,154.395159
0.955,5,154.407692
0.55,50,154.693475
0.928,8,154.712867
0.874,14,154.746999
0.919,9,154.768838
