# {"t_start": 1587145185.0015001, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.865,15,53.826066
0.703,33,53.905804
0.667,37,53.996452
0.856,16,54.200513
0.667,37,54.29027
0.919,9,54.312077
0.802,22,54.364938
0.955,5,54.377176
0.253,83,54.743154
0.775,25,54.803876
0.838,18,54.847534
0.919,9,54.869763
0.793,23,54.92509
0.901,11,54.951892
0.811,21,55.167176
0.757,27,55.232486
0.577,47,55.346145
0.883,13,55.377825
0.82,20,55.426543
0.658,38,55.685276
0.928,8,55.704655
0.568,48,55.819641
0.883,13,55.850983
0.649,39,56.111619
0.136,96,56.343909
0.955,5,56.355842
0.91,10,56.548625
0,100,56.793753
0.874,14,56.827405
0,100,57.233406
0.91,10,57.257881
0.406,66,57.578426
0.784,24,57.635905
0.928,8,57.655409
0.289,79,58.01402
0.901,11,58.041393
0.55,50,58.164559
0.793,23,58.222666
0.946,6,58.237116
0.946,6,58.251873
0.91,10,58.276605
0.946,6,58.456244
0.928,8,58.476952
0.649,39,58.574215
0.928,8,58.594593
0.82,20,58.643334
0.955,5,58.65535
0.541,51,58.946062
0.856,16,58.984975
0.955,5,58.997769
0.622,42,59.100632
0.811,21,59.151953
0.721,31,59.228949
0.883,13,59.423042
0.829,19,59.469779
0.721,31,59.546962
0.919,9,59.568525
0.928,8,59.587892
0.793,23,59.645118
0.505,55,59.943067
0.856,16,59.983227
0.919,9,60.005224
0.595,45,60.115327
0.559,49,60.397188
0.811,21,60.448291
0.469,59,60.590711
0.919,9,60.612638
0.748,28,60.842742
0.955,5,60.85502
0.172,92,61.079037
0.946,6,61.094081
0.685,35,61.343139
0.577,47,61.45668
0.955,5,61.468888
0.82,20,61.516381
0.577,47,61.795444
0.937,7,61.812705
0.307,77,62.000162
0.928,8,62.019774
0.703,33,62.099651
0.919,9,62.285021
0.928,8,62.304302
0.91,10,62.328321
0.748,28,62.39717
0.919,9,62.42119
0.865,15,62.457786
0.793,23,62.512913
0.82,20,62.561003
0.91,10,62.75283
0.91,10,62.777526
0.946,6,62.792166
0.901,11,62.818474
0.64,40,62.913852
0.838,18,62.95752
0.937,7,62.974516
0.946,6,62.989069
0,100,63.397658
0,100,63.807041
0.82,20,63.857773
0.919,9,63.8807
0.658,38,63.976342
0.874,14,64.012756
0,100,64.425584
0.901,11,64.45266
0.892,12,64.484782
0,100,64.898562
0.928,8,64.918227
0.91,10,64.942385
0.721,31,65.181135
0.712,32,65.258981
0.568,48,65.376322
0.658,38,65.631873
0.829,19,65.680539
0.793,23,65.736291
0.631,41,65.837564
0.946,6,65.851718
0.676,36,66.105417
0.613,43,66.212148
0.946,6,66.226905
0,100,66.693921
0.118,98,66.936512
0.352,72,67.286403
0.946,6,67.301025
0.928,8,67.321207
0.622,42,67.423553
0.811,21,67.648661
0.568,48,67.76718
0.388,68,68.097507
0.937,7,68.114508
0.955,5,68.126519
0.631,41,68.225996
0.505,55,68.358534
0.91,10,68.383678
0.883,13,68.584847
0.775,25,68.649184
0.775,25,68.710865
0.955,5,68.722734
0.847,17,68.76473
0.559,49,68.883524
0,100,69.295992
0.946,6,69.31104
0.739,29,69.546994
0.91,10,69.571936
0,100,69.816207
0.901,11,69.842571
0.676,36,70.094426
0.865,15,70.130561
0.397,67,70.294158
0.955,5,70.306175
0.766,26,70.537371
0.919,9,70.560311
0.577,47,70.674546
0.802,22,70.728585
0.487,57,71.034
0.271,81,71.228677
0.919,9,71.25026
0.874,14,71.450789
0.946,6,71.465801
0.757,27,71.53225
0.802,22,71.585567
0.937,7,71.602786
0.46,60,71.749568
0.775,25,71.97728
0.793,23,72.033077
0.937,7,72.04988
0.955,5,72.061648
0.892,12,72.090626
0.451,61,72.404716
0.676,36,72.497795
0.37,70,72.666508
0.955,5,72.6781
0.694,34,72.926006
0.622,42,73.027469
0,100,73.439472
0.955,5,73.452169
0.892,12,73.481489
0.955,5,73.493794
0.757,27,73.559014
0.946,6,73.573761
0.955,5,73.586113
0.901,11,73.612732
0.766,26,73.844319
0.946,6,73.859788
0.577,47,73.973494
0.955,5,73.985829
0.937,7,74.002769
0.928,8,74.022393
0.892,12,74.050584
0.73,30,74.123327
0.946,6,74.137954
0.874,14,74.336986
0.91,10,74.363738
0.379,69,74.52973
0.784,24,74.587606
0.946,6,74.602517
0.928,8,74.622047
0.631,41,74.886612
0.919,9,74.908335
0.901,11,74.9348
0.919,9,74.956765
0.928,8,74.975817
0.91,10,74.999851
0.919,9,75.021703
0.712,32,75.09823
0.307,77,75.450996
0.82,20,75.499274
0.676,36,75.751662
0.667,37,75.841667
0.955,5,75.853807
0.775,25,75.915245
0.487,57,76.053013
0.955,5,76.230491
0.523,53,76.363219
0.811,21,76.414344
0.82,20,76.462019
0.703,33,76.70901
0.424,64,76.865148
0.523,53,76.993675
0.928,8,77.013327
0.82,20,77.228179
0.883,13,77.260273
0.658,38,77.351779
0.955,5,77.36407
0.856,16,77.402314
0.955,5,77.414052
0.955,5,77.425858
0.316,76,77.779274
0.955,5,77.791677
0,100,78.202082
0.937,7,78.218946
0.397,67,78.378886
0.928,8,78.397909
0.946,6,78.41199
0.352,72,78.752088
0.739,29,78.822325
0.874,14,78.855599
0,100,79.264964
0.784,24,79.32234
0.937,7,79.339418
0.928,8,79.358377
0.703,33,79.604256
0.892,12,79.633519
0.811,21,79.685436
0.928,8,79.70539
0.37,70,80.039099
0.793,23,80.095972
0.613,43,80.20062
0.811,21,80.252345
0.847,17,80.294528
0.802,22,80.346777
0.955,5,80.524247
0.955,5,80.536741
0.739,29,80.606428
0.919,9,80.627907
0.865,15,80.663532
0.73,30,80.735461
0.928,8,80.754694
0.73,30,80.991815
0.415,65,81.149655
0.883,13,81.180173
0.559,49,81.462034
0.667,37,81.552775
0.838,18,81.59621
0.298,78,81.951292
0.928,8,81.971008
0.955,5,81.983741
0.892,12,82.013792
0.793,23,82.069071
0.928,8,82.088389
0.883,13,82.119817
0.694,34,82.201782
0.847,17,82.242762
0.955,5,82.419979
0.829,19,82.466739
0.712,32,82.546379
0.856,16,82.584732
0.748,28,82.652903
0,100,83.057266
0.901,11,83.083425
0.73,30,83.15551
0.748,28,83.38641
0.703,33,83.4656
0.946,6,83.480598
0.937,7,83.497543
0.946,6,83.512184
0.955,5,83.524774
0.559,49,83.648004
0.955,5,83.660527
0.568,48,83.944984
0.91,10,83.96858
0.955,5,83.980608
0.73,30,84.052805
0.712,32,84.12994
0.874,14,84.327928
0.766,26,84.390273
0,100,84.793364
0.793,23,84.851542
0.91,10,84.875887
0.577,47,84.988586
0.955,5,85.000671
0.766,26,85.062925
0.766,26,85.289699
0.928,8,85.309198
0.37,70,85.479421
0.838,18,85.522765
0.577,47,85.801124
0.874,14,85.835545
0.937,7,85.852136
0.757,27,85.917018
0.892,12,85.945986
0.469,59,86.25167
0.955,5,86.263966
0.856,16,86.303264
0.865,15,86.339537
0.946,6,86.354333
0.406,66,86.512882
0.775,25,86.742532
0.955,5,86.75544
0.262,82,86.951901
0.946,6,86.966873
0.955,5,86.978932
0.955,5,86.990944
0.658,38,87.245363
0.955,5,87.257597
0.712,32,87.335315
0.955,5,87.347416
0.856,16,87.385173
0.73,30,87.456984
0.865,15,87.657778
0.631,41,87.755019
0.487,57,87.890993
0.955,5,87.902882
0.946,6,87.917555
0.685,35,88.168684
0.919,9,88.190654
0.361,71,88.363261
0.181,91,88.745254
0.379,69,89.076325
0.955,5,89.088267
0.928,8,89.107646
0.856,16,89.146221
0.937,7,89.163274
0.568,48,89.277525
0.649,39,89.53392
0.568,48,89.649615
0.946,6,89.663805
0.559,49,89.78206
0.901,11,89.807975
0.487,57,90.115457
0.829,19,90.16088
0.793,23,90.217008
0.919,9,90.238331
0.865,15,90.274677
0.937,7,90.291228
0.865,15,90.490759
0.109,99,90.730427
0.838,18,90.773231
0.955,5,90.949333
0.739,29,91.02104
0.766,26,91.084542
0.559,49,91.20177
0.856,16,91.240022
0.883,13,91.437217
0.676,36,91.524366
0.919,9,91.545475
0.82,20,91.594123
0.883,13,91.625516
0.595,45,91.897594
0.946,6,91.912066
0.631,41,92.012552
0.703,33,92.091309
0.604,44,92.198729
0.496,56,92.499894
0.946,6,92.514451
0.838,18,92.557341
0.406,66,92.882239
0.496,56,93.017489
0.946,6,93.031802
0.478,58,93.334679
0.937,7,93.353965
0.649,39,93.449104
0.892,12,93.478447
0.946,6,93.492858
0.532,52,93.618232
0.865,15,93.820502
0.775,25,93.881635
0.856,16,93.920539
0.856,16,93.959484
0.46,60,94.268141
0.829,19,94.315738
0.838,18,94.359136
0.928,8,94.378639
0.802,22,94.432292
0.874,14,94.465798
0.955,5,94.477498
0.937,7,94.494659
0.739,29,94.563043
0.748,28,94.79581
0.82,20,94.84423
0.928,8,94.86325
0.865,15,94.898756
0.361,71,95.235049
0.955,5,95.248388
0.892,12,95.279401
0.946,6,95.294684
0.748,28,95.362177
0,100,95.773291
0.478,58,95.914711
0.856,16,95.952997
0.721,31,96.192202
0.919,9,96.21304
0.91,10,96.237106
0.883,13,96.268093
0,100,96.676592
0.937,7,96.69358
0.541,51,96.816824
0.757,27,96.882735
0.928,8,96.902304
0.802,22,96.955893
0,100,97.37389
0.946,6,97.388443
0.901,11,97.414904
0.937,7,97.432082
0.37,70,97.768354
0.919,9,97.790544
0.919,9,97.812316
0.946,6,97.826321
0.388,68,98.158524
0.478,58,98.297937
0.667,37,98.387045
0.793,23,98.606552
0.874,14,98.640348
0.901,11,98.666852
0.775,25,98.726946
0.937,7,98.743676
0.82,20,98.791385
0.703,33,99.032426
0.802,22,99.085047
0.865,15,99.12041
0.946,6,99.135208
0.847,17,99.175803
0.658,38,99.266155
0.928,8,99.28498
0.811,21,99.521937
0.82,20,99.570092
0.874,14,99.60376
0.955,5,99.615751
0.793,23,99.670932
0.694,34,99.751585
0.928,8,99.771225
0.955,5,99.782953
0,100,100.193833
0.631,41,100.291347
0.685,35,100.540703
0.829,19,100.586779
0.523,53,100.713166
0.685,35,100.962526
0.424,64,101.118415
0.946,6,101.132673
0.946,6,101.146973
0.343,73,101.488704
0.712,32,101.565376
0.919,9,101.586995
0.73,30,101.658977
0.478,58,101.962332
0.955,5,101.974264
0.433,63,102.125361
0.649,39,102.38306
0.847,17,102.424999
0.631,41,102.52263
0.919,9,102.543921
0.748,28,102.611011
0.874,14,102.644246
0,100,103.04664
0.676,36,103.133009
0.559,49,103.414257
0.604,44,103.519617
0.721,31,103.592909
0.757,27,103.821878
0.514,54,103.951543
0.631,41,104.050062
0.748,28,104.284495
0.667,37,104.374112
0.946,6,104.388663
0.811,21,104.439466
0.955,5,104.451645
0.928,8,104.470369
0.856,16,104.508703
0.937,7,104.526195
0.667,37,104.782526
0.91,10,104.806568
0.901,11,104.832734
0.523,53,104.95991
0.946,6,104.974247
0.397,67,105.298849
0.118,98,105.700137
0.514,54,105.834891
0.748,28,105.902235
0.928,8,105.920899
0.919,9,105.94296
0.856,16,106.145017
0.406,66,106.304548
0.604,44,106.409323
0.91,10,106.432935
0.748,28,106.667633
0.199,89,106.883087
0.523,53,107.180505
0.856,16,107.219906
0.946,6,107.234615
0.901,11,107.260969
0.937,7,107.277699
0.424,64,107.597699
0.946,6,107.612498
0.505,55,107.748708
0.37,70,108.081507
0.694,34,108.163172
0.838,18,108.205899
0.955,5,108.218078
0.937,7,108.234969
0.559,49,108.352567
0,100,108.756918
0.955,5,108.770707
0.28,80,109.130717
0.325,75,109.478735
0.946,6,109.495745
0.775,25,109.556707
0.208,88,109.772549
0.928,8,109.954521
0.937,7,109.971226
0.946,6,109.985926
0.91,10,110.009802
0.469,59,110.151032
0.928,8,110.169888
0.55,50,110.460101
0.847,17,110.504542
0.928,8,110.523533
0.892,12,110.552099
0.946,6,110.566533
0.793,23,110.624325
0.955,5,110.63785
0.757,27,110.70204
0.406,66,111.030744
0.343,73,111.206921
0.901,11,111.398017
0.901,11,111.424507
0.604,44,111.528928
0.901,11,111.554725
0.928,8,111.573243
0.946,6,111.587657
0.685,35,111.671894
0.838,18,111.880574
0.865,15,111.916871
0.901,11,111.9436
0.388,68,112.10756
0.856,16,112.145501
0.721,31,112.383947
0.766,26,112.445254
0.937,7,112.462037
0.928,8,112.481301
0.946,6,112.495833
0.676,36,112.585017
0.838,18,112.628494
0.487,57,112.934011
0.955,5,112.946405
0.802,22,113.00127
0.793,23,113.056919
0.955,5,113.068954
0.847,17,113.109589
0.874,14,113.305449
0.37,70,113.47495
0.325,75,113.822159
0.865,15,113.857431
0.946,6,113.871716
0.829,19,113.916575
0.901,11,113.943417
0.712,32,114.020436
0.919,9,114.041929
0.451,61,114.35421
0.847,17,114.395384
0.811,21,114.446155
0,100,114.852772
0.955,5,114.864566
0,100,115.271939
0.937,7,115.289204
0.748,28,115.357018
0.829,19,115.402756
0.766,26,115.466077
0.928,8,115.649641
0.883,13,115.681663
0.136,96,115.911088
0.541,51,116.197701
0.955,5,116.210082
0.955,5,116.222346
0.469,59,116.363526
0.28,80,116.723737
0.946,6,116.738207
0.955,5,116.750384
0.739,29,116.821001
0.379,69,117.157558
0.928,8,117.176903
0.559,49,117.293438
0.955,5,117.305411
0.901,11,117.331606
0.892,12,117.360914
0.874,14,117.559341
0.955,5,117.571044
0.919,9,117.592386
0.748,28,117.660014
0.415,65,117.815383
0.937,7,117.832021
0.748,28,118.063238
0.919,9,118.084871
0.757,27,118.151158
0.901,11,118.178568
0.892,12,118.206501
0.37,70,118.539356
0,100,118.782505
0.919,9,118.969388
0.685,35,119.054676
0.352,72,119.226768
0.262,82,119.58788
0.955,5,119.599743
0.829,19,119.645584
0.424,64,119.967341
0.514,54,120.097638
0.631,41,120.194653
0.685,35,120.443567
0.892,12,120.472083
0.856,16,120.510345
0.739,29,120.580698
0.235,85,120.951196
0.541,51,121.074182
0.946,6,121.088846
0.91,10,121.112697
0.946,6,121.127035
0,100,121.535414
0.415,65,121.855335
0.883,13,121.886869
0.91,10,121.912502
0.892,12,121.942809
0.586,46,122.052749
0.928,8,122.071913
0.937,7,122.088467
0.892,12,122.280703
0.955,5,122.2938
0.946,6,122.309416
0.874,14,122.344822
0.946,6,122.358827
0.469,59,122.500819
0.847,17,122.541208
0.946,6,122.555115
0.721,31,122.792917
0.325,75,122.972936
0.829,19,123.018337
0.136,96,123.417818
0.658,38,123.508328
0.352,72,123.842492
0.811,21,123.892562
0.775,25,123.952033
0.91,10,123.97607
0.685,35,124.22161
0.901,11,124.248091
0.883,13,124.279357
0.892,12,124.308441
0.946,6,124.322338
0.388,68,124.649699
0.766,26,124.71497
0.892,12,124.74387
0.793,23,124.799053
0.361,71,125.133318
0.883,13,125.164553
0.946,6,125.180128
0.478,58,125.321115
0.946,6,125.335584
0.829,19,125.380896
0.559,49,125.665945
0.937,7,125.682037
0.946,6,125.696555
0.55,50,125.8212
0.838,18,125.86376
0.919,9,125.885711
0.82,20,126.101862
0.937,7,126.119224
0.955,5,126.131428
0.847,17,126.17148
0.865,15,126.207577
0.568,48,126.321888
0.811,21,126.535577
0.784,24,126.594082
0.91,10,126.61866
0.793,23,126.674245
0.829,19,126.719714
0.955,5,126.731584
0.73,30,126.802513
0.478,58,127.11488
0.91,10,127.138761
0.28,80,127.493281
0.856,16,127.534745
0.514,54,127.663454
0.649,39,127.75626
0.784,24,127.979475
0.91,10,128.004274
0.946,6,128.018854
0.901,11,128.046181
0.523,53,128.173428
0.937,7,128.190363
0.892,12,128.219341
0.856,16,128.25753
0.424,64,128.573768
0.775,25,128.633947
0.505,55,128.931873
0.892,12,128.960055
0.586,46,129.069438
0.649,39,129.162953
0,100,129.567588
0.586,46,129.677414
0.226,86,130.045188
0.91,10,130.068819
0.172,92,130.454348
0.676,36,130.540285
0.919,9,130.562036
0.523,53,130.855922
0.757,27,130.92059
0.505,55,131.051447
0.901,11,131.077868
0.937,7,131.258352
0.91,10,131.28266
0.325,75,131.461922
0.361,71,131.79577
0.739,29,131.865462
0.442,62,132.016464
0.703,33,132.262657
0.937,7,132.279972
0.595,45,132.389634
0.937,7,132.407315
0.955,5,132.419368
0.811,21,132.470733
0.946,6,132.485672
0.946,6,132.499899
0.928,8,132.682421
0.208,88,132.894072
0.784,24,132.951389
0.946,6,132.965736
0.748,28,133.195672
0.748,28,133.261753
0,100,133.664938
0.901,11,133.691893
0.955,5,133.703713
0.811,21,133.754842
0.631,41,133.854356
0.955,5,133.86641
0.901,11,133.893075
0.946,6,133.90733
0.955,5,133.919488
0.343,73,134.266197
0.757,27,134.331263
0.955,5,134.343331
0.829,19,134.388511
0.919,9,134.571937
0.838,18,134.615536
0.766,26,134.678324
0.901,11,134.704965
0.55,50,134.826255
0.955,5,134.838577
0.856,16,134.876361
0.928,8,135.060788
0.388,68,135.224423
0.793,23,135.278912
0.811,21,135.328978
0.217,87,135.700805
0.19,90,136.084599
0.856,16,136.122785
0.721,31,136.196908
0.568,48,136.477364
0.613,43,136.583226
0.802,22,136.635553
0.937,7,136.652168
0.802,22,136.704394
0.631,41,136.969309
0.955,5,136.982431
0.847,17,137.023505
0,100,137.435053
0.775,25,137.496696
0.379,69,137.665549
0.739,29,137.901138
0.568,48,138.01763
0.946,6,138.032324
0.874,14,138.066227
0.649,39,138.161633
0.919,9,138.183264
0.865,15,138.383042
0.937,7,138.40105
0.838,18,138.445995
0.217,87,138.658203
0.892,12,138.85279
0.955,5,138.86539
0.919,9,138.88735
0.82,20,138.935471
0.955,5,138.947356
0.955,5,138.959588
0.955,5,138.971562
0.883,13,139.00346
0.685,35,139.088253
0.757,27,139.153332
0.505,55,139.452542
0.505,55,139.58674
0.631,41,139.849484
0.703,33,139.92858
0.874,14,139.962098
0.379,69,140.293576
0.802,22,140.346948
0.739,29,140.417803
0.937,7,140.435187
0.937,7,140.452331
0.586,46,140.564912
0.91,10,140.753882
0.802,22,140.807161
0.937,7,140.823934
0.496,56,140.959267
0.928,8,140.978984
0.667,37,141.232329
0.91,10,141.256591
0.937,7,141.273709
0.559,49,141.392558
0.937,7,141.409449
0.892,12,141.438532
0.883,13,141.46994
0.91,10,141.494604
0.757,27,141.725297
0.91,10,141.750143
0.937,7,141.767192
0.955,5,141.779241
0.919,9,141.801094
0.28,80,141.994494
0.901,11,142.187068
0.955,5,142.199388
0.514,54,142.329102
0.91,10,142.353433
0.55,50,142.474132
0.946,6,142.652786
0.937,7,142.670052
0.847,17,142.711181
0.739,29,142.782267
0.352,72,142.958635
0.46,60,143.27408
0.361,71,143.613492
0.883,13,143.645556
0.865,15,143.682481
0.937,7,143.699455
0.253,83,143.900761
0.946,6,143.91563
0.559,49,144.200302
0.91,10,144.225211
0.496,56,144.360974
0.892,12,144.389375
0.919,9,144.575579
0.829,19,144.622081
0.955,5,144.63424
0.937,7,144.651393
0.919,9,144.673794
0.919,9,144.694966
0.955,5,144.706981
0.856,16,144.745761
0.829,19,144.791938
0.55,50,145.07622
0.901,11,145.102517
0.568,48,145.218603
0.892,12,145.247681
0.946,6,145.262319
0.829,19,145.308452
0.928,8,145.327704
0.388,68,145.68642
0.928,8,145.706072
0.802,22,145.759729
0.694,34,145.842848
0.478,58,146.157844
0.757,27,146.225779
0,100,146.640265
0.757,27,146.705741
0.676,36,146.793187
0.658,38,147.072612
0.946,6,147.087357
0.955,5,147.099407
0.757,27,147.164665
0,100,147.57759
0.928,8,147.59679
0.946,6,147.611283
0.892,12,147.6406
0.937,7,147.657887
0.829,19,147.704741
0.775,25,147.765251
0.919,9,147.786852
0.874,14,147.985562
0.604,44,148.093894
0.874,14,148.128003
0.622,42,148.230556
0.397,67,148.555587
0,100,148.962222
0.793,23,149.018842
0.928,8,149.038235
0.667,37,149.129573
0.928,8,149.149638
0.658,38,149.409205
0.955,5,149.422747
0.46,60,149.569701
0.577,47,149.682391
0.946,6,149.696775
0.748,28,149.928861
0.793,23,149.985042
0.838,18,150.029594
0.829,19,150.075814
0.811,21,150.126709
0.784,24,150.349199
0.532,52,150.47779
0.46,60,150.626188
0.757,27,150.85703
0,100,151.104138
0.568,48,151.385653
0.541,51,151.509742
0.469,59,151.816509
0.505,55,151.952865
0.586,46,152.065099
0.757,27,152.297679
0.856,16,152.33602
0.946,6,152.351091
0.883,13,152.382784
0.784,24,152.440857
0.928,8,152.460594
0.325,75,152.811879
0.658,38,152.905233
0.802,22,152.959723
0.946,6,152.974307
0.811,21,153.024604
0.955,5,153.036814
