# {"t_start": 1587139059.1378376, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.685,35,41.907958
0.64,40,42.012028
0.694,34,42.098775
0.865,15,42.136745
0.892,12,42.327948
0.676,36,42.418101
0.919,9,42.440262
0.955,5,42.452647
0,100,42.865897
0,100,43.279119
0.793,23,43.337461
0.676,36,43.427858
0.946,6,43.443533
0.604,44,43.55345
0.478,58,43.859895
0.928,8,43.879456
0.811,21,43.932585
0.811,21,43.986483
0.955,5,43.998978
0.856,16,44.039347
0.793,23,44.257885
0.631,41,44.360619
0.856,16,44.400955
0.883,13,44.434215
0.352,72,44.777367
0.847,17,44.820326
0.568,48,44.941223
0.424,64,45.264769
0.874,14,45.300378
0.838,18,45.346252
0.217,87,45.728565
0.415,65,45.89226
0.604,44,46.00434
0.514,54,46.30058
0.955,5,46.313184
0.955,5,46.325528
0.919,9,46.347888
0.874,14,46.383662
0.325,75,46.734625
0.793,23,46.792172
0.901,11,46.819444
0.955,5,46.83145
0.919,9,46.853909
0.289,79,47.213247
0.37,70,47.390648
0.937,7,47.407999
0,100,47.823557
0.496,56,48.127232
0.244,84,48.341064
0.946,6,48.355963
0.793,23,48.413574
0.775,25,48.636994
0.856,16,48.677155
0.829,19,48.725169
0.505,55,48.864287
0.955,5,48.876959
0.712,32,49.118088
0.919,9,49.140283
0.757,27,49.208855
0.892,12,49.239377
0.802,22,49.294927
0.64,40,49.396066
0.955,5,49.569508
0.586,46,49.685595
0.748,28,49.757789
0.919,9,49.780552
0.559,49,50.066743
0.937,7,50.084877
0.865,15,50.123153
0.487,57,50.266165
0.685,35,50.354874
0,100,50.769674
0.685,35,50.857765
0.847,17,51.061668
0.109,99,51.311455
0.496,56,51.614412
0.937,7,51.632438
0.919,9,51.654899
0.937,7,51.672445
0.955,5,51.685195
0.595,45,51.799337
0.676,36,52.051173
0.793,23,52.109041
0,100,52.521182
0.361,71,52.701558
0.334,74,53.07025
0.928,8,53.090571
0.847,17,53.133418
0.955,5,53.146253
0.955,5,53.15859
0.757,27,53.227577
0.712,32,53.468732
0.919,9,53.491449
0,100,53.74517
0.352,72,54.089494
0,100,54.502949
0.514,54,54.639485
0.721,31,54.718528
0.829,19,54.927219
0.955,5,54.940189
0.253,83,55.151472
0.955,5,55.164469
0.793,23,55.222967
0.802,22,55.443375
0.937,7,55.460984
0.955,5,55.473678
0.901,11,55.502291
0.955,5,55.514904
0.775,25,55.577851
0.838,18,55.623733
0.937,7,55.641663
0.793,23,55.700679
0.937,7,55.7184
0.784,24,55.940012
0.919,9,55.963312
0.937,7,55.981178
0.928,8,56.001476
0.748,28,56.072115
0.946,6,56.08728
0.856,16,56.12811
0.487,57,56.432468
0.937,7,56.450785
0.937,7,56.467815
0,100,56.884592
0.802,22,56.939739
0.928,8,56.960015
0.46,60,57.109683
0.388,68,57.442505
0.784,24,57.503893
0.901,11,57.530868
0.496,56,57.672998
0.937,7,57.850877
0.676,36,57.941493
0.712,32,58.023285
0.874,14,58.058277
0.955,5,58.071022
0.496,56,58.372392
0.685,35,58.461235
0.424,64,58.62575
0.802,22,58.842078
0,100,59.094158
0.955,5,59.106903
0.703,33,59.350053
0.865,15,59.387843
0.19,90,59.773427
0.892,12,59.803948
0.784,24,59.865378
0.154,94,60.263779
0.928,8,60.284286
0.91,10,60.309514
0.325,75,60.500089
0.46,60,60.815109
0.838,18,60.861298
0.883,13,60.89405
0.235,85,61.269316
0.865,15,61.30775
0.883,13,61.341496
0.433,63,61.502675
0.901,11,61.530691
0.955,5,61.543377
0.928,8,61.723969
0.64,40,61.824983
0.919,9,61.848249
0.676,36,61.938544
0.712,32,62.01852
0.721,31,62.256309
0.775,25,62.319196
0.82,20,62.369892
0.946,6,62.385592
0.919,9,62.408379
0.847,17,62.450632
0.847,17,62.494174
0.919,9,62.517083
0.955,5,62.690912
0.928,8,62.711467
0.613,43,62.820828
0.955,5,62.833817
0.955,5,62.846545
0.289,79,63.205814
0.307,77,63.401506
0.883,13,63.433845
0.379,69,63.76821
0.622,42,63.874323
0.469,59,64.18417
0.946,6,64.198923
0.775,25,64.261787
0.865,15,64.298975
0.946,6,64.314208
0.667,37,64.409559
0.955,5,64.42193
0.775,25,64.64627
0.892,12,64.676509
0.955,5,64.688984
0.937,7,64.706791
0.838,18,64.752866
0.91,10,64.778598
0.334,74,65.126791
0.847,17,65.169756
0.874,14,65.204795
0.901,11,65.23303
0.793,23,65.290437
0.955,5,65.30359
0.919,9,65.326533
0.739,29,65.399687
0.91,10,65.424817
0.838,18,65.633664
0.73,30,65.708852
0.109,99,66.120393
0.874,14,66.155661
0.91,10,66.180588
0.64,40,66.281359
0.856,16,66.3225
0.343,73,66.668233
0.784,24,66.728538
0.667,37,66.82282
0.901,11,66.851186
0.874,14,67.048854
0,100,67.300656
0.955,5,67.313493
0.424,64,67.635484
0.937,7,67.652975
0.955,5,67.665423
0,100,68.080229
0.919,9,68.102832
0.946,6,68.118036
0.91,10,68.143828
0.748,28,68.215026
0.91,10,68.241418
0.829,19,68.289433
0.442,62,68.606994
0.901,11,68.634893
0.685,35,68.72491
0.721,31,68.804518
0.19,90,69.195663
0.667,37,69.28985
0.946,6,69.3051
0.955,5,69.477779
0.901,11,69.505998
0.784,24,69.566809
0.874,14,69.602018
0.829,19,69.649641
0.901,11,69.677141
0.442,62,69.99653
0.748,28,70.067477
0.73,30,70.143955
0.91,10,70.169338
0.55,50,70.457815
0,100,70.714213
0.955,5,70.726401
0.919,9,70.749494
0.775,25,70.973758
0.955,5,70.987948
0.667,37,71.081588
0.892,12,71.111587
0.649,39,71.212618
0.73,30,71.451484
0.892,12,71.481133
0.874,14,71.515388
0.919,9,71.538172
0.901,11,71.567178
0.703,33,71.650469
0.91,10,71.675159
0.937,7,71.693344
0.955,5,71.706118
0.739,29,71.942244
0.505,55,72.081668
0.262,82,72.450785
0.802,22,72.507062
0.946,6,72.522471
0.937,7,72.540382
0.946,6,72.556108
0.82,20,72.607138
0.838,18,72.653083
0.766,26,72.71942
0.802,22,72.935152
0,100,73.188041
0.892,12,73.378969
0.73,30,73.455889
0.658,38,73.55316
0.82,20,73.604561
0.622,42,73.873471
0.55,50,74.000367
0.343,73,74.345672
0.955,5,74.358539
0.208,88,74.580744
0.712,32,74.659888
0.874,14,74.857442
0.874,14,74.892658
0.955,5,74.904996
0.784,24,74.965993
0.946,6,74.981153
0.721,31,75.05994
0.676,36,75.152688
0.955,5,75.326101
0.136,96,75.56921
0.892,12,75.599136
0.937,7,75.617038
0.928,8,75.637013
0.829,19,75.84832
0.937,7,75.866014
0.892,12,75.895883
0.172,92,76.287958
0.586,46,76.403852
0.901,11,76.43131
0.82,20,76.481549
0.865,15,76.518928
0.919,9,76.541387
0.631,41,76.806273
0.946,6,76.821703
0,100,77.075912
0.478,58,77.384933
0.28,80,77.749551
0.955,5,77.762476
0.784,24,77.822803
0.631,41,77.92548
0.73,30,78.002508
0.226,86,78.38286
0.685,35,78.471452
0.676,36,78.723911
0.775,25,78.787499
0.397,67,78.956661
0.829,19,79.004543
0.91,10,79.030146
0.928,8,79.21101
0.451,61,79.364645
0.919,9,79.387635
0.847,17,79.430551
0.865,15,79.467905
0.937,7,79.485845
0.73,30,79.721947
0.784,24,79.782981
0.37,70,79.95708
0.919,9,79.980276
0.613,43,80.254725
0.955,5,80.267295
0.928,8,80.287959
0.955,5,80.300613
0.64,40,80.400082
0.145,95,80.799441
0.766,26,80.868179
0.622,42,80.975184
0.919,9,81.159451
0.874,14,81.194714
0,100,81.447975
0.55,50,81.735567
0.838,18,81.780281
0.784,24,81.842052
0.811,21,81.896166
0.748,28,82.128638
0.937,7,82.146359
0.658,38,82.241881
0.901,11,82.269583
0.82,20,82.321031
0.865,15,82.358137
0.874,14,82.393078
0.325,75,82.744598
0.523,53,82.879163
0.928,8,82.899367
0.937,7,82.916489
0.946,6,83.091688
0.487,57,83.235493
0.892,12,83.265633
0.883,13,83.298997
0.838,18,83.345199
0.937,7,83.363018
0.91,10,83.388035
0.154,94,83.786194
0.622,42,84.054165
0.514,54,84.188069
0.676,36,84.279034
0.946,6,84.294124
0.865,15,84.331944
0.649,39,84.593379
0.739,29,84.666443
0.946,6,84.681725
0.766,26,84.748072
0.919,9,84.770352
0,100,85.186775
0.586,46,85.303345
0.793,23,85.522411
0.604,44,85.633011
0.802,22,85.68905
0.946,6,85.704469
0.595,45,85.817261
0.847,17,86.021604
0.694,34,86.107432
0.91,10,86.132718
0.919,9,86.155531
0.919,9,86.178669
0.1,100,86.589531
0.91,10,86.614404
0.424,64,86.775456
0.937,7,86.951467
0.523,53,87.08496
0.757,27,87.153389
0,100,87.565207
0.109,99,87.9738
0.424,64,88.134964
0.892,12,88.164318
0.415,65,88.486965
0.379,69,88.660939
0.937,7,88.678839
0.712,32,88.917677
0.676,36,89.008319
0.802,22,89.064993
0.955,5,89.077352
0.775,25,89.139972
0.955,5,89.152747
0.748,28,89.382575
0.721,31,89.462106
0.775,25,89.52563
0.721,31,89.604001
0.91,10,89.629441
0.793,23,89.844561
0.955,5,89.857266
0.901,11,89.885206
0.694,34,89.970404
0.163,93,90.360723
0.892,12,90.390844
0.955,5,90.403376
0.937,7,90.42127
0.937,7,90.439457
0.928,8,90.460015
0.865,15,90.497985
0.496,56,90.639156
0.748,28,90.867673
0.946,6,90.882488
0.883,13,90.915689
0.73,30,90.991473
0.415,65,91.314924
0.829,19,91.362568
0.73,30,91.438969
0.793,23,91.497979
0.91,10,91.523584
0.883,13,91.556662
0.883,13,91.59036
0.946,6,91.605857
0.712,32,91.845477
0,100,92.257451
0.955,5,92.269948
0.811,21,92.323455
0.361,71,92.503293
0.865,15,92.540794
0.613,43,92.80845
0.937,7,92.826084
0.901,11,92.854452
0.946,6,92.869594
0.568,48,92.991341
0.676,36,93.240109
0,100,93.491405
0.766,26,93.715456
0.766,26,93.781427
0.928,8,93.801794
0.955,5,93.814359
0.928,8,93.83457
0.46,60,93.985778
0.955,5,93.998086
0.433,63,94.319251
0.352,72,94.501529
0,100,94.910224
0.847,17,94.953927
0,100,95.364233
0.928,8,95.384527
0.946,6,95.399991
0.955,5,95.412523
0.919,9,95.435697
0,100,95.845149
0.595,45,96.123209
0.892,12,96.153924
0.73,30,96.229848
0.928,8,96.250145
0.892,12,96.280614
0.937,7,96.298665
0.631,41,96.402339
0,100,96.813804
0.811,21,96.866205
0.847,17,96.909032
0.361,71,97.245979
0.181,91,97.634319
0.802,22,97.690579
0.595,45,97.803755
0.397,67,98.13153
0.892,12,98.162906
0.865,15,98.201304
0.946,6,98.216138
0.829,19,98.264251
0.649,39,98.363381
0.91,10,98.546932
0.37,70,98.725573
0.946,6,98.740756
0.955,5,98.75338
0,100,99.162385
0.793,23,99.219882
0.937,7,99.23697
0.919,9,99.25975
0.64,40,99.517642
0.46,60,99.669363
0.298,78,100.025618
0.955,5,100.038405
0.928,8,100.058554
0.676,36,100.148091
0.739,29,100.220406
0.946,6,100.235603
0.946,6,100.250597
0.847,17,100.451967
0.946,6,100.466711
0.379,69,100.63922
0.802,22,100.694815
0.379,69,101.028462
0.766,26,101.094613
0.703,33,101.178127
0.919,9,101.20067
0.793,23,101.438618
0,100,101.68866
0.865,15,101.726468
0.946,6,101.741514
0.784,24,101.960346
0.685,35,102.04904
0.775,25,102.112557
0.919,9,102.134706
0.838,18,102.179666
0.55,50,102.463414
0.955,5,102.476115
0.469,59,102.623555
0.703,33,102.707444
0.478,58,103.015721
0.946,6,103.031169
0.829,19,103.079269
0.559,49,103.362398
0.811,21,103.415295
0.901,11,103.442835
0.838,18,103.48839
0.37,70,103.663048
0.721,31,103.8992
0.514,54,104.034646
0.586,46,104.150345
0.847,17,104.351886
0.766,26,104.416804
0.892,12,104.447246
0.91,10,104.471683
0.919,9,104.49447
0.82,20,104.545285
0.901,11,104.573261
0.811,21,104.625644
0.64,40,104.885004
0.946,6,104.900329
0.523,53,105.033481
0.604,44,105.301274
0.91,10,105.326152
0.298,78,105.522034
0.955,5,105.53418
0.955,5,105.546641
0.865,15,105.584508
0.946,6,105.758299
0.937,7,105.775855
0.739,29,105.848003
0.946,6,105.863559
0.937,7,105.881831
0.955,5,105.894623
0.937,7,105.912441
0.82,20,105.963258
0.613,43,106.072073
0.937,7,106.249056
0.892,12,106.280251
0,100,106.531209
0.919,9,106.553919
0.568,48,106.836433
0.802,22,106.892422
0.946,6,106.907687
0.91,10,106.932459
0.955,5,106.944876
0.838,18,106.990313
0.946,6,107.005472
0.829,19,107.213778
0.838,18,107.258539
0.64,40,107.359344
0.73,30,107.435564
0.865,15,107.473013
0.901,11,107.501047
0.415,65,107.827256
0.505,55,107.966722
0.856,16,108.007186
0.748,28,108.237123
0.955,5,108.249574
0.865,15,108.287242
0.901,11,108.31486
0.64,40,108.415685
0.901,11,108.4442
0.226,86,108.821067
0.739,29,108.893996
0.748,28,108.963928
0.856,16,109.1641
0,100,109.414729
0.847,17,109.457469
0.712,32,109.696234
0.568,48,109.817147
0.865,15,109.85492
0.901,11,109.88326
0.793,23,110.101008
0.937,7,110.118501
0.937,7,110.135956
0.325,75,110.323947
0.955,5,110.337067
0.199,89,110.722293
0.595,45,110.836101
0.775,25,110.899493
0.919,9,111.080343
0.55,50,111.206667
0.937,7,111.224996
0.928,8,111.245076
0.901,11,111.272538
0.946,6,111.287714
0.892,12,111.318187
0.901,11,111.345993
0.901,11,111.373768
0.595,45,111.645673
0.955,5,111.658472
0.631,41,111.761549
0.919,9,111.784263
0.91,10,111.809298
0.856,16,111.850515
0.793,23,112.066969
0.712,32,112.147501
0.253,83,112.514723
0.658,38,112.60904
0.946,6,112.62431
0.919,9,112.647321
0.892,12,112.677529
0.946,6,112.692178
0.91,10,112.716895
0.856,16,112.757731
0.1,100,113.168197
0.838,18,113.216608
0.694,34,113.388595
0.955,5,113.573164
0.955,5,113.586133
0.712,32,113.670066
0.946,6,113.685476
0.865,15,113.724664
0.469,59,113.877175
0.595,45,114.151695
0.955,5,114.164445
0.811,21,114.21745
0.82,20,114.268672
0.631,41,114.371613
0.838,18,114.578101
0.937,7,114.595718
0.874,14,114.630941
0.928,8,114.650832
0.955,5,114.663594
0.937,7,114.680917
0.379,69,114.857173
0.892,12,115.04845
0.613,43,115.156392
0.955,5,115.168976
0,100,115.582857
0.937,7,115.600087
0.838,18,115.645992
0.955,5,115.658511
0.667,37,115.75223
0.775,25,115.814359
0.757,27,116.044275
0.532,52,116.176087
0.712,32,116.256681
0.919,9,116.2798
0.955,5,116.292391
0.892,12,116.322215
0.937,7,116.502152
0.919,9,116.525372
0.577,47,116.644811
0.109,99,117.052425
0.73,30,117.128728
0.64,40,117.232107
0.694,34,117.477171
0.856,16,117.518036
0.622,42,117.621998
0.739,29,117.695529
0.712,32,117.776833
0.793,23,117.995135
0.847,17,118.038073
0.811,21,118.091786
0.955,5,118.104523
0.955,5,118.117508
0.847,17,118.160011
0.676,36,118.252149
0.928,8,118.43287
0.856,16,118.473599
0.928,8,118.493737
0.874,14,118.529565
0.667,37,118.62361
0.676,36,118.713769
0.955,5,118.726661
0.55,50,119.013051
0.838,18,119.058673
0.676,36,119.149528
0.919,9,119.172691
0.928,8,119.192429
0.901,11,119.220075
0.262,82,119.589106
0.928,8,119.609281
0.712,32,119.688554
0,100,120.101115
0.478,58,120.409349
0.676,36,120.499113
0.118,98,120.908242
0,100,121.166519
0.946,6,121.342282
0.955,5,121.355106
0.811,21,121.410508
0.829,19,121.459761
0.739,29,121.533463
0.901,11,121.561975
0.343,73,121.907127
0.946,6,121.922213
0.82,20,121.973752
0.928,8,121.993917
0.586,46,122.110985
0.685,35,122.360913
0.775,25,122.423801
0.955,5,122.436412
0.37,70,122.614377
0.91,10,122.798748
0.721,31,122.879404
0.748,28,122.9503
0.838,18,122.995585
0.928,8,123.015759
0.892,12,123.045856
0.955,5,123.05822
0.829,19,123.106195
0.145,95,123.506993
0.91,10,123.532225
0.379,69,123.866287
0.928,8,123.886146
0.883,13,123.918822
0.946,6,123.933665
0.208,88,124.314116
0.244,84,124.525366
0.955,5,124.537975
0.613,43,124.808002
0.91,10,124.833298
0.937,7,124.850841
0.532,52,124.982069
0.901,11,125.009646
0.91,10,125.034513
0.388,68,125.366075
0.73,30,125.442382
0.937,7,125.460288
0.919,9,125.483073
0.928,8,125.503626
0.91,10,125.528907
0.901,11,125.717971
0.847,17,125.761241
0,100,126.01171
0.64,40,126.27389
0.946,6,126.288976
0.64,40,126.390539
0.91,10,126.416264
0.838,18,126.461557
0.199,89,126.848053
0.901,11,126.876274
0.829,19,126.923543
0.946,6,126.939252
0.379,69,127.273021
0.955,5,127.285746
0.874,14,127.321001
0.739,29,127.395027
0.829,19,127.44252
0.946,6,127.457385
0.955,5,127.630636
0.946,6,127.646229
0.28,80,127.848264
0.649,39,127.948055
0.442,62,128.264399
0.793,23,128.322543
0.937,7,128.340348
0.946,6,128.355668
0.928,8,128.375955
0.505,55,128.676773
0.91,10,128.701956
0.946,6,128.716752
0.838,18,128.762594
0.865,15,128.799862
0.946,6,128.81496
0.937,7,128.832313
0.577,47,129.112875
0.829,19,129.161219
0.595,45,129.27385
0.946,6,129.288773
0.928,8,129.308803
0.784,24,129.369321
0.946,6,129.384396
0.865,15,129.582338
0.865,15,129.619932
0.775,25,129.683782
0.892,12,129.714269
0.757,27,129.782144
0.937,7,129.800036
0.649,39,130.05928
0.865,15,130.098268
0.946,6,130.113757
0.865,15,130.151883
0.955,5,130.164652
0.64,40,130.264991
0.847,17,130.307792
0.667,37,130.563289
0.928,8,130.583629
0.622,42,130.68866
0.955,5,130.701732
0.892,12,130.732028
0.955,5,130.744675
0.199,89,131.130484
0.946,6,131.14549
0.649,39,131.242491
0.883,13,131.275313
0.928,8,131.2959
0.946,6,131.311176
0.784,24,131.533568
0.91,10,131.558854
0.604,44,131.668947
0.955,5,131.681279
0.37,70,132.020217
0.883,13,132.052745
0.946,6,132.067931
0.181,91,132.295638
0.919,9,132.480841
0.685,35,132.568646
0.928,8,132.588708
0.919,9,132.611106
0.316,76,132.966713
0.955,5,132.979734
0.946,6,132.99513
0.757,27,133.063099
0.892,12,133.092488
0.379,69,133.264352
0.919,9,133.452268
0.541,51,133.579907
0.883,13,133.612441
0.856,16,133.654854
0.568,48,133.937022
0.64,40,134.038669
0.883,13,134.071266
0.847,17,134.114039
0.892,12,134.144161
0.937,7,134.161765
0.649,39,134.421807
0.919,9,134.444842
0.712,32,134.527203
0.442,62,134.682444
0.892,12,134.711931
0.928,8,134.732847
0.595,45,135.009917
0.937,7,135.027483
0.874,14,135.062733
0.46,60,135.213018
0.586,46,135.49024
0.892,12,135.520802
0.937,7,135.538266
0.847,17,135.580785
0.91,10,135.606194
0.712,32,135.685156
0.775,25,135.90992
0.451,61,136.060885
0.523,53,136.353896
0.631,41,136.458706
0.856,16,136.498814
0.919,9,136.521542
0.955,5,136.533973
0.928,8,136.553871
0.334,74,136.900211
0.505,55,137.039236
0.919,9,137.062299
0.955,5,137.074435
0.955,5,137.08733
0.757,27,137.315989
0.622,42,137.419816
0.568,48,137.539243
0.739,29,137.613174
0.811,21,137.828903
0.64,40,137.930113
0.748,28,138.001355
0.415,65,138.326708
0.532,52,138.45632
0.757,27,138.524432
0.802,22,138.579646
0.181,91,138.968154
0.343,73,139.312021
0,100,139.564377
0.91,10,139.749173
0.937,7,139.766739
0.937,7,139.784358
0.829,19,139.831696
0.73,30,139.907402
0.946,6,139.922634
0.838,18,139.968013
0.928,8,139.988508
0.703,33,140.232577
0.361,71,140.410022
0.334,74,140.758544
0.595,45,140.871964
0.955,5,140.884912
0.892,12,140.915303
0.946,6,140.930484
0.901,11,140.958398
0.919,9,140.981281
0.775,25,141.206491
0.883,13,141.239867
0.91,10,141.265391
0.721,31,141.344475
0.919,9,141.367109
0.379,69,141.700974
0.541,51,141.829379
0.667,37,141.92397
0.91,10,141.949087
0.937,7,141.967277
0.892,12,142.157352
0.595,45,142.27243
0,100,142.685309
0.883,13,142.718279
0.946,6,142.733619
0.91,10,142.758969
0.757,27,142.82806
0.901,11,142.855425
0.901,11,142.883474
0.946,6,142.898686
0.82,20,142.948995
0.595,45,143.224287
0.928,8,143.245045
0.64,40,143.347246
0.955,5,143.360024
0.829,19,143.408369
0.361,71,143.748127
0.883,13,143.780626
0,100,144.19322
0.928,8,144.213398
0.55,50,144.338418
0.883,13,144.370928
0.748,28,144.601688
0.721,31,144.680213
0.892,12,144.709946
0.721,31,144.789185
0.865,15,144.826995
0.838,18,144.872236
0.703,33,145.117165
0.946,6,145.132463
0.955,5,145.145207
0.91,10,145.17117
0.595,45,145.285365
0.532,52,145.579924
0.577,47,145.698193
0.802,22,145.752731
0.955,5,145.765416
0.343,73,146.111769
0.64,40,146.214791
0.928,8,146.23513
0.172,92,146.625516
0.577,47,146.744217
0.937,7,146.761678
0.1,100,147.172826
0.82,20,147.223234
0.766,26,147.287843
0.1,100,147.700977
0.856,16,147.741745
0.946,6,147.756349
0.946,6,147.771592
0.946,6,147.786523
0.55,50,148.077292
0.946,6,148.092388
0.802,22,148.148921
0.865,15,148.186953
0,100,148.600127
0.784,24,148.66144
0.919,9,148.68356
0.208,88,149.065758
0.253,83,149.435
0.325,75,149.621531
0.919,9,149.643627
0.82,20,149.694503
0.514,54,150.01265
0.667,37,150.1062
0.928,8,150.126733
0.874,14,150.162687
0.469,59,150.473817
0.856,16,150.513901
0.694,34,150.59991
0.145,95,151.000963
0.649,39,151.099894
0.586,46,151.37761
0.298,78,151.573894
0.937,7,151.591605
0.901,11,151.619555
0.739,29,151.85352
0.883,13,151.886364
0.955,5,151.899061
0.793,23,151.957176
0.91,10,151.982424
0.487,57,152.127124
0.55,50,152.414654
0.937,7,152.43268
0.334,74,152.620018
0.928,8,152.640381
0.163,93,153.035614
0.91,10,153.061161
0,100,153.473905
0.739,29,153.545886
0.91,10,153.571769
0.73,30,153.810205
0.937,7,153.827937
0.883,13,153.860961
0.946,6,153.876465
0.1,100,154.287843
0.73,30,154.364593
0.739,29,154.437749
0.937,7,154.455713
0.865,15,154.493057
0.811,21,154.545239
0.91,10,154.569699
0.946,6,154.584324
0.901,11,154.774444
0.415,65,154.937829
0.712,32,155.019118
0.946,6,155.034144
0.802,22,155.250061
0.775,25,155.314233
0.91,10,155.339338
0.775,25,155.402371
0.955,5,155.415016
0.397,67,155.744632
0.937,7,155.762562
0.739,29,155.835589
0.55,50,155.961513
0.91,10,155.986962
0.469,59,156.297537
0.703,33,156.380983
0.82,20,156.431467
0.838,18,156.477318
0.928,8,156.497396
