# {"t_start": 1587139059.1555607, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.892,12,48.849167
0.685,35,49.097917
0,100,49.350143
0.937,7,49.368005
0.199,89,49.75554
0.667,37,49.849846
0.613,43,50.120785
0.847,17,50.1631
0.622,42,50.268886
0.109,99,50.681254
0.874,14,50.716201
0.532,52,51.007718
0,100,51.261476
0.658,38,51.51779
0.415,65,51.682901
0.946,6,51.697658
0.937,7,51.715393
0.901,11,51.743684
0.343,73,52.08897
0.91,10,52.114124
0.478,58,52.25965
0.955,5,52.271761
0.919,9,52.454783
0.838,18,52.500937
0.802,22,52.556765
0.937,7,52.574136
0.937,7,52.591958
0.892,12,52.622855
0.829,19,52.671049
0,100,53.105385
0.946,6,53.120993
0.946,6,53.136031
0.937,7,53.15377
0.307,77,53.509577
0.946,6,53.524422
0.928,8,53.544262
0.946,6,53.559386
0.415,65,53.725101
0.496,56,54.028368
0.379,69,54.203152
0.667,37,54.457627
0.892,12,54.487905
0.91,10,54.51337
0.469,59,54.662698
0.685,35,54.912105
0.883,13,54.94521
0.577,47,55.064569
0.901,11,55.0929
0.847,17,55.136583
0.928,8,55.157137
0.784,24,55.218434
0.73,30,55.458657
0.955,5,55.471885
0.91,10,55.497271
0.937,7,55.514757
0.955,5,55.52776
0.829,19,55.575385
0.721,31,55.654785
0.28,80,56.019248
0.595,45,56.133334
0.685,35,56.382473
0.892,12,56.412361
0.856,16,56.452669
0.955,5,56.46536
0.946,6,56.480412
0.514,54,56.618676
0.559,49,56.904265
0.883,13,56.937435
0.613,43,57.044292
0.712,32,57.124634
0.163,93,57.520628
0.937,7,57.537943
0.694,34,57.62453
0.91,10,57.650218
0.946,6,57.825569
0.739,29,57.898238
0.694,34,57.985325
0.631,41,58.088346
0.838,18,58.133185
0.883,13,58.327287
0.829,19,58.374938
0.64,40,58.4774
0.955,5,58.490259
0.892,12,58.521332
0.784,24,58.582536
0.766,26,58.80989
0,100,59.061174
0.928,8,59.081741
0.919,9,59.104589
0.901,11,59.293485
0.586,46,59.408081
0.928,8,59.428229
0.766,26,59.492706
0.748,28,59.563056
0.802,22,59.778733
0.955,5,59.791404
0.703,33,59.875301
0.784,24,59.934766
0.532,52,60.066925
0.496,56,60.369382
0.946,6,60.384243
0.496,56,60.528692
0.946,6,60.543872
0.919,9,60.728328
0.721,31,60.807683
0.658,38,60.903944
0.784,24,60.965259
0.955,5,60.977673
0.658,38,61.23376
0.379,69,61.410404
0,100,61.825362
0.595,45,61.938603
0.442,62,62.253721
0.307,77,62.448078
0,100,62.864038
0.928,8,62.884138
0.766,26,62.949124
0.928,8,62.969135
0.829,19,63.178193
0.541,51,63.307776
0.883,13,63.341267
0.415,65,63.664835
0.73,30,63.740457
0.523,53,63.874733
0.784,24,63.934294
0.523,53,64.229068
0.676,36,64.318985
0.955,5,64.333459
0.622,42,64.440556
0.793,23,64.658866
0.685,35,64.747951
0.91,10,64.773798
0.658,38,64.869534
0.937,7,64.88714
0.937,7,64.904855
0.892,12,65.096344
0.811,21,65.149687
0.955,5,65.162283
0.73,30,65.237738
0.937,7,65.255671
0.865,15,65.293606
0.577,47,65.575402
0.937,7,65.593449
0.577,47,65.711658
0.793,23,65.769848
0.748,28,65.839725
0.604,44,66.112681
0.901,11,66.140581
0.847,17,66.183071
0.757,27,66.250781
0.766,26,66.31763
0.784,24,66.378721
0.487,57,66.683555
0.937,7,66.700989
0.442,62,66.859566
0.865,15,67.059213
0.739,29,67.133182
0.145,95,67.532435
0.595,45,67.645205
0.928,8,67.665685
0.919,9,67.68801
0.892,12,67.71827
0.667,37,67.812815
0.757,27,68.041628
0.946,6,68.057249
0.649,39,68.156557
0.955,5,68.16938
0.955,5,68.181857
0.901,11,68.210336
0.856,16,68.251293
0.658,38,68.508527
0.955,5,68.521116
0.793,23,68.579406
0.856,16,68.619833
0.892,12,68.650386
0.892,12,68.681213
0.937,7,68.699517
0.928,8,68.720032
0.946,6,68.735693
0.721,31,68.975619
0.91,10,69.001652
0.865,15,69.039357
0.793,23,69.098543
0.91,10,69.124268
0.802,22,69.180569
0.676,36,69.27224
0.649,39,69.531939
0.874,14,69.566755
0.946,6,69.581882
0.937,7,69.599783
0.955,5,69.612332
0.865,15,69.649381
0.955,5,69.662241
0.802,22,69.718182
0.802,22,69.774274
0.577,47,70.054909
0.802,22,70.111009
0.937,7,70.128891
0.802,22,70.18544
0.703,33,70.26951
0.793,23,70.488708
0.946,6,70.503251
0.829,19,70.550788
0.955,5,70.562955
0.937,7,70.580863
0.838,18,70.626651
0.892,12,70.658773
0.883,13,70.69412
0.271,81,71.061427
0.415,65,71.229202
0.757,27,71.458587
0.613,43,71.567053
0.766,26,71.632865
0.928,8,71.652572
0.424,64,71.977336
0.775,25,72.041078
0.847,17,72.085373
0.631,41,72.189472
0.55,50,72.476814
0.541,51,72.607307
0.901,11,72.635442
0.703,33,72.88038
0.919,9,72.902751
0.928,8,72.922487
0.73,30,72.998476
0.856,16,73.038479
0.946,6,73.053715
0.838,18,73.098739
0.811,21,73.152503
0.91,10,73.178411
0.559,49,73.463887
0.631,41,73.568642
0.667,37,73.662918
0.703,33,73.909413
0.766,26,73.97524
0,100,74.388685
0.712,32,74.469766
0.676,36,74.560587
0.415,65,74.884791
0.622,42,74.991221
0.865,15,75.029235
0.136,96,75.434846
0.613,43,75.544099
0.946,6,75.559066
0.847,17,75.601918
0.919,9,75.787498
0.685,35,75.875708
0.946,6,75.891003
0.262,82,76.097232
0.388,68,76.428576
0.487,57,76.57119
0.424,64,76.895421
0.955,5,76.907955
0.577,47,77.027283
0.955,5,77.040327
0,100,77.456212
0.856,16,77.49691
0.883,13,77.530041
0.955,5,77.542963
0.595,45,77.817648
0.946,6,77.832667
0.847,17,77.87551
0.937,7,77.893138
0.577,47,78.012641
0.145,95,78.416522
0,100,78.83041
0.955,5,78.842789
0.829,19,78.890628
0.91,10,78.916107
0.937,7,78.933502
0.694,34,79.180048
0.649,39,79.278753
0.874,14,79.314561
0,100,79.726907
0.793,23,79.785048
0.442,62,79.939432
0.955,5,79.952385
0.739,29,80.186769
0.226,86,80.407324
0.64,40,80.668437
0.703,33,80.751769
0.766,26,80.820042
0.604,44,80.93235
0.181,91,81.324894
0.928,8,81.345228
0.928,8,81.365139
0.883,13,81.397763
0.568,48,81.67953
0.937,7,81.697796
0.487,57,81.842536
0.856,16,81.883862
0.946,6,81.899427
0.811,21,82.113756
0.757,27,82.181701
0.946,6,82.197054
0.757,27,82.264885
0.928,8,82.285488
0.55,50,82.410487
0.937,7,82.589811
0.865,15,82.627937
0.919,9,82.6507
0,100,83.063498
0.901,11,83.091355
0.64,40,83.192451
0.721,31,83.270736
0.865,15,83.309277
0.703,33,83.553092
0.784,24,83.61446
0.631,41,83.717933
0.469,59,83.869148
0.937,7,84.046947
0.703,33,84.127782
0.91,10,84.15273
0.685,35,84.241456
0.955,5,84.25409
0.802,22,84.309026
0.775,25,84.534835
0.847,17,84.578264
0.595,45,84.692112
0.487,57,84.836686
0.406,66,85.1664
0.874,14,85.20182
0.307,77,85.557106
0.748,28,85.62779
0.793,23,85.686838
0.856,16,85.727284
0.91,10,85.752587
0.892,12,85.782506
0.748,28,86.014585
0.676,36,86.105
0.901,11,86.132999
0.766,26,86.198787
0.73,30,86.274403
0.928,8,86.452567
0.91,10,86.478027
0.865,15,86.51618
0.721,31,86.594277
0.694,34,86.679613
0.775,25,86.742657
0.919,9,86.765498
0.901,11,86.951549
0.928,8,86.972169
0.703,33,87.054807
0.478,58,87.201637
0.541,51,87.48811
0.82,20,87.540016
0.874,14,87.575158
0.766,26,87.641705
0.865,15,87.678764
0.955,5,87.691584
0.91,10,87.716723
0.919,9,87.898242
0.568,48,88.018629
0.937,7,88.036501
0.838,18,88.082042
0.919,9,88.105212
0.658,38,88.199542
0.937,7,88.217287
0.955,5,88.389164
0.658,38,88.484709
0.181,91,88.872265
0.901,11,88.900054
0.856,16,88.939722
0.829,19,88.988219
0.919,9,89.011516
0.937,7,89.029162
0.64,40,89.130219
0.811,21,89.342237
0.712,32,89.423629
0.937,7,89.441957
0.847,17,89.485757
0.946,6,89.500632
0.1,100,89.910534
0.838,18,89.955334
0.91,10,89.979815
0.208,88,90.358199
0.802,22,90.41392
0.946,6,90.429407
0.307,77,90.624071
0.82,20,90.832444
0.937,7,90.849699
0.928,8,90.869888
0.874,14,90.905556
0.955,5,90.918277
0.928,8,90.938777
0,100,91.350086
0.82,20,91.401097
0.442,62,91.559468
0.829,19,91.767412
0,100,92.019946
0.838,18,92.066203
0.748,28,92.295668
0.856,16,92.336363
0.622,42,92.442693
0.847,17,92.485667
0.919,9,92.507911
0.235,85,92.881977
0,100,93.292288
0.658,38,93.38806
0.703,33,93.4713
0.604,44,93.741133
0.685,35,93.829847
0.883,13,93.86269
0.514,54,93.998605
0.946,6,94.172722
0.622,42,94.281677
0.217,87,94.660555
0.766,26,94.724941
0.901,11,94.752214
0.82,20,94.802371
0.865,15,94.840349
0.145,95,95.239588
0.784,24,95.299901
0.829,19,95.346648
0.883,13,95.379537
0.226,86,95.754391
0.469,59,95.905085
0.955,5,95.919463
0.253,83,96.291023
0.928,8,96.311129
0.82,20,96.361824
0.703,33,96.605284
0.784,24,96.665565
0.613,43,96.774355
0.874,14,96.808762
0.487,57,97.110325
0,100,97.362518
0.712,32,97.6016
0.955,5,97.614166
0.919,9,97.637302
0.901,11,97.664869
0.208,88,98.046185
0.757,27,98.113904
0.955,5,98.126669
0.847,17,98.170604
0.541,51,98.299834
0.667,37,98.552276
0.766,26,98.618497
0.946,6,98.633887
0.955,5,98.646786
0.316,76,98.997843
0.892,12,99.027276
0.955,5,99.039558
0.883,13,99.072057
0.874,14,99.107612
0.523,53,99.239442
0,100,99.648866
0.919,9,99.671934
0.955,5,99.68508
0.919,9,99.708263
0.91,10,99.733736
0.946,6,99.748867
0.397,67,100.075816
0.73,30,100.150451
0.739,29,100.222979
0.91,10,100.247388
0.955,5,100.259958
0.667,37,100.512578
0.289,79,100.710145
0.676,36,100.960326
0.91,10,100.985546
0.919,9,101.00826
0.433,63,101.168124
0.874,14,101.203241
0.541,51,101.511259
0.649,39,101.608916
0.793,23,101.666175
0.946,6,101.681134
0.928,8,101.701463
0.937,7,101.718974
0.73,30,101.95326
0.757,27,102.021667
0.595,45,102.134362
0.784,24,102.194697
0.919,9,102.37544
0.712,32,102.455786
0.343,73,102.638587
0.559,49,102.922548
0.829,19,102.971851
0.919,9,102.995262
0.847,17,103.038579
0.928,8,103.059043
0.388,68,103.390279
0.811,21,103.443046
0.568,48,103.562899
0.955,5,103.575685
0.829,19,103.623355
0.208,88,104.001841
0.856,16,104.041871
0.883,13,104.074498
0.874,14,104.110472
0.64,40,104.369557
0.919,9,104.391809
0.919,9,104.414228
0.838,18,104.45912
0.388,68,104.788856
0.694,34,104.875149
0.442,62,105.031012
0.847,17,105.0736
0.91,10,105.098006
0.748,28,105.32603
0.838,18,105.371453
0,100,105.780437
0.91,10,105.805595
0.658,38,105.902421
0.676,36,105.993858
0.946,6,106.008903
0.685,35,106.257445
0.712,32,106.338562
0.946,6,106.353764
0.946,6,106.368311
0.883,13,106.400527
0.793,23,106.45838
0,100,106.87232
0.325,75,107.22165
0.82,20,107.271717
0.937,7,107.289274
0.919,9,107.311667
0.892,12,107.341713
0.874,14,107.377319
0.946,6,107.392583
0.649,39,107.490881
0.766,26,107.719766
0.919,9,107.741906
0.28,80,107.944081
0.586,46,108.219507
0.775,25,108.282149
0.919,9,108.304623
0.946,6,108.3199
0.946,6,108.334625
0.685,35,108.42399
0.937,7,108.442225
0.928,8,108.462161
0.901,11,108.64913
0.901,11,108.676295
0.928,8,108.696472
0.928,8,108.716949
0.793,23,108.775599
0.919,9,108.798018
0.865,15,108.835873
0.883,13,108.868958
0.946,6,108.88372
0.919,9,108.906598
0.658,38,109.161818
0.955,5,109.174531
0.622,42,109.280173
0.163,93,109.67094
0.802,22,109.726324
0.748,28,109.797081
0.937,7,109.81446
0.892,12,109.845031
0.73,30,109.920804
0.172,92,110.311656
0.946,6,110.326788
0.919,9,110.349669
0.91,10,110.375634
0.811,21,110.587512
0.937,7,110.605478
0.712,32,110.687152
0.937,7,110.704669
0.649,39,110.803154
0.829,19,110.850594
0.721,31,111.088064
0.82,20,111.138353
0.604,44,111.249882
0.316,76,111.600179
0.874,14,111.635868
0.586,46,111.751668
0.865,15,111.789135
0.946,6,111.804404
0.559,49,112.087331
0.433,63,112.245548
0.523,53,112.537474
0.658,38,112.632254
0.802,22,112.687052
0.649,39,112.784621
0,100,113.199005
0.784,24,113.343877
0.604,44,113.631726
0.901,11,113.660281
0.694,34,113.748655
0.46,60,114.062863
0.811,21,114.116407
0.937,7,114.134097
0.928,8,114.154261
0.343,73,114.338681
0.901,11,114.368175
0.289,79,114.726482
0.523,53,115.023057
0.829,19,115.071063
0.91,10,115.09587
0.802,22,115.151341
0.811,21,115.204454
0.721,31,115.282982
0.865,15,115.321237
0.883,13,115.514121
0.946,6,115.528873
0.82,20,115.580138
0.874,14,115.615531
0.865,15,115.653804
0.955,5,115.666621
0.298,78,116.02434
0.127,97,116.269535
0.937,7,116.287431
0.901,11,116.476465
0.901,11,116.504932
0.883,13,116.538457
0.424,64,116.698448
0,100,117.111057
0.901,11,117.139397
0.514,54,117.276592
0.37,70,117.611757
0.901,11,117.639115
0.946,6,117.654607
0.91,10,117.680369
0.955,5,117.692521
0.793,23,117.751467
0.838,18,117.957315
0.217,87,118.178861
0.937,7,118.196959
0.937,7,118.214243
0,100,118.628387
0.469,59,118.937166
0.766,26,119.003254
0.847,17,119.045924
0.928,8,119.066576
0.622,42,119.172286
0.955,5,119.18472
0.829,19,119.393851
0.883,13,119.428023
0.946,6,119.442862
0.622,42,119.549037
0.865,15,119.586797
0.838,18,119.631474
0.928,8,119.65114
0.127,97,120.055202
0.946,6,120.070089
0,100,120.484264
0.937,7,120.501806
0,100,120.915821
0.91,10,120.941648
0,100,121.362174
0.946,6,121.377809
0.721,31,121.457698
0,100,121.872115
0.55,50,121.998687
0.829,19,122.046836
0.937,7,122.06521
0,100,122.479043
0.775,25,122.541577
0.766,26,122.609207
0.856,16,122.810484
0.955,5,122.823379
0.748,28,122.894955
0.541,51,123.02302
0.811,21,123.076219
0.541,51,123.36652
0.955,5,123.378683
0.937,7,123.396048
0,100,123.808035
0.919,9,123.830271
0.532,52,123.961962
0.811,21,124.013511
0.91,10,124.039464
0.793,23,124.256501
0.937,7,124.274124
0.685,35,124.362496
0.514,54,124.498152
0.784,24,124.719341
0.847,17,124.762687
0.478,58,124.908277
0.919,9,124.931648
0.955,5,124.944426
0.955,5,124.956788
0.883,13,124.989283
0.604,44,125.259645
0.73,30,125.335557
0.748,28,125.406433
0.28,80,125.771672
0.856,16,125.812521
0.883,13,125.84491
0.532,52,125.974328
0.955,5,125.986627
0.946,6,126.161646
0.514,54,126.298664
0.946,6,126.314068
0.649,39,126.413438
0.955,5,126.425934
0.847,17,126.469593
0.937,7,126.647153
0.946,6,126.662931
0.541,51,126.791608
0,100,127.204184
0.523,53,127.339116
0.919,9,127.361812
0.91,10,127.38739
0.784,24,127.447629
0.352,72,127.790329
0.244,84,128.163321
0.595,45,128.276868
0.757,27,128.345569
0.901,11,128.37331
0.838,18,128.418357
0.775,25,128.643951
0.919,9,128.666766
0.226,86,128.88357
0,100,129.296481
0.928,8,129.317079
0.91,10,129.341584
0.712,32,129.582173
0.919,9,129.604892
0.829,19,129.653219
0.892,12,129.684034
0.712,32,129.764455
0.946,6,129.779917
0.946,6,129.795376
0.892,12,129.825543
0.946,6,129.840309
0.946,6,129.855716
0.919,9,130.038976
0.712,32,130.121811
0.352,72,130.302868
0.622,42,130.570835
0.865,15,130.608006
0.838,18,130.653603
0.532,52,130.785016
0.937,7,130.803034
0.919,9,130.826127
0.919,9,131.011251
0.577,47,131.127849
0.721,31,131.205165
0.901,11,131.232268
0.955,5,131.244365
0.946,6,131.260241
0.343,73,131.606632
0.946,6,131.621792
0.577,47,131.739563
0.937,7,131.757152
0.82,20,131.80625
0.703,33,132.052669
0.847,17,132.096001
0.766,26,132.160506
0.28,80,132.523236
0.586,46,132.638779
0.343,73,132.987618
0.856,16,133.028085
0.19,90,133.251799
0.82,20,133.46688
0.91,10,133.492255
0.901,11,133.519543
0.505,55,133.659354
0.811,21,133.712569
0.946,6,133.727648
0.37,70,134.065767
0.505,55,134.204326
0.955,5,134.21729
0.586,46,134.496967
0.559,49,134.619481
0.946,6,134.634317
0.433,63,134.957832
0.775,25,135.019792
0.955,5,135.032282
0.883,13,135.064842
0,100,135.47781
0.901,11,135.505652
0.892,12,135.535753
0.946,6,135.550587
0.694,34,135.635166
0.919,9,135.657679
0.523,53,135.951957
0.451,61,136.103492
0.865,15,136.140762
0.955,5,136.153923
0.946,6,136.32866
0.883,13,136.362287
0.901,11,136.390302
0.937,7,136.408061
0.883,13,136.441069
0.811,21,136.49417
0.721,31,136.572083
0.487,57,136.87514
0.937,7,136.892549
0.856,16,136.933097
0.757,27,137.001567
0.739,29,137.07486
0.937,7,137.09214
0.352,72,137.432053
0.1,100,137.846756
0.91,10,137.872263
0.946,6,137.887019
0.361,71,138.067048
0.622,42,138.333904
0.199,89,138.557115
0.883,13,138.749455
0.928,8,138.76993
0.946,6,138.785269
0.955,5,138.797972
0.883,13,138.830709
0.532,52,138.960751
0.856,16,139.000839
0.946,6,139.015324
0.937,7,139.033354
0.946,6,139.048477
0.946,6,139.063339
0.937,7,139.241391
0.91,10,139.266384
0.766,26,139.332683
0.892,12,139.36284
0.649,39,139.460927
0.739,29,139.533847
0.766,26,139.758753
0.811,21,139.811345
0.892,12,139.841757
0.937,7,139.859437
0.55,50,139.986495
0.928,8,140.006351
0.685,35,140.255192
0.946,6,140.270429
0.424,64,140.43073
0.91,10,140.455513
0.946,6,140.470801
0.577,47,140.750911
0.37,70,140.928099
0.901,11,140.95578
0.91,10,140.981618
0.712,32,141.224818
0.622,42,141.332043
0.955,5,141.344463
0.838,18,141.389731
0.631,41,141.652475
0.829,19,141.700595
0.946,6,141.715509
0.946,6,141.730934
0.946,6,141.746198
0.712,32,141.827143
0.685,35,141.916205
0.937,7,141.933942
0.874,14,142.129774
0.784,24,142.191223
0.802,22,142.247334
0.937,7,142.265069
0.91,10,142.290267
0.595,45,142.404824
0.901,11,142.43297
0.253,83,142.802499
0.91,10,142.82749
0.955,5,142.840379
0.721,31,142.918567
0.937,7,142.936192
0.955,5,143.110481
0.244,84,143.324533
0,100,143.738199
0,100,144.150151
0.514,54,144.28597
0.577,47,144.563078
0.937,7,144.581214
0.946,6,144.597035
0.955,5,144.609336
0.91,10,144.635018
0.109,99,145.045594
0.55,50,145.174009
0.631,41,145.277598
0.91,10,145.303507
0,100,145.717515
0.667,37,145.811968
0.946,6,145.827426
0.883,13,146.02029
0.784,24,146.081111
0.892,12,146.11245
0.937,7,146.130536
0,100,146.542738
0.883,13,146.574874
0.604,44,146.685261
0.937,7,146.703286
0.928,8,146.723684
0.838,18,146.769153
0.82,20,146.978747
0.91,10,147.004332
0.784,24,147.064044
0.928,8,147.084221
0.217,87,147.463695
0.883,13,147.49726
0.91,10,147.522205
0.289,79,147.721509
0.955,5,147.733756
0.712,32,147.978396
0.937,7,147.995671
0.55,50,148.123669
0.559,49,148.248303
0.955,5,148.260631
0.937,7,148.438959
0.802,22,148.494751
0.883,13,148.527388
0.325,75,148.716433
0.811,21,148.92937
0.919,9,148.952807
0.946,6,148.968129
0.55,50,149.094167
0.262,82,149.459237
0.955,5,149.472189
0.856,16,149.511446
0.892,12,149.54073
0.955,5,149.553304
0.649,39,149.651284
0.793,23,149.709607
0.235,85,150.106574
0.883,13,150.140083
0.955,5,150.152642
0.604,44,150.425658
0.46,60,150.576682
0.847,17,150.621005
0.937,7,150.638593
0.883,13,150.671086
0.955,5,150.684002
0.883,13,150.876495
0.811,21,150.92918
0.757,27,150.998674
0.955,5,151.011504
0.172,92,151.405748
0.712,32,151.486053
0.721,31,151.564119
0.829,19,151.612376
0.811,21,151.666461
0.694,34,151.911707
0.847,17,151.954878
0.451,61,152.109485
0.838,18,152.155287
0.334,74,152.503239
0.946,6,152.518496
0.937,7,152.536616
0.847,17,152.579595
0.622,42,152.846263
0.739,29,152.919368
0.433,63,153.078747
0.703,33,153.322518
0.829,19,153.370414
0.793,23,153.429302
0.694,34,153.513578
0.928,8,153.533597
0.865,15,153.571702
0.829,19,153.781687
0.946,6,153.797621
0.235,85,154.012308
0.937,7,154.029641
0.721,31,154.267664
0.829,19,154.31621
0.694,34,154.402008
0.811,21,154.455831
0.793,23,154.513029
