# {"t_start": 1587139059.182733, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.748,28,28.433726
0,100,28.849958
0.379,69,29.186145
0.793,23,29.243784
0.874,14,29.278517
0.631,41,29.381855
0.433,63,29.700775
0.766,26,29.766855
0.928,8,29.786726
0.748,28,29.856649
0.946,6,29.87149
0.802,22,29.926889
0.946,6,29.942341
0,100,30.355641
0.46,60,30.66765
0.325,75,30.855844
0.703,33,31.100632
0.955,5,31.113673
0.757,27,31.18211
0.928,8,31.202683
0.865,15,31.240781
0.775,25,31.305141
0.937,7,31.323543
0.901,11,31.351181
0.775,25,31.413782
0.91,10,31.599214
0.901,11,31.626873
0,100,31.878784
0.604,44,32.150293
0.748,28,32.220753
0.847,17,32.26282
0.262,82,32.63042
0,100,33.040725
0.955,5,33.053516
0.901,11,33.082033
0.568,48,33.203512
0.181,91,33.596312
0.703,33,33.679823
0.955,5,33.692802
0.766,26,33.759212
0.955,5,33.772222
0.91,10,33.797244
0.883,13,33.830364
0.712,32,34.071505
0.811,21,34.125198
0.955,5,34.13773
0.829,19,34.186706
0.892,12,34.216934
0.703,33,34.29962
0.865,15,34.498403
0.955,5,34.51116
0.955,5,34.524128
0.91,10,34.549416
0.901,11,34.576965
0.946,6,34.592751
0.919,9,34.615807
0.892,12,34.646819
0.937,7,34.664604
0.955,5,34.677319
0.838,18,34.722664
0.955,5,34.735447
0.64,40,34.99874
0,100,35.252339
0.883,13,35.284877
0.757,27,35.514349
0.703,33,35.598313
0.865,15,35.636456
0.919,9,35.660016
0.847,17,35.703215
0,100,36.116961
0.937,7,36.134911
0.955,5,36.148011
0.91,10,36.173513
0.937,7,36.190714
0.946,6,36.205777
0.946,6,36.221332
0.847,17,36.424847
0.937,7,36.443093
0.928,8,36.463448
0.703,33,36.546731
0.82,20,36.598417
0.793,23,36.656745
0.91,10,36.68144
0.748,28,36.912084
0.604,44,37.023911
0.946,6,37.038756
0.937,7,37.056557
0.919,9,37.0792
0.649,39,37.176588
0.883,13,37.209692
0.37,70,37.548816
0.658,38,37.645188
0.937,7,37.663094
0.649,39,37.922969
0.946,6,37.938408
0.946,6,37.953873
0.694,34,38.039067
0.937,7,38.056569
0.901,11,38.084937
0.442,62,38.402154
0.874,14,38.437427
0.91,10,38.462459
0.811,21,38.516356
0.955,5,38.528984
0.37,70,38.868312
0.928,8,38.889373
0.946,6,38.904792
0,100,39.157399
0.802,22,39.372521
0.928,8,39.392367
0.946,6,39.407033
0.613,43,39.515105
0.784,24,39.574677
0.73,30,39.649774
0.919,9,39.834612
0.163,93,40.069791
0,100,40.482605
0.658,38,40.580517
0.955,5,40.592932
0.676,36,40.84506
0.667,37,40.938174
0.28,80,41.302108
0.586,46,41.422794
0.937,7,41.440788
0.793,23,41.502429
0.946,6,41.518923
0.892,12,41.550515
0.91,10,41.576655
0.937,7,41.594712
0.937,7,41.772661
0.721,31,41.852138
0.919,9,41.877363
0.955,5,41.890295
0.946,6,41.90572
0.946,6,41.921349
0.901,11,41.949629
0,100,42.363388
0.658,38,42.458691
0.766,26,42.524417
0.955,5,42.537474
0.649,39,42.796107
0.127,97,43.041723
0.676,36,43.293176
0.928,8,43.312766
0.55,50,43.43869
0.91,10,43.464293
0,100,43.875289
0.919,9,43.898481
0.919,9,43.921855
0.577,47,44.200214
0.379,69,44.37431
0.658,38,44.471285
0.541,51,44.760856
0.901,11,44.788602
0.694,34,44.874191
0.532,52,45.1668
0.64,40,45.268541
0.712,32,45.350258
0.397,67,45.681583
0.766,26,45.747482
0.838,18,45.79269
0.946,6,45.807519
0.487,57,45.952573
0.883,13,46.14554
0.559,49,46.268914
0.946,6,46.283696
0.37,70,46.62069
0.883,13,46.654201
0.451,61,46.806876
0.775,25,46.870305
0.838,18,46.915941
0.892,12,47.107089
0.784,24,47.166225
0.298,78,47.363605
0.496,56,47.667164
0.595,45,47.781945
0.775,25,47.845471
0.757,27,48.075031
0.757,27,48.143909
0.811,21,48.198187
0.82,20,48.24894
0.937,7,48.266877
0.577,47,48.384277
0.91,10,48.569694
0.847,17,48.612577
0.55,50,48.739333
0.901,11,48.767318
0.721,31,48.845578
0.91,10,48.870937
0.739,29,49.103581
0.685,35,49.192405
0.712,32,49.272905
0.91,10,49.298659
0.892,12,49.32875
0.946,6,49.343998
0.388,68,49.677297
0.748,28,49.74841
0.928,8,49.769154
0.892,12,49.799487
0.811,21,50.01431
0.766,26,50.081223
0.64,40,50.180928
0.919,9,50.20392
0.829,19,50.252139
0.928,8,50.27198
0.937,7,50.289968
0.667,37,50.545521
0.577,47,50.664672
0.577,47,50.783148
0.748,28,51.01468
0.946,6,51.030145
0.928,8,51.049939
0.901,11,51.077818
0.955,5,51.090559
0.901,11,51.118418
0.955,5,51.131382
0,100,51.544859
0.874,14,51.580492
0.451,61,51.734787
0.712,32,51.976569
0.757,27,52.044813
0.757,27,52.111906
0.919,9,52.134808
0.793,23,52.193883
0.217,87,52.573226
0.487,57,52.717521
0.928,8,52.738144
0.955,5,52.750816
0.802,22,52.988328
0.91,10,53.013813
0,100,53.427267
0.91,10,53.45221
0.289,79,53.652036
0.658,38,53.909764
0,100,54.16406
0.901,11,54.191537
0.793,23,54.410678
0.397,67,54.579935
0.433,63,54.900751
0.721,31,54.978703
0.946,6,54.994289
0.667,37,55.089442
0.901,11,55.117486
0.928,8,55.138001
0,100,55.55629
0.343,73,55.90335
0.586,46,56.020212
0.784,24,56.0811
0.541,51,56.370576
0.901,11,56.3986
0.901,11,56.426068
0.865,15,56.463963
0.955,5,56.476859
0.928,8,56.497053
0.937,7,56.51536
0.874,14,56.551565
0.721,31,56.630818
0.892,12,56.661489
0.937,7,56.840303
0.955,5,56.852961
0.721,31,56.931293
0.928,8,56.950851
0.73,30,57.024897
0.415,65,57.350444
0.667,37,57.443836
0.748,28,57.514092
0.811,21,57.56694
0.955,5,57.579584
0.478,58,57.887008
0.937,7,57.90506
0.928,8,57.925192
0.712,32,58.00646
0.937,7,58.02404
0.937,7,58.041391
0.856,16,58.081417
0.568,48,58.363829
0.82,20,58.41423
0.946,6,58.429816
0.865,15,58.468894
0.919,9,58.492036
0.739,29,58.566178
0.892,12,58.596756
0.181,91,58.986471
0.703,33,59.070106
0.604,44,59.34088
0.613,43,59.448451
0.838,18,59.493581
0.766,26,59.559021
0.892,12,59.749397
0.46,60,59.900447
0.919,9,59.92321
0.829,19,59.970776
0.874,14,60.006766
0.784,24,60.229812
0.955,5,60.242487
0.802,22,60.297381
0.73,30,60.373477
0.937,7,60.391419
0.838,18,60.43749
0.811,21,60.491531
0.442,62,60.811765
0.451,61,60.965819
0.631,41,61.230269
0.946,6,61.245734
0.946,6,61.260777
0.721,31,61.340294
0.919,9,61.363132
0.883,13,61.396499
0.631,41,61.501561
0.883,13,61.69575
0.703,33,61.778002
0.928,8,61.798735
0.208,88,62.179635
0.559,49,62.302607
0.19,90,62.692651
0.919,9,62.715739
0.919,9,62.738703
0.784,24,62.799577
0.793,23,62.857481
0.784,24,62.917396
0.541,51,63.207928
0.109,99,63.617997
0.199,89,63.842895
0.604,44,64.114542
0.703,33,64.197283
0.532,52,64.329321
0.946,6,64.344938
0.532,52,64.637069
0.892,12,64.667713
0.901,11,64.69586
0.901,11,64.723851
0.955,5,64.737016
0.838,18,64.782729
0.568,48,65.064269
0.937,7,65.082515
0.694,34,65.168399
0.469,59,65.317422
0.523,53,65.614377
0.775,25,65.677095
0,100,66.09107
0,100,66.34432
0.469,59,66.654175
0.73,30,66.729461
0.946,6,66.744636
0.559,49,67.032619
0.811,21,67.08605
0.388,68,67.256415
0.658,38,67.513117
0.568,48,67.63391
0.694,34,67.71945
0.883,13,67.753129
0.946,6,67.768533
0.433,63,68.089394
0.73,30,68.165463
0.955,5,68.178457
0.955,5,68.191565
0.928,8,68.211889
0.433,63,68.532588
0.757,27,68.601004
0.829,19,68.649359
0.946,6,68.665025
0.793,23,68.724139
0.721,31,68.964798
0.856,16,69.005332
0.901,11,69.033169
0.919,9,69.056346
0.46,60,69.209488
0.91,10,69.235074
0.208,88,69.617613
0.946,6,69.632866
0.28,80,69.997543
0.955,5,70.010368
0.874,14,70.046175
0.478,58,70.193499
0.901,11,70.222107
0.712,32,70.464346
0.937,7,70.48155
0.514,54,70.6194
0.748,28,70.692188
0.802,22,70.909021
0.748,28,70.981748
0.946,6,70.996885
0.766,26,71.062256
0.667,37,71.158214
0.586,46,71.436883
0.766,26,71.502327
0.883,13,71.535265
0.856,16,71.575581
0.694,34,71.661726
0.487,57,71.968719
0.685,35,72.05883
0.946,6,72.074218
0.865,15,72.112062
0.928,8,72.132294
0.397,67,72.46278
0.946,6,72.478247
0.91,10,72.503907
0.91,10,72.529751
0.919,9,72.552771
0.901,11,72.5807
0.613,43,72.850868
0,100,73.102717
0.802,22,73.159287
0.928,8,73.339888
0.892,12,73.370566
0.73,30,73.447475
0.937,7,73.465652
0.955,5,73.478457
0.829,19,73.526646
0.901,11,73.55483
0.649,39,73.816123
0.955,5,73.829279
0.352,72,74.012603
0.937,7,74.030384
0.865,15,74.0695
0.163,93,74.462555
0.937,7,74.480546
0.946,6,74.495839
0.226,86,74.873858
0.892,12,74.903835
0.883,13,74.936926
0.874,14,74.972499
0.82,20,75.023397
0.919,9,75.046457
0,100,75.461942
0.649,39,75.56006
0.865,15,75.760906
0.235,85,75.975988
0.892,12,76.005398
0,100,76.41711
0.235,85,76.792634
0.757,27,76.861101
0.334,74,77.210175
0.802,22,77.266415
0,100,77.521393
0.928,8,77.702562
0.937,7,77.720639
0.928,8,77.74101
0.802,22,77.79603
0.586,46,77.912443
0.604,44,78.184693
0.946,6,78.200553
0.649,39,78.299719
0.955,5,78.312865
0.946,6,78.328305
0.928,8,78.348887
0.928,8,78.369481
0.937,7,78.387133
0.424,64,78.710109
0.946,6,78.72546
0.694,34,78.810978
0.928,8,78.831196
0.856,16,78.871777
0.685,35,78.960305
0.325,75,79.310395
0.856,16,79.351115
0.955,5,79.364004
0.865,15,79.401098
0.559,49,79.684979
0.487,57,79.827907
0.352,72,80.170483
0.811,21,80.228287
0.82,20,80.278847
0.388,68,80.608731
0.523,53,80.742782
0.775,25,80.808713
0.937,7,80.826515
0.955,5,80.839373
0.784,24,80.900549
0.379,69,81.236783
0.937,7,81.254782
0.883,13,81.288063
0.226,86,81.665857
0.955,5,81.67873
0.649,39,81.777509
0.874,14,81.813195
0.946,6,81.828596
0.865,15,81.867332
0.451,61,82.182477
0.847,17,82.225442
0.946,6,82.240667
0.946,6,82.256155
0.946,6,82.271533
0.307,77,82.626619
0,100,83.039442
0.685,35,83.127296
0.901,11,83.155353
0.658,38,83.252009
0.91,10,83.277508
0.955,5,83.290287
0.514,54,83.587876
0.775,25,83.650658
0.838,18,83.696386
0.73,30,83.773663
0.649,39,84.032431
0.244,84,84.242247
0.802,22,84.298126
0.955,5,84.311207
0.919,9,84.495435
0.172,92,84.728652
0.244,84,85.103857
0.937,7,85.121596
0.811,21,85.175236
0.721,31,85.25394
0.658,38,85.510553
0.658,38,85.606435
0.595,45,85.720834
0.325,75,86.070452
0.919,9,86.093611
0.91,10,86.119066
0.469,59,86.425946
0.712,32,86.50746
0.451,61,86.66063
0.73,30,86.736079
0.919,9,86.916973
0,100,87.169803
0.937,7,87.18753
0.874,14,87.223144
0.694,34,87.468062
0.82,20,87.518267
0.433,63,87.677663
0.919,9,87.700731
0.91,10,87.884134
0.928,8,87.903837
0.946,6,87.919248
0.919,9,87.941806
0.811,21,87.994595
0.685,35,88.083316
0.73,30,88.157717
0.64,40,88.417681
0.784,24,88.477749
0.226,86,88.853463
0.874,14,88.888425
0.703,33,88.971812
0.892,12,89.002563
0.163,93,89.397026
0.946,6,89.412585
0.181,91,89.80043
0.946,6,89.81548
0.937,7,89.833221
0.622,42,89.938382
0.955,5,89.95045
0.694,34,90.035704
0.568,48,90.313757
0.181,91,90.543947
0.811,21,90.597528
0.667,37,90.848386
0.586,46,90.964997
0.928,8,90.985065
0.811,21,91.038277
0.955,5,91.051202
0.955,5,91.063868
0.901,11,91.249906
0.109,99,91.502159
0,100,91.915513
0.946,6,91.930594
0.928,8,91.951078
0.892,12,91.980656
0.937,7,91.998542
0.271,81,92.363746
0.847,17,92.406091
0.802,22,92.461472
0.334,74,92.807442
0.874,14,92.842517
0.874,14,92.878394
0.73,30,92.9547
0.919,9,92.977769
0.739,29,93.208155
0.874,14,93.242919
0.937,7,93.260424
0.811,21,93.31299
0.955,5,93.325579
0.955,5,93.338704
0.757,27,93.406585
0.838,18,93.452315
0.208,88,93.833334
0.586,46,93.948799
0.955,5,93.961756
0.235,85,94.337893
0.829,19,94.386487
0.928,8,94.406446
0.937,7,94.4243
0.253,83,94.79103
0.874,14,94.825949
0.361,71,95.164765
0.874,14,95.200461
0.451,61,95.352958
0.919,9,95.376204
0.919,9,95.399124
0.865,15,95.595622
0.658,38,95.690164
0.946,6,95.705294
0.793,23,95.763136
0.946,6,95.7781
0.901,11,95.806111
0.955,5,95.818875
0.865,15,95.857888
0.739,29,96.093761
0.802,22,96.150292
0.37,70,96.327517
0.919,9,96.350077
0.946,6,96.365645
0.487,57,96.668614
0.118,98,97.073465
0.136,96,97.315293
0.568,48,97.595192
0.847,17,97.638287
0.928,8,97.658919
0.874,14,97.694106
0.694,34,97.77996
0.73,30,98.014331
0.505,55,98.154285
0.757,27,98.222592
0.298,78,98.579232
0.955,5,98.591888
0.946,6,98.607297
0.937,7,98.625196
0.361,71,98.963527
0,100,99.212744
0.919,9,99.235524
0.946,6,99.250585
0.946,6,99.265759
0.505,55,99.561021
0.937,7,99.579042
0.856,16,99.61953
0.91,10,99.645343
0.892,12,99.676343
0.748,28,99.747172
0.415,65,100.06971
0.703,33,100.151342
0.505,55,100.44827
0.514,54,100.582033
0.955,5,100.594975
0.64,40,100.695572
0.775,25,100.918273
0.532,52,101.050377
0.874,14,101.085912
0.766,26,101.151192
0.802,22,101.386452
0.532,52,101.51733
0.793,23,101.574561
0.937,7,101.591911
0.775,25,101.654491
0.874,14,101.689582
0.379,69,102.022397
0.919,9,102.045007
0.937,7,102.062964
0.883,13,102.095302
0.883,13,102.127765
0.622,42,102.391591
0.109,99,102.640545
0.901,11,102.827379
0.91,10,102.853084
0.154,94,103.093435
0.946,6,103.108933
0.802,22,103.323225
0.955,5,103.335984
0.748,28,103.406031
0.757,27,103.474285
0.613,43,103.581321
0.676,36,103.829463
0.91,10,103.854872
0.829,19,103.902249
0.928,8,103.922035
0.937,7,103.939856
0.82,20,103.990361
0.955,5,104.002736
0.946,6,104.017795
0,100,104.427396
0.865,15,104.465768
0.676,36,104.555932
0.793,23,104.772247
0.955,5,104.78533
0.568,48,104.906482
0.847,17,104.948806
0,100,105.357232
0.955,5,105.370233
0.892,12,105.400377
0.748,28,105.469995
0,100,105.880834
0.91,10,105.906055
0.478,58,106.212776
0.667,37,106.306822
0.946,6,106.321627
0.487,57,106.463733
0.928,8,106.484238
0.712,32,106.724774
0.955,5,106.737936
0.946,6,106.753631
0.955,5,106.766621
0.613,43,106.875723
0.352,72,107.216731
0.712,32,107.297195
0.127,97,107.705194
0.163,93,107.940181
0.856,16,108.139666
0.217,87,108.358723
0.712,32,108.440495
0.928,8,108.619813
0.613,43,108.728747
0.82,20,108.779297
0.793,23,108.837166
0.928,8,108.857081
0.55,50,109.142434
0.946,6,109.159837
0.937,7,109.177224
0.199,89,109.397992
0.577,47,109.674847
0.1,100,110.086553
0.892,12,110.116747
0.901,11,110.144011
0.577,47,110.261628
0.955,5,110.274471
0.82,20,110.325611
0.946,6,110.341259
0.784,24,110.560866
0.829,19,110.60922
0.901,11,110.637349
0.397,67,110.80644
0.883,13,110.839854
0.793,23,111.056247
0.613,43,111.164887
0.955,5,111.178005
0.928,8,111.198084
0.784,24,111.258706
0.73,30,111.334659
0.937,7,111.510956
0.955,5,111.523072
0.712,32,111.60391
0.928,8,111.624239
0.919,9,111.646574
0.748,28,111.717323
0.847,17,111.759725
0.883,13,111.793064
0.361,71,112.130646
0.667,37,112.223732
0.604,44,112.493095
0.712,32,112.572539
0.91,10,112.597757
0.937,7,112.615645
0.343,73,112.958411
0.91,10,112.983335
0.514,54,113.118961
0.946,6,113.134181
0.955,5,113.149568
0.847,17,113.213155
0.874,14,113.304641
0.874,14,113.349553
0.766,26,113.588805
0.892,12,113.620445
0.928,8,113.641194
0.55,50,113.770401
0.613,43,114.041571
0,100,114.294369
0.91,10,114.319741
0.847,17,114.523714
0.577,47,114.641659
0.433,63,114.802429
0.631,41,115.06652
0.937,7,115.084288
0.523,53,115.218116
0.838,18,115.264267
0.901,11,115.29189
0.712,32,115.533412
0.856,16,115.5733
0.442,62,115.730007
0.892,12,115.760055
0.937,7,115.777883
0.883,13,115.971997
0.514,54,116.108681
0.937,7,116.12663
0.928,8,116.146629
0.955,5,116.15953
0.415,65,116.486514
0.154,94,116.721121
0.829,19,116.929073
0.901,11,116.957497
0.955,5,116.970298
0.847,17,117.013008
0.856,16,117.053339
0.928,8,117.073723
0.658,38,117.171785
0.649,39,117.430193
0.343,73,117.612506
0,100,118.027161
0.541,51,118.157364
0.694,34,118.403924
0.703,33,118.487754
0.685,35,118.57659
0.667,37,118.669491
0.352,72,119.011696
0.775,25,119.075008
0.883,13,119.107807
0.631,41,119.372286
0.847,17,119.416222
0.757,27,119.484343
0.892,12,119.514775
0.883,13,119.54772
0.919,9,119.569772
0.388,68,119.901113
0.55,50,120.02586
0.775,25,120.089803
0.874,14,120.124775
0,100,120.537301
0.937,7,120.555156
0.775,25,120.619648
0.46,60,120.932525
0.91,10,120.958405
0.829,19,121.006116
0.766,26,121.075194
0.154,94,121.479077
0.937,7,121.497092
0.865,15,121.535589
0.919,9,121.558972
0.892,12,121.588915
0.955,5,121.601638
0.901,11,121.790325
0.406,66,121.957024
0.748,28,122.02793
0.883,13,122.061488
0.703,33,122.306478
0.91,10,122.332383
0.307,77,122.525105
0.946,6,122.540509
0.91,10,122.567397
0.244,84,122.941156
0.712,32,123.021496
0.856,16,123.061911
0.919,9,123.247123
0.874,14,123.282691
0.955,5,123.29482
0.937,7,123.312013
0.811,21,123.364363
0.892,12,123.394527
0.856,16,123.435002
0.901,11,123.462656
0.946,6,123.477688
0.937,7,123.495718
0.595,45,123.768696
0.127,97,124.012656
0.703,33,124.254761
0.811,21,124.307937
0.793,23,124.366602
0.811,21,124.41874
0.892,12,124.448992
0.586,46,124.725908
0.955,5,124.73873
0.622,42,124.843624
0.757,27,124.912329
0.784,24,124.973132
0.91,10,124.997388
0.955,5,125.169605
0.946,6,125.184817
0.955,5,125.197805
0.82,20,125.248177
0.19,90,125.477066
0.928,8,125.658195
0.91,10,125.684008
0.694,34,125.770636
0.28,80,125.970271
0.955,5,126.142956
0.541,51,126.272061
0.46,60,126.424883
0.955,5,126.437768
0.91,10,126.623125
0.46,60,126.775356
0.91,10,126.801079
0.937,7,126.818964
0,100,127.23137
0.946,6,127.246479
0.856,16,127.286815
0.928,8,127.307229
0.631,41,127.410362
0,100,127.825061
0.829,19,127.873345
0.955,5,127.886091
0.496,56,128.186456
0.892,12,128.217427
0.208,88,128.60214
0,100,128.854189
0.928,8,128.875075
0,100,129.287742
0,100,129.700046
0.91,10,129.725356
0.937,7,129.743212
0.955,5,129.755823
0.883,13,129.789068
0.694,34,130.035694
0.721,31,130.114924
0.937,7,130.132511
0.946,6,130.147573
0,100,130.56106
0.901,11,130.58869
0.28,80,130.791692
0.937,7,130.809607
0,100,131.220649
0.802,22,131.276627
0.577,47,131.557072
0.703,33,131.639498
0.919,9,131.662553
0.649,39,131.7593
0.955,5,131.77203
0.604,44,132.046093
0.748,28,132.116522
0.676,36,132.205923
0.946,6,132.221015
0.685,35,132.47125
0.406,66,132.637624
0.739,29,132.709724
0.46,60,133.026272
0.55,50,133.150715
0.487,57,133.458007
0.955,5,133.470557
0.928,8,133.490196
0.505,55,133.629925
0.631,41,133.895381
0.847,17,133.938801
0.64,40,134.03911
0.91,10,134.064519
0.64,40,134.164892
0.739,29,134.400595
0.955,5,134.41345
0.829,19,134.46281
0.775,25,134.524612
0.487,57,134.667712
0.946,6,134.683538
0.145,95,135.086525
0.901,11,135.114153
0.1,100,135.526666
0.955,5,135.539099
0.649,39,135.635781
0.721,31,135.875871
0.703,33,135.957238
0.955,5,135.96966
0.946,6,135.984315
0.847,17,136.026474
0.847,17,136.069036
0.811,21,136.121737
0.874,14,136.317321
0.802,22,136.373754
0.694,34,136.459703
0.901,11,136.486975
0.802,22,136.542698
0.145,95,136.941776
0.91,10,136.967173
0.946,6,136.981853
0.928,8,137.002485
0.739,29,137.075691
0.928,8,137.095666
0.271,81,137.457765
0.856,16,137.497437
0.937,7,137.5155
0.829,19,137.563777
0.901,11,137.753404
0.955,5,137.766317
0.946,6,137.781924
0.892,12,137.812272
0.748,28,137.883157
0.928,8,137.90345
0.892,12,137.93394
0.919,9,137.957168
0.874,14,137.992745
0.901,11,138.020048
0.649,39,138.279724
0.874,14,138.31489
0.613,43,138.422106
0.946,6,138.437013
0.901,11,138.465346
0.793,23,138.522981
0.721,31,138.761186
0.865,15,138.798837
0.91,10,138.824301
0.676,36,138.913742
0.919,9,138.936916
0.946,6,138.952
0.955,5,138.964163
0.856,16,139.004024
0.901,11,139.031611
0.919,9,139.214733
0.901,11,139.242185
0.694,34,139.328498
0.649,39,139.426516
0.937,7,139.444658
0.919,9,139.467225
0.613,43,139.734601
0.937,7,139.752238
0.631,41,139.855572
0.91,10,139.881052
0.883,13,139.913691
0.919,9,139.936351
0.928,8,139.957138
0.118,98,140.363034
0.946,6,140.378319
0.748,28,140.449138
0.694,34,140.696297
0.757,27,140.765388
0.919,9,140.787491
0.64,40,140.888591
0.658,38,141.146889
0.307,77,141.343134
0.91,10,141.367919
0.946,6,141.383335
0.955,5,141.395874
0.433,63,141.714317
0.946,6,141.729551
0.334,74,141.917748
0.784,24,142.138647
0.955,5,142.151705
0.487,57,142.296506
0.73,30,142.37299
0.217,87,142.752971
0.757,27,142.821269
0.667,37,143.076214
0.676,36,143.166906
0.946,6,143.182812
0,100,143.598913
0,100,143.849509
0.937,7,143.866878
0.883,13,144.060303
0.91,10,144.085586
0.721,31,144.163904
0.163,93,144.557479
0.901,11,144.585198
0.703,33,144.668093
0.847,17,144.711351
0.946,6,144.726823
0.955,5,144.739749
0.676,36,144.830362
0.901,11,145.018987
0.55,50,145.147425
0.901,11,145.175668
0.721,31,145.253621
0.928,8,145.274147
0.919,9,145.297299
0,100,145.710972
0.829,19,145.759587
0.892,12,145.790541
0.406,66,146.118858
0.919,9,146.141945
0.91,10,146.167786
0.919,9,146.19094
0.937,7,146.208958
0.253,83,146.576078
0.334,74,146.76263
0.838,18,146.967859
0.937,7,146.984891
0.955,5,146.997665
0.82,20,147.047472
0.919,9,147.070158
0.955,5,147.083249
0.883,13,147.115691
0.919,9,147.13838
0.523,53,147.431786
0.901,11,147.460072
0.937,7,147.477977
0.937,7,147.495647
0.829,19,147.543625
0.82,20,147.593375
0.784,24,147.654006
0.334,74,148.004437
0.946,6,148.019886
0.568,48,148.142721
0.856,16,148.183481
0.739,29,148.417486
0.721,31,148.495653
0.937,7,148.512981
0.937,7,148.530961
0.847,17,148.573972
0.379,69,148.907831
0.955,5,148.920886
0.775,25,148.984082
0.586,46,149.100439
0.955,5,149.113171
0.577,47,149.39076
0.568,48,149.508923
0.541,51,149.637311
0.406,66,149.985641
0.829,19,150.033667
0.91,10,150.059173
0.919,9,150.082461
0.946,6,150.098233
0.847,17,150.141232
0.955,5,150.154007
0.847,17,150.358361
0.883,13,150.391326
0.712,32,150.472067
0.676,36,150.563172
0.901,11,150.591654
0.397,67,150.920404
0.955,5,150.933172
0.946,6,150.948917
0.802,22,151.00557
0.775,25,151.068442
0.928,8,151.088659
0.55,50,151.376399
0.253,83,151.585734
0.838,18,151.632048
0.64,40,151.892712
0.919,9,151.91575
0.82,20,151.966377
0.361,71,152.306128
0.946,6,152.322189
0.937,7,152.33979
0.955,5,152.352259
0.937,7,152.370374
0.91,10,152.395841
0.73,30,152.471464
0.748,28,152.542477
0,100,152.95599
0.802,22,153.011754
0.874,14,153.046664
0.532,52,153.338655
0.946,6,153.353812
0.811,21,153.407761
0.838,18,153.452336
0.604,44,153.562346
0.37,70,153.901831
0.919,9,153.924473
0.955,5,153.93737
0.64,40,154.038008
0.91,10,154.063223
0.595,45,154.33792
0.865,15,154.375415
0.955,5,154.388261
0.955,5,154.401424
0.802,22,154.456048
0.91,10,154.481195
0.316,76,154.833992
0.937,7,154.851389
0.82,20,154.900998
0.631,41,155.005012
0.955,5,155.017532
0.127,97,155.42397
0.919,9,155.446625
0.892,12,155.477379
0.604,44,155.748704
0,100,156.000891
0,100,156.415121
