# {"t_start": 1587139059.132224, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.73,30,66.373552
0.667,37,66.628742
0.712,32,66.709272
0.244,84,67.085208
0.784,24,67.146019
0.847,17,67.189861
0.928,8,67.210171
0.334,74,67.555627
0.847,17,67.598532
0.874,14,67.633188
0.955,5,67.646314
0.883,13,67.678754
0.883,13,67.711223
0.676,36,67.802854
0.631,41,68.067664
0.955,5,68.080463
0.91,10,68.105891
0.37,70,68.284653
0.928,8,68.304971
0.955,5,68.317857
0.937,7,68.335593
0.721,31,68.574832
0.766,26,68.640437
0.901,11,68.668349
0.928,8,68.688978
0.163,93,69.088606
0.91,10,69.114056
0.811,21,69.16785
0.955,5,69.180683
0.478,58,69.488308
0.946,6,69.504001
0.649,39,69.602193
0.928,8,69.623009
0.415,65,69.787388
0.928,8,69.968304
0.955,5,69.981401
0.469,59,70.131732
0.955,5,70.14432
0.64,40,70.246068
0.361,71,70.586167
0.784,24,70.647386
0.406,66,70.979356
0.892,12,71.011686
0.865,15,71.049451
0.901,11,71.077011
0.721,31,71.156811
0.289,79,71.518418
0.685,35,71.607858
0.946,6,71.622868
0.847,17,71.666124
0.469,59,71.977937
0.424,64,72.142216
0.919,9,72.164629
0.946,6,72.179565
0,100,72.595254
0.91,10,72.620545
0.856,16,72.661247
0.856,16,72.702206
0.577,47,72.981057
0.937,7,72.998898
0.73,30,73.074125
0.856,16,73.114481
0.64,40,73.376559
0.361,71,73.558754
0,100,73.975634
0,100,74.389222
0.946,6,74.404391
0.208,88,74.625354
0.955,5,74.637661
0.91,10,74.662711
0.937,7,74.842292
0.577,47,74.961451
0.793,23,75.019955
0.739,29,75.093721
0.901,11,75.122132
0.856,16,75.32389
0.694,34,75.410428
0.586,46,75.527028
0.937,7,75.544559
0.631,41,75.810713
0.955,5,75.82394
0.568,48,75.944867
0.946,6,75.95978
0.613,43,76.06783
0.946,6,76.083168
0.55,50,76.369325
0.154,94,76.604391
0.865,15,76.803924
0.937,7,76.822254
0.28,80,77.025293
0.883,13,77.058469
0.919,9,77.081506
0.82,20,77.293009
0.811,21,77.346852
0.802,22,77.403004
0.856,16,77.443558
0.694,34,77.530628
0.937,7,77.548154
0.829,19,77.75785
0.901,11,77.785858
0.919,9,77.808747
0.757,27,77.8757
0.919,9,77.898706
0.262,82,78.267909
0.919,9,78.290681
0.721,31,78.37051
0.802,22,78.426906
0.919,9,78.449503
0.28,80,78.813573
0.955,5,78.826174
0.919,9,78.848697
0.811,21,78.901173
0.64,40,79.002559
0.559,49,79.286407
0.928,8,79.307049
0.154,94,79.704506
0.415,65,79.867882
0.64,40,79.967834
0.946,6,79.983332
0.802,22,80.199652
0.829,19,80.252573
0.955,5,80.265549
0,100,80.676522
0.361,71,80.858581
0.946,6,80.873803
0.946,6,80.88924
0.793,23,80.947877
0.856,16,81.149879
0.937,7,81.167756
0.883,13,81.200306
0.361,71,81.380993
0.928,8,81.400779
0.433,63,81.720968
0,100,82.137036
0.901,11,82.164545
0,100,82.416159
0.811,21,82.63095
0.739,29,82.704778
0.829,19,82.752787
0.955,5,82.765575
0.487,57,82.90997
0.946,6,83.084222
0,100,83.337672
0.568,48,83.619869
0.955,5,83.632571
0,100,83.887448
0.784,24,84.107036
0.514,54,84.241812
0.712,32,84.322242
0.676,36,84.575901
0.829,19,84.624031
0.82,20,84.674502
0.955,5,84.687313
0.919,9,84.710083
0.505,55,84.849555
0.874,14,85.046308
0.928,8,85.066636
0.829,19,85.115736
0.586,46,85.232949
0.937,7,85.25071
0.928,8,85.271642
0.955,5,85.284348
0.181,91,85.674029
0.937,7,85.691978
0.226,86,86.070515
0.613,43,86.179099
0.937,7,86.196565
0.631,41,86.300123
0.334,74,86.644826
0.946,6,86.660012
0.802,22,86.715691
0.784,24,86.776173
0.586,46,87.050631
0.442,62,87.206697
0.316,76,87.557867
0.712,32,87.639602
0.622,42,87.745244
0.937,7,87.921395
0.91,10,87.946418
0.784,24,88.006858
0.928,8,88.026422
0.955,5,88.039285
0.478,58,88.184726
0.775,25,88.406974
0.874,14,88.442561
0.811,21,88.495039
0.82,20,88.545613
0.892,12,88.575634
0.604,44,88.686955
0.262,82,89.052341
0.487,57,89.195996
0.163,93,89.591785
0.937,7,89.609597
0.64,40,89.868052
0.946,6,89.882991
0.343,73,90.065768
0.784,24,90.12619
0.442,62,90.439753
0.595,45,90.552828
0.523,53,90.84605
0.892,12,90.875451
0.937,7,90.893113
0.901,11,90.92128
0.667,37,91.014835
0.946,6,91.029796
0.892,12,91.059713
0.712,32,91.29982
0.883,13,91.332927
0.928,8,91.353127
0,100,91.608988
0.514,54,91.903843
0.496,56,92.045618
0.811,21,92.257897
0.73,30,92.33414
0.82,20,92.385071
0.631,41,92.489085
0.46,60,92.798694
0.118,98,93.047771
0.856,16,93.245696
0.298,78,93.441459
0.892,12,93.471707
0.784,24,93.533016
0.901,11,93.718587
0.667,37,93.812439
0.937,7,93.830275
0.91,10,93.855605
0.64,40,93.956736
0.649,39,94.215942
0.937,7,94.233508
0.955,5,94.246437
0.928,8,94.266548
0.613,43,94.375284
0.613,43,94.4845
0.64,40,94.743155
0.559,49,94.865993
0.829,19,94.913236
0.847,17,94.956951
0.784,24,95.176668
0.928,8,95.196799
0.901,11,95.225024
0.937,7,95.242713
0.919,9,95.265313
0.937,7,95.282631
0.937,7,95.300236
0.937,7,95.31806
0.316,76,95.668076
0.919,9,95.690266
0.829,19,95.737132
0.127,97,96.146368
0.109,99,96.397426
0.469,59,96.705935
0.757,27,96.774732
0.919,9,96.797569
0.676,36,96.887159
0.865,15,97.084136
0.874,14,97.118476
0.955,5,97.131129
0.919,9,97.153886
0.847,17,97.196645
0.955,5,97.209364
0.667,37,97.302484
0.946,6,97.317556
0.928,8,97.337599
0,100,97.749175
0.856,16,97.789244
0.937,7,97.806791
0.946,6,97.822112
0.946,6,97.837484
0.901,11,97.865146
0.91,10,98.04925
0.874,14,98.084415
0.928,8,98.104682
0.811,21,98.157803
0.928,8,98.178746
0.937,7,98.196525
0.829,19,98.244834
0.946,6,98.259815
0.865,15,98.297992
0.604,44,98.567774
0.766,26,98.634306
0.64,40,98.736124
0.829,19,98.784613
0.703,33,99.026066
0.892,12,99.055399
0.892,12,99.085053
0.955,5,99.097737
0.559,49,99.220592
0.73,30,99.295565
0.334,74,99.639069
0.73,30,99.716135
0.829,19,99.764487
0.748,28,99.993094
0.496,56,100.134244
0.631,41,100.236107
0.946,6,100.251225
0.613,43,100.518264
0.946,6,100.533301
0.685,35,100.619316
0.55,50,100.745443
0.802,22,100.960578
0.946,6,100.975818
0.919,9,100.998792
0.775,25,101.061631
0.739,29,101.135676
0.73,30,101.211334
0.199,89,101.614058
0.604,44,101.724678
0.892,12,101.754606
0.946,6,101.928465
0.865,15,101.965932
0.937,7,101.98415
0.892,12,102.014582
0.928,8,102.03467
0.145,95,102.431285
0.946,6,102.446624
0.838,18,102.491692
0.505,55,102.629102
0.703,33,102.713012
0.955,5,102.885184
0.442,62,103.044308
0.253,83,103.413476
0.91,10,103.438207
0,100,103.84728
0.28,80,104.047793
0.847,17,104.090001
0.523,53,104.382566
0.847,17,104.425125
0.739,29,104.497535
0.748,28,104.568672
0.622,42,104.832489
0.91,10,104.857761
0.541,51,104.986156
0.469,59,105.29165
0.766,26,105.356979
0.901,11,105.384643
0.64,40,105.484921
0.892,12,105.514796
0.568,48,105.793911
0.883,13,105.826355
0.73,30,105.90276
0.253,83,106.273015
0.91,10,106.298554
0.667,37,106.391523
0.793,23,106.448971
0.946,6,106.464015
0.541,51,106.751017
0.892,12,106.782501
0.838,18,106.829389
0.946,6,106.844508
0.91,10,106.870145
0.955,5,106.882958
0.712,32,106.962957
0.712,32,107.044713
0.919,9,107.227247
0.784,24,107.287211
0.766,26,107.35213
0.937,7,107.37011
0.811,21,107.423396
0.838,18,107.468423
0.955,5,107.481127
0.946,6,107.496231
0.946,6,107.511629
0.901,11,107.702832
0.955,5,107.71548
0.955,5,107.728083
0.244,84,107.93931
0.919,9,107.96226
0.874,14,107.997712
0.955,5,108.010264
0.703,33,108.252825
0.946,6,108.267842
0.811,21,108.320446
0.379,69,108.495548
0.595,45,108.768256
0.919,9,108.791122
0.856,16,108.831875
0.892,12,108.861717
0.874,14,108.897114
0.865,15,108.934873
0,100,109.345433
0.919,9,109.367968
0.955,5,109.38078
0.901,11,109.408079
0.928,8,109.427911
0.883,13,109.460259
0.865,15,109.656238
0.865,15,109.694165
0.523,53,109.827583
0.64,40,109.929021
0.343,73,110.271774
0.748,28,110.342659
0.901,11,110.370323
0.865,15,110.409261
0.775,25,110.63118
0.703,33,110.715537
0.937,7,110.732871
0.928,8,110.753365
0.829,19,110.80154
0.865,15,110.83916
0,100,111.250746
0.712,32,111.331198
0.775,25,111.553079
0.928,8,111.572951
0.955,5,111.585524
0.937,7,111.603337
0.748,28,111.674111
0.955,5,111.68648
0.487,57,111.830165
0.514,54,112.125443
0.955,5,112.138091
0.433,63,112.296324
0.523,53,112.587622
0.559,49,112.710258
0.91,10,112.735202
0.64,40,112.995337
0.919,9,113.018249
0.901,11,113.04545
0.883,13,113.078293
0.82,20,113.128472
0.91,10,113.153759
0.559,49,113.360571
0.118,98,113.79274
0.937,7,113.810224
0.514,54,114.109297
0.424,64,114.271754
0.28,80,114.633984
0.739,29,114.707053
0.82,20,114.757489
0.847,17,114.800966
0.847,17,114.844238
0.532,52,115.136847
0.946,6,115.151967
0.928,8,115.172025
0.793,23,115.230284
0.91,10,115.255141
0.784,24,115.316801
0.865,15,115.35445
0.541,51,115.643788
0.775,25,115.707428
0.946,6,115.722604
0.955,5,115.735579
0.919,9,115.75782
0.928,8,115.777384
0.775,25,115.840615
0.892,12,116.032337
0,100,116.285444
0.415,65,116.612867
0.748,28,116.68213
0.91,10,116.706897
0.478,58,117.012494
0.505,55,117.152441
0.82,20,117.203602
0.469,59,117.513646
0.937,7,117.531342
0.946,6,117.54567
0.505,55,117.6829
0.874,14,117.718235
0.919,9,117.740887
0.703,33,117.985426
0.82,20,118.035851
0.955,5,118.048719
0.766,26,118.115345
0.901,11,118.142831
0.901,11,118.171223
0.883,13,118.204703
0.775,25,118.268026
0.811,21,118.48168
0.775,25,118.545227
0.919,9,118.568298
0.919,9,118.591113
0.739,29,118.663871
0.847,17,118.707247
0.685,35,118.955446
0.865,15,118.993102
0.946,6,119.008585
0.487,57,119.152629
0.937,7,119.170668
0.766,26,119.235607
0.946,6,119.411955
0.928,8,119.432713
0.523,53,119.567322
0.856,16,119.60758
0.919,9,119.629718
0.451,61,119.94336
0.469,59,120.090828
0.892,12,120.121904
0.955,5,120.134748
0.757,27,120.202811
0.802,22,120.419871
0.802,22,120.474528
0.937,7,120.49227
0.856,16,120.532652
0.955,5,120.545288
0.703,33,120.629137
0.388,68,120.962263
0.91,10,120.987902
0.487,57,121.135461
0,100,121.554579
0.874,14,121.590896
0.64,40,121.852758
0.595,45,121.966913
0.946,6,121.981788
0.937,7,121.999503
0.352,72,122.343828
0.775,25,122.406817
0,100,122.82
0.946,6,122.836311
0.919,9,122.859598
0.955,5,122.872463
0.892,12,122.902711
0.757,27,122.970873
0.883,13,123.003629
0.919,9,123.026376
0.883,13,123.058945
0.955,5,123.071297
0.343,73,123.41698
0.946,6,123.431925
0.73,30,123.507612
0.721,31,123.585948
0.928,8,123.606554
0,100,124.017106
0.829,19,124.065266
0.613,43,124.332016
0.505,55,124.471309
0.586,46,124.747634
0.955,5,124.760536
0.892,12,124.791301
0.748,28,124.861355
0.451,61,125.015233
0.874,14,125.049969
0.946,6,125.224656
0.766,26,125.290287
0.64,40,125.391404
0.937,7,125.409144
0.721,31,125.488666
0.784,24,125.71089
0.946,6,125.726153
0.928,8,125.746972
0.901,11,125.774508
0.82,20,125.825681
0.766,26,125.890373
0.937,7,125.907443
0.937,7,125.925182
0.406,66,126.250737
0.928,8,126.271632
0.946,6,126.287004
0.514,54,126.424398
0.946,6,126.439103
0.892,12,126.469667
0.91,10,126.495344
0.847,17,126.698595
0.586,46,126.814836
0.487,57,126.959682
0.847,17,127.162471
0.928,8,127.18276
0.793,23,127.240343
0.109,99,127.651822
0.172,92,127.885204
0.937,7,127.902972
0.784,24,128.123721
0.847,17,128.166722
0.901,11,128.193955
0.82,20,128.244089
0.829,19,128.292343
0.721,31,128.371287
0.775,25,128.434051
0.928,8,128.615316
0.442,62,128.773044
0.712,32,128.853088
0.829,19,128.901545
0.361,71,129.242179
0.226,86,129.618149
0.721,31,129.697156
0.946,6,129.712492
0.91,10,129.737329
0.721,31,129.816033
0.856,16,129.85591
0.955,5,129.868501
0.424,64,130.192512
0.793,23,130.250775
0.658,38,130.346673
0.766,26,130.573908
0,100,130.826215
0.883,13,130.859451
0.856,16,131.061719
0.955,5,131.073772
0.937,7,131.0916
0.73,30,131.166554
0.928,8,131.186689
0.928,8,131.206312
0.55,50,131.332045
0.946,6,131.347072
0.937,7,131.526778
0.766,26,131.592013
0.721,31,131.669532
0.955,5,131.681916
0.748,28,131.752337
0.874,14,131.787572
0.793,23,132.007912
0.946,6,132.023232
0.586,46,132.138825
0.64,40,132.238416
0.721,31,132.47902
0.847,17,132.52116
0.721,31,132.599081
0,100,133.016127
0.793,23,133.073776
0.919,9,133.095744
0.856,16,133.135596
0.937,7,133.153097
0.766,26,133.218002
0.901,11,133.244748
0.55,50,133.535106
0.865,15,133.572946
0.811,21,133.625229
0.883,13,133.660446
0.928,8,133.679986
0.892,12,133.710391
0.955,5,133.723032
0.748,28,133.955503
0.919,9,133.978016
0.865,15,134.016297
0.946,6,134.031204
0.181,91,134.422035
0.874,14,134.458061
0.604,44,134.569606
0.811,21,134.622065
0.739,29,134.695302
0.838,18,134.740982
0.928,8,134.924355
0.892,12,134.955144
0.955,5,134.968166
0.523,53,135.101226
0.937,7,135.118348
0.64,40,135.218604
0.64,40,135.481079
0.946,6,135.495828
0.937,7,135.513603
0,100,135.925764
0.892,12,135.955286
0.379,69,136.126715
0.631,41,136.390416
0.937,7,136.408304
0.901,11,136.4363
0.739,29,136.509545
0.514,54,136.644795
0.919,9,136.66734
0.505,55,136.966652
0.514,54,137.103164
0.658,38,137.359513
0.892,12,137.387922
0.433,63,137.544834
0.838,18,137.59089
0.847,17,137.633761
0.604,44,137.907769
0.658,38,138.004359
0.901,11,138.032663
0,100,138.444167
0.136,96,138.846272
0.838,18,138.891517
0.919,9,138.913607
0.937,7,138.931067
0.631,41,139.033814
0.847,17,139.076662
0.955,5,139.249375
0.937,7,139.267327
0.937,7,139.284333
0.694,34,139.370956
0.739,29,139.443277
0.946,6,139.458824
0.199,89,139.842343
0.91,10,139.867738
0.874,14,139.902503
0.928,8,139.923238
0.262,82,140.29116
0.145,95,140.529529
0.595,45,140.804865
0.604,44,140.915549
0.793,23,140.973896
0.946,6,140.98947
0.928,8,141.009778
0.946,6,141.186241
0.865,15,141.224645
0.478,58,141.372669
0.937,7,141.390506
0.739,29,141.463051
0.91,10,141.487428
0.955,5,141.500009
0.874,14,141.69614
0.883,13,141.729068
0.622,42,141.834971
0.505,55,141.97537
0.82,20,142.186013
0.91,10,142.211951
0.91,10,142.237353
0.937,7,142.255217
0.946,6,142.270596
0.946,6,142.285752
0,100,142.698292
0.946,6,142.713663
0.946,6,142.728872
0.262,82,142.936739
0.685,35,143.186306
0.937,7,143.204245
0.658,38,143.302292
0.892,12,143.332452
0.514,54,143.631442
0.937,7,143.648764
0.685,35,143.735788
0.811,21,143.788763
0.748,28,143.859191
0.937,7,143.876175
0.856,16,143.916709
0.685,35,144.165597
0.919,9,144.188684
0.955,5,144.201304
0.919,9,144.223907
0.604,44,144.334027
0.901,11,144.361657
0.757,27,144.58878
0.316,76,144.781773
0.847,17,144.825236
0.937,7,144.843112
0.91,10,144.867725
0.928,8,144.887749
0.937,7,145.065793
0.865,15,145.105004
0.829,19,145.153549
0.703,33,145.238257
0.946,6,145.253335
0.829,19,145.300796
0.721,31,145.380489
0.955,5,145.554086
0.946,6,145.569781
0.649,39,145.668841
0.226,86,146.046188
0.838,18,146.091731
0.937,7,146.109701
0.811,21,146.163707
0.757,27,146.233214
0.937,7,146.251034
0.694,34,146.336021
0.955,5,146.348775
0.622,42,146.613233
0.856,16,146.653382
0.865,15,146.691067
0.694,34,146.777152
0.361,71,147.114961
0.919,9,147.138172
0.91,10,147.163031
0.946,6,147.178415
0,100,147.590709
0.874,14,147.625808
0.928,8,147.645925
0.748,28,147.716323
0.946,6,147.731678
0.424,64,148.057019
0.757,27,148.126503
0.694,34,148.21322
0.496,56,148.515219
0.928,8,148.535659
0.64,40,148.636763
0.928,8,148.656936
0.946,6,148.671955
0.892,12,148.701789
0.946,6,148.716984
0.361,71,149.056248
0.946,6,149.071345
0.865,15,149.109538
0.874,14,149.145484
0.901,11,149.173607
0.946,6,149.187968
0.712,32,149.427393
0.793,23,149.485245
0.937,7,149.502706
0.892,12,149.532271
0,100,149.965248
0,100,150.219538
0.955,5,150.232123
0.802,22,150.448871
0.298,78,150.646813
0.685,35,150.894805
0.775,25,150.957273
0.37,70,151.135842
0.451,61,151.45196
0.532,52,151.582023
0.946,6,151.597201
0.937,7,151.614957
0.757,27,151.68461
0.919,9,151.866597
0.946,6,151.882339
0.712,32,151.96276
0.892,12,151.993436
0.955,5,152.006377
0.136,96,152.409873
0.766,26,152.4762
0.568,48,152.597795
0.496,56,152.90002
0.667,37,152.992994
0.514,54,153.129783
0.955,5,153.14225
0.82,20,153.353292
0.694,34,153.439588
0.847,17,153.4819
0.37,70,153.820795
0.685,35,153.90937
0.946,6,153.924798
0.784,24,153.984732
0.883,13,154.017474
0.523,53,154.311566
0.622,42,154.418073
0.748,28,154.489113
0.937,7,154.505947
0.901,11,154.533756
0.955,5,154.54607
0.721,31,154.785196
0.433,63,154.94342
0.712,32,155.024696
0.937,7,155.042238
0.946,6,155.057625
0.955,5,155.070087
0.514,54,155.367578
