# {"t_start": 1587142817.9323888, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.919,9,42.708248
0.136,96,43.160634
0.658,38,43.250775
0.919,9,43.271692
0.91,10,43.295352
0.91,10,43.480228
0.847,17,43.52156
0.568,48,43.636461
0,100,44.039423
0.883,13,44.071683
0.937,7,44.088733
0.604,44,44.194256
0.577,47,44.467924
0.361,71,44.638477
0.298,78,44.984618
0.838,18,45.029531
0.811,21,45.079652
0.325,75,45.417919
0.244,84,45.618488
0.622,42,45.878968
0.946,6,45.893453
0.892,12,45.922312
0.91,10,45.946097
0.883,13,45.97922
0.874,14,46.013143
0.937,7,46.030142
0,100,46.431129
0.919,9,46.452335
0.955,5,46.464047
0.775,25,46.52429
0.847,17,46.565658
0.955,5,46.738476
0.802,22,46.791148
0.847,17,46.831652
0.946,6,46.847855
0.784,24,46.905354
0.901,11,46.931743
0.955,5,46.944036
0.892,12,46.974244
0.856,16,47.011434
0.955,5,47.023204
0.928,8,47.042171
0.613,43,47.307075
0.955,5,47.318945
0.577,47,47.431348
0.784,24,47.491424
0.181,91,47.875012
0.721,31,47.949353
0.937,7,47.966413
0.676,36,48.213268
0.262,82,48.408498
0.685,35,48.706231
0.748,28,48.773616
0.91,10,48.798028
0.91,10,48.822747
0.775,25,48.881965
0.955,5,48.89429
0,100,49.298848
0.361,71,49.627047
0.649,39,49.720437
0.64,40,49.81611
0.955,5,49.828259
0.82,20,49.875659
0.946,6,49.890721
0.955,5,49.902429
0.622,42,50.165649
0.487,57,50.299933
0.946,6,50.314352
0,100,50.766735
0.757,27,50.833282
0,100,51.254694
0.793,23,51.30866
0.928,8,51.32738
0.244,84,51.68259
0.946,6,51.696673
0.694,34,51.777867
0.937,7,51.794616
0.289,79,52.14781
0.928,8,52.166854
0.604,44,52.271682
0.865,15,52.309117
0.919,9,52.494793
0.775,25,52.556061
0.253,83,52.751243
0.91,10,52.775049
0.46,60,53.079261
0.937,7,53.09594
0.82,20,53.143855
0.829,19,53.188392
0.667,37,53.437066
0.955,5,53.449318
0.892,12,53.477652
0.667,37,53.565694
0.946,6,53.580624
0.505,55,53.714095
0.874,14,53.910102
0.37,70,54.079071
0.766,26,54.14163
0.73,30,54.375045
0.946,6,54.389243
0.946,6,54.404214
0.928,8,54.423603
0.847,17,54.46478
0.649,39,54.556931
0.847,17,54.597458
0.919,9,54.618275
0.838,18,54.821761
0.793,23,54.88095
0,100,55.120149
0.946,6,55.294081
0.901,11,55.322479
0.865,15,55.358879
0,100,55.75998
0.496,56,55.894503
0.946,6,55.910614
0.613,43,56.013381
0.955,5,56.025766
0.946,6,56.040963
0.883,13,56.23283
0,100,56.471591
0.802,22,56.523338
0.955,5,56.696314
0.748,28,56.764778
0.91,10,56.78998
0.874,14,56.823608
0.91,10,56.84779
0.919,9,56.869031
0.613,43,56.973984
0.847,17,57.176461
0.901,11,57.204617
0,100,57.445884
0.136,96,57.836453
0.946,6,57.850784
0.667,37,57.939964
0.901,11,58.127061
0.514,54,58.255674
0.847,17,58.297173
0.901,11,58.323073
0.937,7,58.339731
0.775,25,58.398944
0.802,22,58.615307
0.883,13,58.647734
0.847,17,58.688147
0.91,10,58.711666
0.919,9,58.734238
0.397,67,59.05715
0.937,7,59.075207
0.757,27,59.141193
0.937,7,59.157683
0.919,9,59.179015
0.955,5,59.190789
0.955,5,59.202678
0.676,36,59.291273
0.271,81,59.651668
0.82,20,59.700536
0.802,22,59.752802
0.577,47,60.066176
0.919,9,60.089525
0.946,6,60.10436
0.946,6,60.119498
0.955,5,60.131741
0.694,34,60.216874
0.955,5,60.228769
0.937,7,60.245252
0.865,15,60.28255
0.811,21,60.332342
0.73,30,60.568931
0.73,30,60.64295
0.892,12,60.671832
0.712,32,60.747987
0.145,95,61.140726
0.748,28,61.207111
0.919,9,61.227788
0.946,6,61.24216
0.892,12,61.271644
0.649,39,61.527723
0.775,25,61.58692
0.955,5,61.598972
0.55,50,61.717356
0.919,9,61.739439
0.505,55,62.035013
0.919,9,62.056262
0.559,49,62.174663
0.892,12,62.203149
0.631,41,62.466424
0.487,57,62.602985
0.937,7,62.619605
0.649,39,62.874072
0.955,5,62.886522
0.577,47,62.999026
0.658,38,63.089748
0.829,19,63.136486
0.757,27,63.418854
0.487,57,63.559113
0.748,28,63.62781
0.937,7,63.646013
0,100,64.050578
0.838,18,64.092811
0.928,8,64.114825
0.64,40,64.371993
0.631,41,64.469207
0,100,64.87522
0.901,11,64.902833
0.955,5,64.914744
0.883,13,64.945665
0.658,38,65.035477
0.82,20,65.084875
0.856,16,65.284522
0.901,11,65.312524
0.91,10,65.33729
0.262,82,65.53565
0.937,7,65.552074
0.685,35,65.850063
0.397,67,66.011071
0.955,5,66.023519
0.829,19,66.068655
0.343,73,66.403766
0.712,32,66.479687
0.883,13,66.510512
0.928,8,66.529546
0.856,16,66.567984
0.91,10,66.809748
0.865,15,66.847028
0.901,11,66.87385
0.649,39,66.968737
0.874,14,67.001061
0.955,5,67.013139
0.919,9,67.034899
0.874,14,67.068326
0.91,10,67.092271
0.793,23,67.308939
0.883,13,67.340796
0.955,5,67.35313
0.271,81,67.548956
0.946,6,67.563753
0.604,44,67.829874
0.937,7,67.846086
0.901,11,67.871749
0.937,7,67.888203
0.865,15,67.923357
0.667,37,68.013051
0.928,8,68.031502
0.838,18,68.287121
0.505,55,68.417776
0.955,5,68.429872
0.928,8,68.449484
0.901,11,68.475735
0.955,5,68.487743
0.676,36,68.735299
0.937,7,68.752403
0.523,53,68.880511
0.856,16,68.918677
0.577,47,69.191978
0.937,7,69.208786
0.937,7,69.225619
0.937,7,69.242296
0.568,48,69.354928
0.919,9,69.376233
0.739,29,69.444521
0.955,5,69.456422
0.946,6,69.471348
0.658,38,69.726156
0.64,40,69.819665
0.883,13,69.850678
0.946,6,69.864971
0.928,8,69.884554
0.667,37,70.134262
0.757,27,70.197311
0.928,8,70.216535
0.622,42,70.316545
0.343,73,70.65325
0.82,20,70.700451
0.892,12,70.729032
0.901,11,70.755362
0.676,36,70.84042
0.82,20,70.887411
0.919,9,71.070005
0.784,24,71.127824
0.136,96,71.519182
0.352,72,71.693962
0.694,34,71.776114
0.442,62,72.138318
0.712,32,72.215311
0.928,8,72.234936
0.946,6,72.249827
0.577,47,72.526942
0.91,10,72.550934
0.946,6,72.56593
0.667,37,72.654215
0.703,33,72.732615
0.91,10,72.756496
0.676,36,73.005236
0.901,11,73.032007
0.667,37,73.121715
0.937,7,73.13824
0.901,11,73.164469
0.505,55,73.457615
0.541,51,73.580375
0.757,27,73.644599
0.919,9,73.666264
0.946,6,73.6809
0.865,15,73.716912
0.586,46,73.993445
0.883,13,74.025837
0.955,5,74.038273
0.955,5,74.050292
0.568,48,74.166472
0.55,50,74.448012
0.892,12,74.477297
0.19,90,74.693696
0.937,7,74.870862
0.757,27,74.937898
0.883,13,74.968383
0.514,54,75.099803
0.892,12,75.128322
0.559,49,75.406461
0.514,54,75.534016
0.766,26,75.596545
0.622,42,75.856206
0.397,67,76.017226
0.901,11,76.042898
0.397,67,76.362457
0.928,8,76.382203
0.829,19,76.427622
0.919,9,76.448505
0.505,55,76.741025
0.64,40,76.836002
0.568,48,76.949932
0.91,10,76.973425
0.199,89,77.351174
0.289,79,77.703579
0.91,10,77.726792
0.397,67,77.886902
0.901,11,77.914603
0.82,20,77.962981
0.892,12,78.154957
0.523,53,78.284829
0.64,40,78.381252
0.793,23,78.435993
0.883,13,78.630629
0.919,9,78.653629
0.721,31,78.72676
0.829,19,78.772475
0.631,41,78.872146
0.541,51,79.15452
0.856,16,79.192593
0.937,7,79.209401
0.946,6,79.224022
0.91,10,79.247773
0.658,38,79.337561
0.955,5,79.349262
0.856,16,79.386345
0.154,94,79.77636
0.928,8,79.794991
0.955,5,79.807323
0.343,73,80.142599
0.541,51,80.263482
0.658,38,80.516046
0.901,11,80.543333
0.955,5,80.555102
0.793,23,80.609718
0.901,11,80.635643
0.946,6,80.649699
0.829,19,80.695495
0.541,51,80.980624
0.658,38,81.070287
0.505,55,81.201027
0.955,5,81.213397
0.82,20,81.422736
0.928,8,81.442051
0.667,37,81.532454
0.901,11,81.559685
0.874,14,81.59206
0.955,5,81.60437
0.955,5,81.616746
0,100,82.019019
0.586,46,82.127813
0.937,7,82.145028
0.955,5,82.156909
0.595,45,82.429646
0,100,82.670372
0.568,48,82.949714
0.937,7,82.966361
0.856,16,83.004823
0.721,31,83.077907
0.919,9,83.098879
0.901,11,83.128896
0.55,50,83.409359
0.739,29,83.477883
0,100,83.873893
0.892,12,83.903039
0.739,29,83.972611
0.325,75,84.312052
0.865,15,84.347915
0.154,94,84.732697
0.919,9,84.75382
0.919,9,84.775413
0,100,85.174034
0.559,49,85.29228
0.667,37,85.381327
0.919,9,85.402555
0.937,7,85.419116
0.856,16,85.457989
0.253,83,85.880271
0.946,6,85.894769
0.937,7,85.911404
0.703,33,85.988792
0.487,57,86.287502
0.937,7,86.305009
0.712,32,86.38158
0.838,18,86.424155
0.919,9,86.445333
0.892,12,86.634458
0.829,19,86.67997
0,100,86.919288
0.928,8,87.098938
0.946,6,87.114247
0.937,7,87.131403
0.901,11,87.157781
0.604,44,87.264661
0.928,8,87.283966
0.802,22,87.336064
0.64,40,87.592659
0.73,30,87.664136
0.82,20,87.712025
0.883,13,87.743165
0.928,8,87.762099
0.505,55,88.055129
0.82,20,88.1023
0.676,36,88.18662
0.955,5,88.198065
0.766,26,88.260873
0.811,21,88.310452
0.874,14,88.504681
0.856,16,88.542695
0.937,7,88.559448
0.343,73,88.733946
0.856,16,88.772115
0.901,11,88.800136
0.748,28,89.029508
0.622,42,89.130708
0.532,52,89.253663
0.946,6,89.268727
0.424,64,89.586285
0.811,21,89.636971
0.892,12,89.665246
0.127,97,90.095304
0.289,79,90.452107
0.901,11,90.47896
0.937,7,90.495871
0.892,12,90.524546
0.145,95,90.91753
0.883,13,90.948324
0.505,55,91.080075
0.487,57,91.376624
0.91,10,91.399767
0.901,11,91.425465
0.676,36,91.510792
0.892,12,91.538861
0.82,20,91.58579
0.955,5,91.597836
0.829,19,91.64648
0.766,26,91.870522
0.919,9,91.89231
0.829,19,91.94335
0.379,69,92.110434
0.685,35,92.356204
0.379,69,92.521985
0.856,16,92.56083
0.955,5,92.573117
0.667,37,92.829553
0.955,5,92.842012
0.676,36,92.927587
0.937,7,92.944004
0.955,5,92.955859
0.946,6,92.970309
0.766,26,93.03293
0.721,31,93.267012
0.811,21,93.316253
0.937,7,93.333893
0.694,34,93.414451
0.892,12,93.443273
0.829,19,93.487757
0.928,8,93.50691
0.712,32,93.744736
0.955,5,93.75677
0.946,6,93.771391
0.928,8,93.791623
0.163,93,94.015087
0.937,7,94.193827
0.766,26,94.255588
0.694,34,94.336773
0.865,15,94.373093
0,100,94.823861
0.721,31,94.897363
0.784,24,94.955041
0.793,23,95.171419
0.433,63,95.323504
0.352,72,95.659233
0.784,24,95.716103
0.946,6,95.73042
0.802,22,95.784028
0.739,29,95.852381
0.919,9,95.874184
0.901,11,95.900807
0.523,53,96.193867
0.73,30,96.266008
0.856,16,96.304497
0,100,96.706098
0.388,68,96.868765
0.694,34,97.165083
0.937,7,97.183177
0.244,84,97.387543
0.955,5,97.399271
0.892,12,97.590309
0.478,58,97.730325
0.379,69,98.055166
0,100,98.292811
0.73,30,98.548418
0.685,35,98.630927
0.928,8,98.649644
0.469,59,98.790285
0.955,5,98.802192
0.883,13,98.994429
0.928,8,99.014317
0.892,12,99.043615
0.856,16,99.082336
0.316,76,99.267958
0.64,40,99.526077
0.946,6,99.540411
0.766,26,99.604132
0.424,64,99.759946
0.721,31,99.996608
0.892,12,100.025212
0.541,51,100.147036
0.919,9,100.168413
0.757,27,100.23331
0.892,12,100.422744
0.856,16,100.460933
0,100,100.701637
0.802,22,100.916151
0,100,101.157413
0.928,8,101.176283
0.271,81,101.574883
0.469,59,101.878568
0.892,12,101.908633
0.334,74,102.084028
0.928,8,102.104671
0.946,6,102.11916
0.874,14,102.152716
0.73,30,102.385903
0.937,7,102.402313
0.586,46,102.511409
0.91,10,102.534714
0.262,82,102.894111
0.955,5,102.906144
0.658,38,102.998664
0.739,29,103.06746
0.847,17,103.269365
0.955,5,103.281468
0.613,43,103.386177
0.694,34,103.467401
0.937,7,103.484068
0.937,7,103.500359
0.937,7,103.516543
0.712,32,103.7555
0.406,66,103.91174
0.676,36,104.00141
0.874,14,104.03519
0.541,51,104.319191
0.937,7,104.336545
0.649,39,104.42971
0.343,73,104.771423
0.325,75,104.954708
0.757,27,105.187068
0,100,105.429413
0.919,9,105.449958
0.928,8,105.637754
0.325,75,105.81818
0.874,14,105.850988
0.631,41,106.11854
0.577,47,106.231758
0.478,58,106.372289
0.865,15,106.40965
0,100,106.817513
0.937,7,106.835422
0.901,11,106.861544
0.847,17,107.069582
0.766,26,107.133525
0.811,21,107.18447
0.847,17,107.226312
0.883,13,107.259546
0.496,56,107.562077
0,100,107.801777
0.703,33,108.050022
0,100,108.289286
0.748,28,108.523983
0.919,9,108.545965
0.946,6,108.56186
0.667,37,108.65202
0.739,29,108.721085
0.757,27,108.785556
0.406,66,109.109817
0.784,24,109.167376
0.91,10,109.190618
0.622,42,109.457609
0.784,24,109.514655
0.919,9,109.536702
0.82,20,109.585007
0.901,11,109.612025
0.946,6,109.626132
0.91,10,109.650232
0,100,110.056659
0.586,46,110.166504
0.937,7,110.183296
0.847,17,110.390897
0.928,8,110.41201
0.667,37,110.506144
0.694,34,110.587817
0.667,37,110.67753
0.721,31,110.921102
0.955,5,110.933519
0.919,9,110.955346
0.919,9,110.977526
0.946,6,110.992161
0.532,52,111.117543
0.325,75,111.462148
0.955,5,111.474108
0.784,24,111.531686
0.946,6,111.545616
0.658,38,111.639447
0.928,8,111.827067
0.928,8,111.847617
0.802,22,111.90043
0.955,5,111.912642
0.892,12,111.942157
0.523,53,112.068501
0.955,5,112.08151
0.856,16,112.120239
0.487,57,112.424873
0.946,6,112.439147
0.955,5,112.451252
0.793,23,112.506457
0,100,112.925862
0.892,12,112.954017
0.919,9,112.975323
0.595,45,113.083702
0.613,43,113.356512
0.946,6,113.371095
0.937,7,113.388265
0.667,37,113.477183
0.928,8,113.496477
0.64,40,113.759023
0.946,6,113.773377
0.766,26,113.835973
0.955,5,113.848198
0.829,19,113.893232
0.559,49,114.009471
0.937,7,114.026451
0.874,14,114.22864
0.586,46,114.338619
0.694,34,114.419185
0.955,5,114.431277
0.919,9,114.453784
0.793,23,114.508325
0.955,5,114.688327
0.946,6,114.704195
0.901,11,114.732621
0.955,5,114.744745
0.847,17,114.784578
0.838,18,114.828318
0.919,9,114.849143
0.298,78,115.198658
0.514,54,115.328471
0.802,22,115.380673
0.937,7,115.397642
0.937,7,115.414229
0.856,16,115.452282
0.937,7,115.629545
0.937,7,115.646891
0.388,68,115.807632
0.568,48,115.926033
0.901,11,116.112673
0.451,61,116.260817
0.766,26,116.321806
0.721,31,116.395129
0.892,12,116.584453
0.397,67,116.747653
0.703,33,116.825697
0.631,41,117.084049
0.847,17,117.124703
0,100,117.526964
0.559,49,117.646499
0,100,118.048641
0.568,48,118.163124
0.712,32,118.240105
0.811,21,118.449653
0.478,58,118.58741
0.874,14,118.619861
0.82,20,118.667233
0.784,24,118.725338
0.928,8,118.906483
0.928,8,118.926304
0.874,14,118.960708
0.955,5,118.972669
0.613,43,119.074577
0.829,19,119.120403
0.802,22,119.172601
0.946,6,119.188231
0.928,8,119.20722
0.703,33,119.449586
0.748,28,119.51651
0.955,5,119.528242
0.271,81,119.882516
0.73,30,119.955201
0.901,11,119.981626
0.469,59,120.128935
0.955,5,120.140712
0.757,27,120.431079
0.946,6,120.445209
0.928,8,120.46507
0.667,37,120.554585
0.559,49,120.672036
0.433,63,120.986682
0.325,75,121.327841
0,100,121.573809
0.82,20,121.62066
0.955,5,121.79381
0.766,26,121.856369
0.55,50,121.977503
0.901,11,122.004186
0.955,5,122.016092
0.928,8,122.035645
0.757,27,122.261903
0.946,6,122.276627
0.928,8,122.295415
0.955,5,122.307282
0.847,17,122.347565
0.415,65,122.504014
0.775,25,122.563613
0.901,11,122.750525
0.919,9,122.772027
0.937,7,122.788937
0.811,21,122.839642
0.73,30,122.910821
0.694,34,122.992739
0.946,6,123.007273
0.811,21,123.219697
0.784,24,123.277086
0.766,26,123.339121
0,100,123.735592
0.91,10,123.758973
0.73,30,123.830657
0.793,23,123.88511
0.901,11,123.911176
0.838,18,123.955154
0.856,16,124.153614
0.955,5,124.166065
0.424,64,124.319923
0.127,97,124.711918
0.73,30,124.783425
0.91,10,124.807872
0.757,27,124.871835
0.568,48,125.15056
0.937,7,125.167691
0.829,19,125.214022
0.946,6,125.228265
0.937,7,125.245253
0.946,6,125.259075
0.406,66,125.577039
0.613,43,125.678806
0.946,6,125.692855
0.901,11,125.718935
0.928,8,125.738287
0.235,85,126.099428
0.73,30,126.169702
0.685,35,126.253847
0.955,5,126.265785
0.937,7,126.282838
0.793,23,126.49686
0.262,82,126.69368
0,100,127.09081
0.946,6,127.105069
0.811,21,127.154571
0.577,47,127.425174
0.613,43,127.526772
0,100,127.920983
0.919,9,127.942218
0.433,63,128.08972
0.955,5,128.101599
0.847,17,128.142546
0.766,26,128.364463
0.946,6,128.378433
0.91,10,128.402056
0.892,12,128.431654
0,100,128.829014
0.901,11,128.85573
0.919,9,128.877491
0.46,60,129.019161
0.217,87,129.38898
0.712,32,129.464751
0.361,71,129.795959
0.793,23,129.850666
0.523,53,129.979299
0.901,11,130.006377
0.496,56,130.298892
0.82,20,130.345787
0.919,9,130.367242
0.937,7,130.38402
0.937,7,130.401361
0.487,57,130.697255
0.946,6,130.711483
0.82,20,130.759316
0.595,45,130.866053
0.955,5,130.877749
0.649,39,131.129556
0.73,30,131.199908
0.613,43,131.30297
0.766,26,131.365112
0,100,131.761477
0.946,6,131.775456
0.928,8,131.794972
0.901,11,131.821373
0.604,44,132.088233
0.712,32,132.164992
0.865,15,132.199757
0.955,5,132.21226
0.757,27,132.27747
0.847,17,132.317077
0.892,12,132.505629
0.649,39,132.596806
0.919,9,132.618906
0.802,22,132.670754
0.766,26,132.733001
0.937,7,132.748967
0.892,12,132.777275
0.919,9,132.798754
0.811,21,133.008018
0.604,44,133.112983
0.829,19,133.158592
0.919,9,133.180508
0.703,33,133.261942
0.847,17,133.463278
0.883,13,133.495422
0.946,6,133.509486
0.802,22,133.563317
0.424,64,133.714708
0.928,8,133.733676
0.505,55,134.022115
0.298,78,134.370252
0.901,11,134.396853
0.937,7,134.413915
0.865,15,134.450459
0.829,19,134.495832
0.838,18,134.53775
0.91,10,134.561269
0.946,6,134.576081
0.559,49,134.851455
0.433,63,135.007099
0.775,25,135.067413
0.901,11,135.094407
0.937,7,135.111959
0.712,32,135.351011
0.955,5,135.363148
0.487,57,135.501939
0.955,5,135.516013
0,100,135.91978
0.352,72,136.251394
0.937,7,136.269449
0.766,26,136.331978
0.946,6,136.346498
0.577,47,136.458647
0,100,136.858496
0.631,41,136.957318
0.892,12,136.986001
0.784,24,137.202803
0.712,32,137.279953
0.424,64,137.431772
0.928,8,137.450748
0.586,46,137.718377
0.343,73,137.894309
0.874,14,137.928032
0.874,14,138.119362
0.883,13,138.150591
0.829,19,138.195688
0.802,22,138.248413
0.901,11,138.275527
0.82,20,138.322768
0.91,10,138.34686
0.901,11,138.373913
0.802,22,138.587151
0.955,5,138.600136
0.919,9,138.622718
0.901,11,138.649679
0.514,54,138.781931
0.694,34,138.864465
0.352,72,139.199037
0.955,5,139.210855
0.946,6,139.225191
0.514,54,139.513623
0.838,18,139.557517
0.316,76,139.741092
0.343,73,140.12589
0.955,5,140.138269
0.901,11,140.164704
0.712,32,140.241379
0.703,33,140.319552
0.82,20,140.527917
0.91,10,140.551222
0.325,75,140.727531
0.928,8,140.747808
0.955,5,140.76026
0.892,12,140.789259
0.928,8,140.967577
0.775,25,141.029104
0.766,26,141.092289
0.883,13,141.123579
0.892,12,141.151862
0.91,10,141.175442
0.478,58,141.471163
0.586,46,141.581263
0.667,37,141.667823
0.955,5,141.679381
0.901,11,141.70573
0.937,7,141.722163
0.892,12,141.910077
0.64,40,142.00743
0.901,11,142.033544
0.631,41,142.130942
0.19,90,142.504114
0.838,18,142.547285
0.955,5,142.559283
0.883,13,142.590177
0.856,16,142.627833
0.703,33,142.866505
0.487,57,143.003288
0.946,6,143.017682
0.91,10,143.040914
0.784,24,143.098126
0.919,9,143.120321
0.577,47,143.393081
0.676,36,143.477737
0.937,7,143.49465
0.955,5,143.506768
0.82,20,143.554219
0.784,24,143.772546
0.568,48,143.887568
0.739,29,143.957424
0.757,27,144.022719
0.856,16,144.27232
0.919,9,144.294106
0.955,5,144.306849
0.613,43,144.412043
0.955,5,144.424001
0.928,8,144.442542
0.658,38,144.53718
0.955,5,144.549365
0.586,46,144.816068
0.946,6,144.830027
0.658,38,144.920069
0.82,20,144.970662
0.856,16,145.008301
0.613,43,145.27036
0.703,33,145.348828
0.766,26,145.413099
0.775,25,145.473008
0.541,51,145.777807
0.496,56,145.913138
0.721,31,145.989157
0,100,146.387727
0.937,7,146.404377
0.631,41,146.665
0.955,5,146.678115
