# {"t_start": 1587147459.4577537, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.919,9,65.896397
0.919,9,65.929766
0.955,5,65.948769
0.721,31,66.303365
0.955,5,66.318644
0.505,55,66.491822
0.757,27,66.572634
0.622,42,66.941076
0.892,12,66.981071
0.451,61,67.165174
0.91,10,67.194358
0.748,28,67.498372
0.928,8,67.536269
0.793,23,67.612509
0.928,8,67.636691
0.928,8,67.659773
0.406,66,67.8686
0.496,56,68.289345
0.874,14,68.333622
0.433,63,68.746777
0.172,92,69.060847
0.496,56,69.48451
0.28,80,69.727388
0.847,17,69.780631
0.955,5,69.795582
0.838,18,70.076479
0.802,22,70.151119
0,100,70.667629
0.451,61,70.878366
0.757,27,70.955769
0.622,42,71.31634
0.757,27,71.426697
0.928,8,71.451321
0.955,5,71.467444
0.325,75,71.711639
0.154,94,72.246274
0.91,10,72.276249
0.928,8,72.300031
0.955,5,72.315342
0,100,72.871851
0.865,15,72.91554
0.928,8,72.938479
0.82,20,73.209527
0.676,36,73.335441
0.721,31,73.430041
0.802,22,73.495869
0.829,19,73.553857
0.946,6,73.572134
0.226,86,74.084447
0.811,21,74.152679
0.586,46,74.530654
0.82,20,74.601
0.766,26,74.683824
0.91,10,74.71382
0.892,12,74.748025
0.784,24,74.821397
0.937,7,74.847314
0.73,30,75.170891
0.919,9,75.208089
0.955,5,75.227803
0.955,5,75.245541
0.811,21,75.313299
0.658,38,75.428385
0.577,47,75.792856
0.955,5,75.814903
0.613,43,75.959306
0.721,31,76.056533
0.388,68,76.480914
0.793,23,76.551692
0.928,8,76.574575
0.397,67,76.770134
0.928,8,77.003309
0.622,42,77.152822
0.667,37,77.259942
0.73,30,77.346674
0.955,5,77.361807
0.937,7,77.382486
0.892,12,77.63198
0.937,7,77.654213
0.829,19,77.725621
0.109,99,78.235384
0.91,10,78.272098
0.928,8,78.3061
0.658,38,78.432432
0.694,34,78.5296
0.919,9,78.55563
0.658,38,78.890446
0.937,7,78.918788
0.604,44,79.056929
0.946,6,79.074468
0.496,56,79.460185
0.505,55,79.670505
0.946,6,79.688155
0.748,28,79.768922
0.568,48,80.1475
0.901,11,80.195677
0,100,80.490707
0.883,13,80.753331
0.757,27,80.857466
0.883,13,80.896484
0.631,41,81.021541
0.217,87,81.567888
0.937,7,81.589723
0.379,69,81.801741
0.244,84,82.305763
0.181,91,82.850166
0.955,5,82.865222
0.946,6,82.882869
0.901,11,82.914617
0.766,26,82.991918
0.64,40,83.329606
0.829,19,83.416164
0.424,64,83.639115
0.802,22,83.704694
0.703,33,84.030998
0.541,51,84.194459
0.946,6,84.212117
0.487,57,84.38194
0.955,5,84.60488
0.946,6,84.63295
0.937,7,84.66376
0.937,7,84.689492
0.919,9,84.717096
0.955,5,84.732613
0.811,21,84.795915
0.811,21,84.859637
0.928,8,84.888643
0.361,71,85.346858
0.811,21,85.419395
0.91,10,85.447857
0.874,14,85.489358
0.937,7,85.509957
0.946,6,85.527548
0.685,35,85.638555
0.946,6,85.862395
0.244,84,86.138949
0.955,5,86.154124
0.496,56,86.57075
0.892,12,86.615834
0.892,12,86.656879
0.487,57,86.82583
0.865,15,86.874808
0.766,26,87.202091
0.775,25,87.295545
0.631,41,87.422131
0.937,7,87.452179
0.928,8,87.482955
0.559,49,87.870982
0.955,5,87.891886
0.937,7,87.91947
0.559,49,88.071559
0.766,26,88.146833
0.928,8,88.170093
0.919,9,88.19682
0.946,6,88.214645
0.766,26,88.526716
0.937,7,88.553058
0.856,16,88.60352
0.901,11,88.639017
0.937,7,88.661257
0.937,7,88.682326
0.892,12,88.717528
0.775,25,88.794324
0.568,48,89.177939
0.811,21,89.241963
0.955,5,89.257097
0.928,8,89.281438
0.559,49,89.43076
0.928,8,89.454087
0.937,7,89.474907
0.325,75,89.933173
0.928,8,89.956501
0.892,12,89.992052
0.811,21,90.053717
0.919,9,90.082065
0.784,24,90.398147
0.802,22,90.482091
0.91,10,90.51291
0.82,20,90.570873
0.883,13,90.611865
0.64,40,90.736262
0.514,54,91.165237
0.613,43,91.293163
0.694,34,91.399165
0.91,10,91.650583
0.316,76,91.899699
0.649,39,92.021604
0.19,90,92.546544
0.559,49,92.904691
0.82,20,92.989137
0,100,93.294099
0.793,23,93.598789
0.874,14,93.649575
0.946,6,93.669781
0.955,5,93.684847
0.91,10,93.713858
0.919,9,93.739845
0.946,6,93.755792
0.928,8,93.777906
0.919,9,93.803985
0.856,16,93.849257
0.928,8,93.872151
0.316,76,94.340221
0.406,66,94.53717
0.955,5,94.767213
0,100,95.092593
0.946,6,95.110526
0.928,8,95.134178
0.82,20,95.4303
0.658,38,95.570879
0.901,11,95.602656
0.577,47,95.740261
0.91,10,95.770665
0.955,5,95.785738
0.919,9,96.032722
0.64,40,96.197374
0.766,26,96.274977
0.91,10,96.304389
0.901,11,96.3366
0.793,23,96.405895
0.838,18,96.663398
0.955,5,96.684674
0.802,22,96.766428
0.901,11,96.799832
0.388,68,97.004303
0.955,5,97.019258
0.955,5,97.034773
0.694,34,97.373643
0.739,29,97.46665
0.793,23,97.535576
0.955,5,97.550119
0.874,14,97.591131
0.874,14,97.632099
0.622,42,98.011907
0.676,36,98.130905
0.955,5,98.14523
0.811,21,98.206676
0.766,26,98.285511
0.775,25,98.601352
0.928,8,98.643212
0.379,69,98.868911
0.424,64,99.313408
0.703,33,99.418253
0.649,39,99.533781
0.802,22,99.600058
0.784,24,99.892024
0.37,70,100.118381
0.388,68,100.550072
0.496,56,100.735197
0.91,10,100.765605
0.739,29,100.851727
0.73,30,101.189885
0.838,18,101.260187
0.766,26,101.34039
0.919,9,101.366206
0.955,5,101.380131
0.955,5,101.39446
0.433,63,101.807598
0.937,7,101.837204
0.784,24,101.922091
0.838,18,101.975053
0.613,43,102.105335
0.766,26,102.397823
0.829,19,102.463182
0.739,29,102.554021
0.874,14,102.597642
0.856,16,102.654582
0.721,31,102.749297
0.928,8,102.775189
0.919,9,103.01794
0.37,70,103.264467
0.919,9,103.291037
0.937,7,103.311784
0.919,9,103.338543
0,100,103.887204
0.55,50,104.056
0.667,37,104.418983
0.946,6,104.44047
0.955,5,104.456966
0.937,7,104.477222
0.838,18,104.529205
0.928,8,104.552899
0.721,31,104.650964
0.514,54,105.040019
0.712,32,105.139105
0.784,24,105.211111
0.748,28,105.305832
0.613,43,105.676965
0.712,32,105.774403
0.298,78,106.230574
0.937,7,106.259637
0,100,106.569874
0.856,16,106.852912
0.955,5,106.879136
0.802,22,106.955345
0.397,67,107.156013
0.937,7,107.177266
0.955,5,107.192279
0.901,11,107.224667
0.883,13,107.491099
0.811,21,107.579919
0.946,6,107.597941
0.757,27,107.678424
0.838,18,107.731685
0.946,6,107.74984
0.91,10,107.779958
0.892,12,107.815771
0.253,83,108.309487
0.946,6,108.326804
0,100,108.878248
0.874,14,108.917863
0.523,53,109.086028
0.28,80,109.552566
0.793,23,109.620131
0.703,33,109.718896
0.649,39,110.138616
0.82,20,110.209633
0.901,11,110.242126
0.802,22,110.306829
0.811,21,110.372552
0.505,55,110.757381
0.919,9,110.785736
0.775,25,110.861906
0.757,27,110.941093
0.91,10,110.970028
0.73,30,111.270922
0.946,6,111.295013
0.946,6,111.32256
0.946,6,111.342272
0.946,6,111.361772
0.91,10,111.392945
0,100,111.903062
0.865,15,111.970432
0.847,17,112.030619
0.811,21,112.093747
0.928,8,112.117943
0.919,9,112.145083
0.775,25,112.219146
0.784,24,112.288678
0.703,33,112.62516
0.802,22,112.693558
0.919,9,112.720055
0.946,6,112.737947
0.649,39,112.86291
0.181,91,113.381394
0.739,29,113.470687
0.712,32,113.777663
0.784,24,113.855896
0.433,63,114.05249
0.919,9,114.078807
0.928,8,114.102463
0.82,20,114.164627
0.829,19,114.427784
0.901,11,114.460276
0.775,25,114.533451
0.415,65,114.723745
0.613,43,115.104317
0.946,6,115.122784
0.928,8,115.147779
0.856,16,115.195956
0.613,43,115.324745
0.946,6,115.34335
0.937,7,115.364407
0.64,40,115.754499
0.253,83,116.000826
0.91,10,116.031067
0.406,66,116.473649
0.505,55,116.638184
0.82,20,116.944026
0.568,48,117.125743
0.802,22,117.198775
0.739,29,117.288571
0.775,25,117.572221
0.937,7,117.605532
0.478,58,117.808229
0.712,32,117.903437
0.937,7,117.924493
0.73,30,118.259734
0.604,44,118.416237
0.901,11,118.447293
0.721,31,118.538511
0.217,87,119.039282
0.955,5,119.054167
0.955,5,119.069044
0.631,41,119.193649
0.955,5,119.210383
0.568,48,119.604179
0.433,63,119.788734
0.343,73,120.24688
0.946,6,120.266613
0.649,39,120.39007
0.631,41,120.514738
0.937,7,120.752344
0,100,121.084045
0.892,12,121.119459
0.199,89,121.601597
0.577,47,121.737669
0.703,33,122.077799
0.937,7,122.102138
0.937,7,122.124884
0.946,6,122.142477
0,100,122.69021
0,100,122.996771
0.847,17,123.275969
0.946,6,123.301106
0.946,6,123.319965
0.901,11,123.353466
0.928,8,123.377927
0.667,37,123.48989
0.901,11,123.534626
0.937,7,123.557039
0.919,9,123.585502
0.82,20,123.648148
0.694,34,123.996238
0.946,6,124.019443
0.586,46,124.16746
0.703,33,124.267426
0.613,43,124.623888
0.748,28,124.707101
0.406,66,124.903772
0.901,11,125.16344
0,100,125.484036
0.901,11,125.517444
0.955,5,125.532409
0.847,17,125.837041
0.712,32,125.936531
0.937,7,125.957365
0.811,21,126.016614
0.865,15,126.060032
0.91,10,126.093889
0.523,53,126.49911
0.937,7,126.526202
0.847,17,126.585299
0.802,22,126.650129
0.316,76,127.109433
0.838,18,127.177869
0.694,34,127.281147
0.622,42,127.408277
0.532,52,127.854277
0.793,23,127.924118
0.685,35,128.027631
0.73,30,128.122784
0.19,90,128.641818
0.811,21,128.703773
0.658,38,129.061483
0.91,10,129.099743
0.748,28,129.188423
0.775,25,129.261436
0,100,129.828586
0.955,5,129.84364
0.658,38,129.956556
0.559,49,130.332929
0.811,21,130.412306
0.919,9,130.440226
0.883,13,130.479805
0.739,29,130.575705
0.955,5,130.590831
0.91,10,130.621783
0.937,7,130.642854
0.829,19,130.911425
0.928,8,130.951118
0.928,8,130.986113
0.946,6,131.010191
0.946,6,131.03348
0.775,25,131.111
0.901,11,131.144215
0.262,82,131.622181
0.937,7,131.650304
0.865,15,131.712514
0.928,8,131.747034
0.226,86,132.228002
0.946,6,132.252547
0.874,14,132.310947
0.568,48,132.457714
0.901,11,132.489999
0.559,49,132.85271
0.928,8,132.886934
0.253,83,133.145184
0.928,8,133.170668
0.928,8,133.194451
0.865,15,133.44392
0.955,5,133.46158
0.838,18,133.520364
0.955,5,133.536728
0.64,40,133.65854
0.325,75,134.12634
0.856,16,134.183938
0.955,5,134.199712
0.946,6,134.218185
0.937,7,134.240443
0.487,57,134.412596
0.928,8,134.435624
0.91,10,134.464759
0.901,11,134.723849
0.937,7,134.746971
0.838,18,134.804534
0.712,32,134.900708
0.91,10,134.930987
0.919,9,134.957682
0.883,13,134.997468
0.37,70,135.448914
0.595,45,135.591148
0.433,63,136.020434
0.946,6,136.04427
0.919,9,136.074933
0.811,21,136.134943
0.901,11,136.167566
0,100,136.724849
0.955,5,136.740093
0.901,11,136.773324
0.802,22,136.83951
0.955,5,136.85449
0.541,51,137.222052
0.919,9,137.256259
0.829,19,137.326001
0.622,42,137.467443
0.892,12,137.509489
0.91,10,137.539305
0.775,25,137.615965
0.73,30,137.951383
0.739,29,138.044443
0,100,138.59767
0.91,10,138.634839
0.766,26,138.713805
0.955,5,138.727942
0.91,10,138.756831
0.433,63,139.167692
0.388,68,139.387452
0.154,94,139.921064
0.739,29,140.006423
0.928,8,140.029309
0.721,31,140.121514
0.757,27,140.430909
0.955,5,140.448555
0.901,11,140.492181
0.892,12,140.531781
0.415,65,140.72928
0.901,11,140.76183
0.676,36,141.107575
0.748,28,141.19971
0.415,65,141.393568
0.883,13,141.645428
0.82,20,141.734111
0.892,12,141.779945
0.694,34,141.884577
0.721,31,141.975873
0.946,6,141.993407
0.505,55,142.362011
0.64,40,142.483459
0.712,32,142.57782
0.937,7,142.599227
0.676,36,142.945603
0,100,143.267312
0.955,5,143.281432
0.928,8,143.514877
0.955,5,143.540441
0.955,5,143.562746
0.298,78,143.810279
0.775,25,143.883856
0.919,9,143.910172
0.955,5,144.136533
0.901,11,144.182879
0.91,10,144.226013
0.937,7,144.252043
0.91,10,144.283612
0.946,6,144.302402
0.847,17,144.35277
0.901,11,144.385712
0.739,29,144.471764
0.658,38,144.844228
0.802,22,144.929714
0.946,6,144.948382
0.937,7,144.969577
0.703,33,145.066031
0.775,25,145.140861
0.955,5,145.156014
0.919,9,145.182643
0.685,35,145.523312
0.847,17,145.580282
0.784,24,145.648361
0.892,12,145.683489
0.955,5,145.697743
0.955,5,145.712507
0.523,53,146.093754
0.208,88,146.369006
0.919,9,146.395908
0,100,146.937216
0.946,6,146.955493
0.757,27,147.034574
0.469,59,147.457033
0.937,7,147.478448
0.55,50,147.634943
0.946,6,147.653415
0.91,10,147.682965
0.811,21,147.980628
0.892,12,148.025715
0.586,46,148.160742
0.55,50,148.309606
0.919,9,148.55021
0.793,23,148.649365
0,100,148.95377
0.919,9,149.207977
0.946,6,149.231257
0.946,6,149.256551
0.937,7,149.279409
0.838,18,149.333933
0.343,73,149.556742
0.388,68,150.027448
0.946,6,150.045171
0.91,10,150.076326
0.667,37,150.184705
0.919,9,150.211836
0.847,17,150.474467
0.757,27,150.580534
0.955,5,150.595548
0.955,5,150.611296
0.586,46,150.74503
0.811,21,150.807726
0.856,16,151.084616
0.937,7,151.112631
0.514,54,151.295597
0.955,5,151.310345
0.766,26,151.384897
0.928,8,151.408901
0.721,31,151.726262
0.64,40,151.886377
0.388,68,152.083966
0.82,20,152.35539
0.514,54,152.556939
0.928,8,152.58145
0.946,6,152.600197
0.928,8,152.625945
0.883,13,152.667436
0.865,15,152.712343
0.406,66,153.161684
0.28,80,153.399118
0.631,41,153.755893
0.919,9,153.783953
0.955,5,153.799345
0.955,5,153.814673
0.856,16,153.861501
0.892,12,153.895436
0.604,44,154.236904
0.928,8,154.275694
0.64,40,154.422255
0.937,7,154.443099
0.874,14,154.487622
0.586,46,154.628122
0.937,7,154.649592
0.955,5,154.888031
0.874,14,154.94189
0.955,5,154.964378
0.955,5,154.983676
0.406,66,155.191204
0.865,15,155.234417
0.946,6,155.252195
0.856,16,155.509604
0.523,53,155.695276
0.955,5,155.709634
0.892,12,155.744744
0.874,14,155.785561
0.946,6,155.802804
0.937,7,155.822675
0.901,11,155.855814
0.802,22,156.122727
0.676,36,156.269802
0.892,12,156.306786
0.379,69,156.511733
0.919,9,156.744505
0,100,157.084212
0.541,51,157.4655
0.847,17,157.5175
0.757,27,157.599508
0.721,31,157.691571
0.919,9,157.718657
0.424,64,158.162796
0.379,69,158.365206
0.928,8,158.388581
0.946,6,158.406044
0.829,19,158.683426
0.955,5,158.6987
0.559,49,158.851678
0.388,68,159.289057
0.64,40,159.434092
0.802,22,159.500604
0.955,5,159.515365
0.703,33,159.619616
0.82,20,159.882004
0.946,6,159.912065
0.442,62,160.114957
0.955,5,160.130888
0,100,160.681403
0.685,35,160.783001
0.775,25,160.858252
0.955,5,160.874532
0.811,21,161.151425
0.865,15,161.210854
0.955,5,161.226697
0.928,8,161.251633
0,100,161.763673
0.829,19,161.845502
0.955,5,161.865354
0.955,5,161.88053
0.658,38,161.992791
0.955,5,162.007448
0.604,44,162.173138
0.595,45,162.589417
0.649,39,162.701576
0.739,29,162.785755
0.937,7,162.806839
0.955,5,162.821676
0.91,10,163.062943
0.775,25,163.170843
0,100,163.468502
0.19,90,163.989895
0.856,16,164.038179
0.901,11,164.07042
0,100,164.634333
0.829,19,164.693977
0.892,12,164.733196
0.856,16,165.01174
0.955,5,165.035927
0.946,6,165.061968
0.487,57,165.252786
0.271,81,165.753938
0.595,45,165.90549
0.892,12,165.942964
0.406,66,166.365356
0,100,166.669453
0.91,10,166.908828
0.694,34,167.01928
0.685,35,167.127494
0.82,20,167.185916
0.676,36,167.514454
0.694,34,167.668697
0.532,52,167.822255
0.532,52,168.199696
0.955,5,168.21614
0.865,15,168.263024
0.928,8,168.287847
0.487,57,168.46191
0.784,24,168.532963
0.91,10,168.763527
0.901,11,168.811132
0.703,33,168.915749
0.847,17,168.965905
0.874,14,169.006822
0.874,14,169.051307
0.649,39,169.38975
0.937,7,169.414522
0.694,34,169.534227
0.874,14,169.576803
0.955,5,169.591566
0.802,22,169.655171
0.775,25,169.727218
0.685,35,170.062392
0.946,6,170.088823
0.793,23,170.170099
0.748,28,170.256853
0.955,5,170.271604
0.721,31,170.363781
0.919,9,170.390859
0.856,16,170.65504
0.739,29,170.770123
0.892,12,170.806854
0.838,18,170.860272
0,100,171.415248
0.784,24,171.490984
0.253,83,171.980798
0.712,32,172.08165
0.946,6,172.099832
0.928,8,172.123854
0.946,6,172.14138
0.55,50,172.288023
0.433,63,172.721994
0.955,5,172.738028
0.928,8,172.761743
0.955,5,172.776603
0.802,22,172.843171
0.712,32,172.948742
0.883,13,173.213766
0.928,8,173.250764
0.577,47,173.411433
0.181,91,173.946822
0.955,5,173.964477
0.865,15,174.012035
0.838,18,174.066297
0.793,23,174.137949
0,100,174.761992
0,100,175.328317
0.946,6,175.347451
0.523,53,175.503108
0.919,9,175.528633
0.577,47,175.907777
0.658,38,176.030981
0.586,46,176.175042
0.955,5,176.190332
0.352,72,176.655949
0.559,49,176.810847
0,100,177.357297
0.604,44,177.482117
0.667,37,177.840319
0.856,16,177.896034
0.955,5,177.911977
0.415,65,178.110553
0.811,21,178.402364
0.388,68,178.64528
0.622,42,178.775424
0.91,10,178.80469
0.55,50,179.206094
0.325,75,179.427006
0.883,13,179.712039
0.955,5,179.735934
0.946,6,179.762331
0.874,14,179.816552
0.253,83,180.07132
0.784,24,180.363554
0.892,12,180.414356
0.91,10,180.451221
0.343,73,180.67224
0.784,24,180.971163
0,100,181.295951
0.892,12,181.332163
0.856,16,181.601045
0.586,46,181.783414
0.199,89,182.285005
0.793,23,182.377017
0.91,10,182.410252
0.622,42,182.534343
0.91,10,182.563933
0.244,84,183.061807
0.937,7,183.09402
0.298,78,183.561024
0.559,49,183.727627
0.946,6,183.746249
0.856,16,183.796068
0.721,31,183.89145
0.784,24,184.195865
0,100,184.535942
0.946,6,184.553743
0.955,5,184.568428
0.928,8,184.592108
0.784,24,184.900986
0,100,185.228862
0.721,31,185.562373
0.496,56,185.73181
0.874,14,185.774083
0.793,23,185.842785
0.955,5,185.858135
0.856,16,186.134307
0.874,14,186.194504
0.703,33,186.304952
0.667,37,186.422892
0.892,12,186.465252
0.784,24,186.760995
0.928,8,186.792676
0.469,59,186.987154
0.865,15,187.032207
0,100,187.575098
0.874,14,187.616642
0.946,6,187.633979
0.955,5,187.648466
0.937,7,187.669092
0.847,17,187.7186
0.928,8,187.741769
0.901,11,187.774085
0.73,30,188.094518
0.82,20,188.165465
0.577,47,188.299762
0.82,20,188.358706
0.64,40,188.723417
0.955,5,188.742003
0.955,5,188.759902
0.388,68,188.961376
0.937,7,188.981819
0.478,58,189.402285
0.775,25,189.478573
0.748,28,189.560984
0.874,14,189.602915
0.946,6,189.621203
0.946,6,189.639064
0.946,6,189.656676
0.865,15,189.943832
0.262,82,190.211077
0.919,9,190.237575
0.874,14,190.278491
0.946,6,190.295721
0.82,20,190.584126
0.901,11,190.628929
0.883,13,190.675182
0.955,5,190.690729
0.955,5,190.711256
0.496,56,190.883858
0.757,27,191.17859
0.775,25,191.285477
0.928,8,191.31135
0,100,191.867024
0.919,9,191.909694
0.874,14,191.964993
0.739,29,192.053694
0.757,27,192.133443
0.712,32,192.229832
0.721,31,192.56547
0.919,9,192.600669
0.784,24,192.680905
0.955,5,192.695724
0.901,11,192.729127
0.955,5,192.743875
0.955,5,192.758406
0.955,5,192.774083
0.793,23,192.843359
0.397,67,193.347996
0.937,7,193.369779
0.919,9,193.396152
